time,close,volume
2021-04-17,82.88,4232624.0
2021-04-18,82.88,4232624.0
2021-04-19,82.31,4101249.0
2021-04-20,81.96,2598784.0
2021-04-21,82.68,3469165.0
2021-04-22,82.75,2364644.0
2021-04-23,84.21,5560318.0
2021-04-24,84.21,5560318.0
2021-04-25,84.21,5560318.0
2021-04-26,84.14,4630929.0
2021-04-27,84.59,3193190.0
2021-04-28,84.69,2695884.0
2021-04-29,85.12,3045712.0
2021-04-30,84.5,4879077.0
2021-05-01,84.5,4879077.0
2021-05-02,84.5,4879077.0
2021-05-03,84.15,3128510.0
2021-05-04,84.3,4979630.0
2021-05-05,85.23,4379532.0
2021-05-06,85.91,3214574.0
2021-05-07,86.1,4331408.0
2021-05-08,86.1,4331408.0
2021-05-09,86.1,4331408.0
2021-05-10,85.8,8157323.0
2021-05-11,85.55,3962769.0
2021-05-12,85.79,3772086.0
2021-05-13,87.03,4990014.0
2021-05-14,87.73,3259797.0
2021-05-15,87.73,3259797.0
2021-05-16,87.73,3259797.0
2021-05-17,88.37,3577302.0
2021-05-18,88.23,3599057.0
2021-05-19,87.59,3675365.0
2021-05-20,87.85,2935354.0
2021-05-21,88.11,3098663.0
2021-05-22,88.11,3098663.0
2021-05-23,88.11,3098663.0
2021-05-24,88.11,3098663.0
2021-05-25,88.12,3388671.0
2021-05-26,88.81,3553466.0
2021-05-27,86.59,11390129.0
2021-05-28,87.07,4078020.0
2021-05-29,87.07,4078020.0
2021-05-30,87.07,4078020.0
2021-05-31,86.9,2796030.0
2021-06-01,87.66,4029018.0
2021-06-02,87.59,2471798.0
2021-06-03,87.82,3073300.0
2021-06-04,87.96,1772319.0
2021-06-05,87.96,1772319.0
2021-06-06,87.96,1772319.0
2021-06-07,87.92,2220366.0
2021-06-08,87.99,2647180.0
2021-06-09,87.37,3603895.0
2021-06-10,87.08,4341957.0
2021-06-11,87.26,1591341.0
2021-06-12,87.26,1591341.0
2021-06-13,87.26,1591341.0
2021-06-14,86.93,6314782.0
2021-06-15,87.5,2890951.0
2021-06-16,87.84,4474764.0
2021-06-17,87.56,6403280.0
2021-06-18,87.09,13299976.0
2021-06-19,87.09,13299976.0
2021-06-20,87.09,13299976.0
2021-06-21,87.56,2542585.0
2021-06-22,87.12,5517841.0
2021-06-23,87.0,3224032.0
2021-06-24,87.17,2745348.0
2021-06-25,87.7,2942661.0
2021-06-26,87.7,2942661.0
2021-06-27,87.7,2942661.0
2021-06-28,86.91,2550463.0
2021-06-29,86.94,1846462.0
2021-06-30,86.87,6830447.0
2021-07-01,86.87,6830447.0
2021-07-02,87.0,2640852.0
2021-07-03,87.0,2640852.0
2021-07-04,87.0,2640852.0
2021-07-05,87.64,4978547.0
2021-07-06,87.25,25478290.0
2021-07-07,86.94,10759821.0
2021-07-08,83.75,8499640.0
2021-07-09,84.7,7138172.0
2021-07-10,84.7,7138172.0
2021-07-11,84.7,7138172.0
2021-07-12,85.05,11505481.0
2021-07-13,84.7,9022664.0
2021-07-14,84.65,4895262.0
2021-07-15,84.65,7257560.0
2021-07-16,84.02,2121604.0
2021-07-17,84.02,2121604.0
2021-07-18,84.02,2121604.0
2021-07-19,81.81,9340666.0
2021-07-20,82.34,2732762.0
2021-07-21,82.85,2403649.0
2021-07-22,82.41,2962473.0
2021-07-23,82.68,3503920.0
2021-07-24,82.68,3503920.0
2021-07-25,82.68,3503920.0
2021-07-26,82.69,4323548.0
2021-07-27,83.09,3051846.0
2021-07-28,83.25,1607699.0
2021-07-29,83.7,2516613.0
2021-07-30,82.95,5657285.0
2021-07-31,82.95,5657285.0
2021-08-01,82.95,5657285.0
2021-08-02,82.95,5657285.0
2021-08-03,83.62,2738327.0
2021-08-04,83.39,2030160.0
2021-08-05,83.7,4249791.0
2021-08-06,84.78,3420351.0
2021-08-07,84.78,3420351.0
2021-08-08,84.78,3420351.0
2021-08-09,84.59,1930453.0
2021-08-10,85.74,3318746.0
2021-08-11,86.52,2323697.0
2021-08-12,86.45,2459980.0
2021-08-13,86.12,1768656.0
2021-08-14,86.12,1768656.0
2021-08-15,86.12,1768656.0
2021-08-16,86.27,1853901.0
2021-08-17,85.94,4165107.0
2021-08-18,85.65,2442606.0
2021-08-19,85.57,2438568.0
2021-08-20,86.13,1893800.0
2021-08-21,86.13,1893800.0
2021-08-22,86.13,1893800.0
2021-08-23,86.24,2831609.0
2021-08-24,85.77,3191380.0
2021-08-25,85.75,6491128.0
2021-08-26,83.7,4732142.0
2021-08-27,83.3,4765551.0
2021-08-28,83.3,4765551.0
2021-08-29,83.3,4765551.0
2021-08-30,82.76,2574076.0
2021-08-31,81.93,5060280.0
2021-09-01,82.13,3140201.0
2021-09-02,82.49,2424390.0
2021-09-03,82.45,2337582.0
2021-09-04,82.45,2337582.0
2021-09-05,82.45,2337582.0
2021-09-06,82.45,2337582.0
2021-09-07,83.03,3212925.0
2021-09-08,82.52,2588300.0
2021-09-09,82.49,2093813.0
2021-09-10,82.2,2521568.0
2021-09-11,82.2,2521568.0
2021-09-12,82.2,2521568.0
2021-09-13,82.12,6412348.0
2021-09-14,81.76,2961741.0
2021-09-15,82.5,2599166.0
2021-09-16,82.94,2735031.0
2021-09-17,82.48,11214712.0
2021-09-18,82.48,11214712.0
2021-09-19,82.48,11214712.0
2021-09-20,81.86,5084404.0
2021-09-21,82.1,3894240.0
2021-09-22,82.2,2977885.0
2021-09-23,83.19,6499119.0
2021-09-24,83.26,2572348.0
2021-09-25,83.26,2572348.0
2021-09-26,83.26,2572348.0
2021-09-27,84.65,6573108.0
2021-09-28,84.96,5116067.0
2021-09-29,84.93,7744341.0
2021-09-30,83.85,4831706.0
2021-10-01,85.37,8440489.0
2021-10-02,85.37,8440489.0
2021-10-03,85.37,8440489.0
2021-10-04,85.08,16884864.0
2021-10-05,85.89,19082029.0
2021-10-06,85.5,17499836.0
2021-10-07,85.42,7122926.0
2021-10-08,86.29,5041887.0
2021-10-09,86.29,5041887.0
2021-10-10,86.29,5041887.0
2021-10-11,86.29,5041887.0
2021-10-12,85.69,10534739.0
2021-10-13,85.04,15029213.0
2021-10-14,85.51,17130981.0
2021-10-15,87.01,6622569.0
2021-10-16,87.01,6622569.0
2021-10-17,87.01,6622569.0
2021-10-18,87.38,2337194.0
2021-10-19,88.68,3964094.0
2021-10-20,89.11,2276579.0
2021-10-21,88.77,4218195.0
2021-10-22,89.15,2801542.0
2021-10-23,89.15,2801542.0
2021-10-24,89.15,2801542.0
2021-10-25,89.54,6563508.0
2021-10-26,90.3,2341637.0
2021-10-27,89.77,3879157.0
2021-10-28,89.74,2574366.0
2021-10-29,89.84,8402744.0
2021-10-30,89.84,8402744.0
2021-10-31,89.84,8402744.0
2021-11-01,90.42,3826055.0
2021-11-02,90.36,2141213.0
2021-11-03,91.12,2713240.0
2021-11-04,91.28,3236257.0
2021-11-05,91.45,5108307.0
2021-11-06,91.45,5108307.0
2021-11-07,91.45,5108307.0
2021-11-08,91.77,4847340.0
2021-11-09,91.65,1788001.0
2021-11-10,92.22,2631187.0
2021-11-11,92.8,3722633.0
2021-11-12,93.39,6067662.0
2021-11-13,93.39,6067662.0
2021-11-14,93.39,6067662.0
2021-11-15,93.31,3734886.0
2021-11-16,93.23,2091074.0
2021-11-17,92.56,2707668.0
2021-11-18,92.27,1915869.0
2021-11-19,91.83,3381855.0
2021-11-20,91.83,3381855.0
2021-11-21,91.83,3381855.0
2021-11-22,92.96,4391958.0
2021-11-23,95.22,5768706.0
2021-11-24,95.77,3891800.0
2021-11-25,96.11,1470303.0
2021-11-26,94.57,4749032.0
2021-11-27,94.57,4749032.0
2021-11-28,94.57,4749032.0
2021-11-29,93.59,4224836.0
2021-11-30,90.15,10322254.0
2021-12-01,91.98,4237718.0
2021-12-02,96.5,6046733.0
2021-12-03,95.59,4197859.0
2021-12-04,95.59,4197859.0
2021-12-05,95.59,4197859.0
2021-12-06,94.45,3536428.0
2021-12-07,94.9,3691264.0
2021-12-08,95.45,3650044.0
2021-12-09,95.44,2784601.0
2021-12-10,95.33,6767526.0
2021-12-11,95.33,6767526.0
2021-12-12,95.33,6767526.0
2021-12-13,95.09,7536170.0
2021-12-14,94.75,3544154.0
2021-12-15,95.23,4824681.0
2021-12-16,95.56,3719627.0
2021-12-17,94.12,9075284.0
2021-12-18,94.12,9075284.0
2021-12-19,94.12,9075284.0
2021-12-20,93.98,3022928.0
2021-12-21,94.7,2625457.0
2021-12-22,95.41,4831551.0
2021-12-23,96.21,3796305.0
2021-12-24,96.3,411581.0
2021-12-25,96.3,411581.0
2021-12-26,96.3,411581.0
2021-12-27,96.3,411581.0
2021-12-28,96.3,411581.0
2021-12-29,97.51,3427481.0
2021-12-30,97.24,1721112.0
2021-12-31,96.98,4203866.0
2022-01-01,96.98,4203866.0
2022-01-02,96.98,4203866.0
2022-01-03,96.98,4203866.0
2022-01-04,99.35,19859689.0
2022-01-05,99.95,15726727.0
2022-01-06,100.56,10929037.0
2022-01-07,100.14,10887467.0
2022-01-08,100.14,10887467.0
2022-01-09,100.14,10887467.0
2022-01-10,99.73,8776722.0
2022-01-11,100.65,10349221.0
2022-01-12,101.43,8416526.0
2022-01-13,101.73,11637155.0
2022-01-14,102.46,10785568.0
2022-01-15,102.46,10785568.0
2022-01-16,102.46,10785568.0
2022-01-17,104.15,2209426.0
2022-01-18,103.29,5836167.0
2022-01-19,101.63,6559491.0
2022-01-20,101.76,4501110.0
2022-01-21,100.3,7685038.0
2022-01-22,100.3,7685038.0
2022-01-23,100.3,7685038.0
2022-01-24,99.21,9567519.0
2022-01-25,99.87,6051368.0
2022-01-26,100.22,4412917.0
2022-01-27,100.69,3881215.0
2022-01-28,100.21,3451479.0
2022-01-29,100.21,3451479.0
2022-01-30,100.21,3451479.0
2022-01-31,101.81,5210253.0
2022-02-01,103.5,4126463.0
2022-02-02,105.17,5202427.0
2022-02-03,105.21,5590664.0
2022-02-04,105.62,3386644.0
2022-02-05,105.62,3386644.0
2022-02-06,105.62,3386644.0
2022-02-07,106.13,6399850.0
2022-02-08,107.51,5478136.0
2022-02-09,107.25,3719207.0
2022-02-10,107.84,6486711.0
2022-02-11,107.81,4412515.0
2022-02-12,107.81,4412515.0
2022-02-13,107.81,4412515.0
2022-02-14,106.27,4257866.0
2022-02-15,106.9,4919270.0
2022-02-16,107.75,4404962.0
2022-02-17,106.59,3195096.0
2022-02-18,106.23,3572499.0
2022-02-19,106.23,3572499.0
2022-02-20,106.23,3572499.0
2022-02-21,106.23,3572499.0
2022-02-22,106.05,6107481.0
2022-02-23,104.65,3894133.0
2022-02-24,102.34,6310409.0
2022-02-25,104.68,3788738.0
2022-02-26,104.68,3788738.0
2022-02-27,104.68,3788738.0
2022-02-28,102.28,6171490.0
2022-03-01,98.91,6611916.0
2022-03-02,101.49,4146322.0
2022-03-03,98.3,5996031.0
2022-03-04,98.54,3452927.0
2022-03-05,98.54,3452927.0
2022-03-06,98.54,3452927.0
2022-03-07,97.19,4202958.0
2022-03-08,96.32,5913148.0
2022-03-09,98.44,3426711.0
2022-03-10,98.36,3425177.0
2022-03-11,98.06,5034831.0
2022-03-12,98.06,5034831.0
2022-03-13,98.06,5034831.0
2022-03-14,98.98,4130024.0
2022-03-15,99.92,4673998.0
2022-03-16,101.11,4221888.0
2022-03-17,102.19,2856002.0
2022-03-18,101.79,14569345.0
2022-03-19,101.79,14569345.0
2022-03-20,101.79,14569345.0
2022-03-21,102.8,2275864.0
2022-03-22,102.91,5753337.0
2022-03-23,101.06,9165449.0
2022-03-24,100.89,3329227.0
2022-03-25,101.81,3642375.0
2022-03-26,101.81,3642375.0
2022-03-27,101.81,3642375.0
2022-03-28,101.97,5311710.0
2022-03-29,101.57,5030411.0
2022-03-30,101.42,3638578.0
2022-03-31,99.19,6091958.0
2022-04-01,99.47,8090569.0
2022-04-02,99.47,8090569.0
2022-04-03,99.47,8090569.0
2022-04-04,100.49,18484486.0
2022-04-05,100.19,16620491.0
2022-04-06,99.14,8089984.0
2022-04-07,96.43,3977673.0
2022-04-08,96.73,2812961.0
2022-04-09,96.73,2812961.0
2022-04-10,96.73,2812961.0
2022-04-11,96.68,9551549.0
2022-04-12,94.59,13764727.0
2022-04-13,93.85,10742865.0
2022-04-14,93.99,6829413.0
2022-04-15,93.99,6829413.0
2022-04-16,93.99,6829413.0
2022-04-17,93.99,6829413.0
2022-04-18,93.68,2273375.0
2022-04-19,94.45,3735032.0
2022-04-20,95.15,3223397.0
2022-04-21,94.67,3108694.0
2022-04-22,93.23,3832437.0
2022-04-23,93.23,3832437.0
2022-04-24,93.23,3832437.0
2022-04-25,93.06,8708214.0
2022-04-26,91.37,4187350.0
2022-04-27,90.66,4290782.0
2022-04-28,93.63,6363888.0
2022-04-29,92.79,3759621.0
2022-04-30,92.79,3759621.0
2022-05-01,92.79,3759621.0
2022-05-02,92.67,5716144.0
2022-05-03,93.67,3411802.0
2022-05-04,94.24,5951916.0
2022-05-05,93.35,4304049.0
2022-05-06,92.97,3198000.0
2022-05-07,92.97,3198000.0
2022-05-08,92.97,3198000.0
2022-05-09,92.49,3252991.0
2022-05-10,91.96,3331884.0
2022-05-11,92.67,2843995.0
2022-05-12,91.97,3008799.0
2022-05-13,91.92,2086609.0
2022-05-14,91.92,2086609.0
2022-05-15,91.92,2086609.0
2022-05-16,92.14,3927432.0
2022-05-17,93.88,2610670.0
2022-05-18,92.45,2499421.0
2022-05-19,91.76,2355569.0
2022-05-20,92.1,3256068.0
2022-05-21,92.1,3256068.0
2022-05-22,92.1,3256068.0
2022-05-23,92.1,3256068.0
2022-05-24,92.42,3691891.0
2022-05-25,93.76,2482597.0
2022-05-26,95.23,3689497.0
2022-05-27,95.99,3557260.0
2022-05-28,95.99,3557260.0
2022-05-29,95.99,3557260.0
2022-05-30,96.91,1140114.0
2022-05-31,96.66,9683758.0
2022-06-01,95.99,1940976.0
2022-06-02,96.81,1949956.0
2022-06-03,95.63,2463230.0
2022-06-04,95.63,2463230.0
2022-06-05,95.63,2463230.0
2022-06-06,95.87,1467178.0
2022-06-07,95.78,4848186.0
2022-06-08,94.85,5051193.0
2022-06-09,93.27,1808270.0
2022-06-10,91.62,3489629.0
2022-06-11,91.62,3489629.0
2022-06-12,91.62,3489629.0
2022-06-13,90.31,4542537.0
2022-06-14,89.35,5649648.0
2022-06-15,89.16,4938513.0
2022-06-16,86.17,5764301.0
2022-06-17,86.44,10683683.0
2022-06-18,86.44,10683683.0
2022-06-19,86.44,10683683.0
2022-06-20,87.33,2045750.0
2022-06-21,87.51,6354901.0
2022-06-22,86.84,4487333.0
2022-06-23,84.01,5608755.0
2022-06-24,83.74,5552640.0
2022-06-25,83.74,5552640.0
2022-06-26,83.74,5552640.0
2022-06-27,84.85,5625566.0
2022-06-28,84.77,8846258.0
2022-06-29,84.89,5729254.0
2022-06-30,84.41,3765136.0
2022-07-01,84.41,3765136.0
2022-07-02,84.41,3765136.0
2022-07-03,84.41,3765136.0
2022-07-04,84.04,6319107.0
2022-07-05,83.82,22410810.0
2022-07-06,83.15,10885929.0
2022-07-07,82.44,8940594.0
2022-07-08,83.22,4046409.0
2022-07-09,83.22,4046409.0
2022-07-10,83.22,4046409.0
2022-07-11,81.84,8133819.0
2022-07-12,80.83,14759453.0
2022-07-13,79.84,9805404.0
2022-07-14,78.17,12335716.0
2022-07-15,78.89,5686618.0
2022-07-16,78.89,5686618.0
2022-07-17,78.89,5686618.0
2022-07-18,79.66,10947883.0
2022-07-19,81.98,8794880.0
2022-07-20,82.16,3512706.0
2022-07-21,82.24,4424344.0
2022-07-22,82.03,2164917.0
2022-07-23,82.03,2164917.0
2022-07-24,82.03,2164917.0
2022-07-25,82.47,6365599.0
2022-07-26,81.4,5585442.0
2022-07-27,82.44,6929162.0
2022-07-28,82.07,4723029.0
2022-07-29,83.18,3462595.0
2022-07-30,83.18,3462595.0
2022-07-31,83.18,3462595.0
2022-08-01,83.18,3462595.0
2022-08-02,82.84,7614643.0
2022-08-03,83.93,3628765.0
2022-08-04,83.03,3758879.0
2022-08-05,83.44,5371491.0
2022-08-06,83.44,5371491.0
2022-08-07,83.44,5371491.0
2022-08-08,83.27,1943350.0
2022-08-09,82.78,1877926.0
2022-08-10,84.72,3237585.0
2022-08-11,85.33,2558977.0
2022-08-12,86.45,6918888.0
2022-08-13,86.45,6918888.0
2022-08-14,86.45,6918888.0
2022-08-15,87.13,3789512.0
2022-08-16,88.47,3384796.0
2022-08-17,88.28,2836370.0
2022-08-18,88.4,4826428.0
2022-08-19,87.45,3960729.0
2022-08-20,87.45,3960729.0
2022-08-21,87.45,3960729.0
2022-08-22,85.78,5268173.0
2022-08-23,85.79,3961589.0
2022-08-24,85.43,3994857.0
2022-08-25,86.06,3709975.0
2022-08-26,86.87,7139387.0
2022-08-27,86.87,7139387.0
2022-08-28,86.87,7139387.0
2022-08-29,86.13,3425668.0
2022-08-30,85.5,3014564.0
2022-08-31,84.49,4647692.0
2022-09-01,84.51,5144393.0
2022-09-02,85.53,2923293.0
2022-09-03,85.53,2923293.0
2022-09-04,85.53,2923293.0
2022-09-05,85.53,2923293.0
2022-09-06,84.11,3153110.0
2022-09-07,85.13,2917979.0
2022-09-08,86.22,2141286.0
2022-09-09,88.07,2798050.0
2022-09-10,88.07,2798050.0
2022-09-11,88.07,2798050.0
2022-09-12,89.06,2613651.0
2022-09-13,87.09,2675500.0
2022-09-14,87.61,2199021.0
2022-09-15,88.01,4327163.0
2022-09-16,87.93,11107385.0
2022-09-17,87.93,11107385.0
2022-09-18,87.93,11107385.0
2022-09-19,88.36,5943784.0
2022-09-20,87.79,3183761.0
2022-09-21,86.05,2914639.0
2022-09-22,86.22,5305637.0
2022-09-23,84.37,7484890.0
2022-09-24,84.37,7484890.0
2022-09-25,84.37,7484890.0
2022-09-26,84.94,10073013.0
2022-09-27,84.4,2704819.0
2022-09-28,85.45,3257284.0
2022-09-29,84.96,3737640.0
2022-09-30,84.72,7109255.0
2022-10-01,84.72,7109255.0
2022-10-02,84.72,7109255.0
2022-10-03,86.37,9849775.0
2022-10-04,87.99,15708284.0
2022-10-05,87.48,8872764.0
2022-10-06,83.43,6668885.0
2022-10-07,82.24,5276845.0
2022-10-08,82.24,5276845.0
2022-10-09,82.24,5276845.0
2022-10-10,82.24,5276845.0
2022-10-11,80.83,9599571.0
2022-10-12,80.98,7530688.0
2022-10-13,84.31,7752787.0
2022-10-14,84.91,6373068.0
2022-10-15,84.91,6373068.0
2022-10-16,84.91,6373068.0
2022-10-17,85.38,10800930.0
2022-10-18,86.68,5448696.0
2022-10-19,85.71,4836169.0
2022-10-20,84.92,5633522.0
2022-10-21,86.26,4288180.0
2022-10-22,86.26,4288180.0
2022-10-23,86.26,4288180.0
2022-10-24,86.57,8977780.0
2022-10-25,87.29,6880652.0
2022-10-26,87.11,4878704.0
2022-10-27,87.27,3351256.0
2022-10-28,87.71,3706269.0
2022-10-29,87.71,3706269.0
2022-10-30,87.71,3706269.0
2022-10-31,87.19,4349961.0
2022-11-01,87.75,3458300.0
2022-11-02,87.05,6384441.0
2022-11-03,86.77,2255330.0
2022-11-04,87.97,3648896.0
2022-11-05,87.97,3648896.0
2022-11-06,87.97,3648896.0
2022-11-07,88.36,4887795.0
2022-11-08,88.46,3891796.0
2022-11-09,87.6,2378772.0
2022-11-10,89.29,3984783.0
2022-11-11,88.44,3125287.0
2022-11-12,88.44,3125287.0
2022-11-13,88.44,3125287.0
2022-11-14,87.9,5068725.0
2022-11-15,87.72,2509751.0
2022-11-16,88.13,3213071.0
2022-11-17,88.73,3668363.0
2022-11-18,89.42,4196670.0
2022-11-19,89.42,4196670.0
2022-11-20,89.42,4196670.0
2022-11-21,89.76,4237562.0
2022-11-22,90.74,3598697.0
2022-11-23,90.94,2137854.0
2022-11-24,90.96,661288.0
2022-11-25,91.02,1265743.0
2022-11-26,91.02,1265743.0
2022-11-27,91.02,1265743.0
2022-11-28,89.97,4387822.0
2022-11-29,89.59,2464868.0
2022-11-30,89.53,6693916.0
2022-12-01,91.84,3913728.0
2022-12-02,92.36,2417548.0
2022-12-03,92.36,2417548.0
2022-12-04,92.36,2417548.0
2022-12-05,91.32,3741628.0
2022-12-06,90.17,3671980.0
2022-12-07,89.27,3676774.0
2022-12-08,89.89,1820644.0
2022-12-09,90.55,3456403.0
2022-12-10,90.55,3456403.0
2022-12-11,90.55,3456403.0
2022-12-12,91.15,7294388.0
2022-12-13,88.65,5901179.0
2022-12-14,87.5,2953641.0
2022-12-15,86.9,5176094.0
2022-12-16,86.63,12453200.0
2022-12-17,86.63,12453200.0
2022-12-18,86.63,12453200.0
2022-12-19,86.61,6218369.0
2022-12-20,87.56,6312449.0
2022-12-21,88.1,3299063.0
2022-12-22,87.82,5391916.0
2022-12-23,88.33,4177905.0
2022-12-24,88.33,4177905.0
2022-12-25,88.33,4177905.0
2022-12-26,88.33,4177905.0
2022-12-27,88.33,4177905.0
2022-12-28,87.56,5697068.0
2022-12-29,88.54,8494327.0
2022-12-30,87.67,10549654.0
2022-12-31,87.67,10549654.0
2023-01-01,87.67,10549654.0
