time,close,volume
2021-08-23,156.7,7934587.0
2021-08-24,157.67,7670925.0
2021-08-25,160.92,11335040.0
2021-08-26,161.75,11027451.0
2021-08-27,163.05,8780185.0
2021-08-28,163.05,8780185.0
2021-08-29,163.05,8780185.0
2021-08-30,160.44,7937561.0
2021-08-31,159.95,12340838.0
2021-09-01,159.72,8729920.0
2021-09-02,160.46,8815634.0
2021-09-03,159.49,7961223.0
2021-09-04,159.49,7961223.0
2021-09-05,159.49,7961223.0
2021-09-06,159.49,7961223.0
2021-09-07,159.21,9290968.0
2021-09-08,158.5,7852678.0
2021-09-09,159.19,7904256.0
2021-09-10,157.36,8311551.0
2021-09-11,157.36,8311551.0
2021-09-12,157.36,8311551.0
2021-09-13,159.86,10052807.0
2021-09-14,157.07,11685606.0
2021-09-15,158.16,11691485.0
2021-09-16,158.09,10880895.0
2021-09-17,157.68,25608018.0
2021-09-18,157.68,25608018.0
2021-09-19,157.68,25608018.0
2021-09-20,152.96,15819905.0
2021-09-21,152.98,8999860.0
2021-09-22,155.91,11236150.0
2021-09-23,161.18,12336136.0
2021-09-24,163.04,10102432.0
2021-09-25,163.04,10102432.0
2021-09-26,163.04,10102432.0
2021-09-27,166.98,13220871.0
2021-09-28,166.08,13387886.0
2021-09-29,165.95,7777078.0
2021-09-30,163.69,13168016.0
2021-10-01,167.13,11284976.0
2021-10-02,167.13,11284976.0
2021-10-03,167.13,11284976.0
2021-10-04,166.95,14120044.0
2021-10-05,168.66,12292877.0
2021-10-06,169.02,8692607.0
2021-10-07,170.09,10195443.0
2021-10-08,170.22,8190144.0
2021-10-09,170.22,8190144.0
2021-10-10,170.22,8190144.0
2021-10-11,166.64,12154737.0
2021-10-12,165.36,13032633.0
2021-10-13,161.0,22753485.0
2021-10-14,163.47,15180727.0
2021-10-15,166.61,14267441.0
2021-10-16,166.61,14267441.0
2021-10-17,166.61,14267441.0
2021-10-18,166.55,12672909.0
2021-10-19,168.57,8053949.0
2021-10-20,170.84,8185565.0
2021-10-21,169.5,8415166.0
2021-10-22,171.78,8817895.0
2021-10-23,171.78,8817895.0
2021-10-24,171.78,8817895.0
2021-10-25,170.94,10159202.0
2021-10-26,171.4,8015067.0
2021-10-27,167.83,9846993.0
2021-10-28,170.36,7212937.0
2021-10-29,169.89,8140070.0
2021-10-30,169.89,8140070.0
2021-10-31,169.89,8140070.0
2021-11-01,169.8,7435507.0
2021-11-02,170.47,7173754.0
2021-11-03,170.53,8402685.0
2021-11-04,168.29,9574152.0
2021-11-05,168.05,7975570.0
2021-11-06,168.05,7975570.0
2021-11-07,168.05,7975570.0
2021-11-08,169.06,6413707.0
2021-11-09,167.78,7990283.0
2021-11-10,167.62,6999214.0
2021-11-11,167.61,5815267.0
2021-11-12,166.86,8113441.0
2021-11-13,166.86,8113441.0
2021-11-14,166.86,8113441.0
2021-11-15,166.56,6492463.0
2021-11-16,165.36,9706145.0
2021-11-17,164.47,9909576.0
2021-11-18,163.05,8123567.0
2021-11-19,160.92,12193634.0
2021-11-20,160.92,12193634.0
2021-11-21,160.92,12193634.0
2021-11-22,164.35,14551672.0
2021-11-23,168.28,12362344.0
2021-11-24,166.96,9629790.0
2021-11-25,166.96,9629790.0
2021-11-26,161.93,13619276.0
2021-11-27,161.93,13619276.0
2021-11-28,161.93,13619276.0
2021-11-29,161.23,12104369.0
2021-11-30,158.83,18922616.0
2021-12-01,157.89,12258685.0
2021-12-02,161.21,12969926.0
2021-12-03,158.29,12681765.0
2021-12-04,158.29,12681765.0
2021-12-05,158.29,12681765.0
2021-12-06,160.16,11186493.0
2021-12-07,162.57,9851554.0
2021-12-08,160.71,11705673.0
2021-12-09,160.46,11189642.0
2021-12-10,159.82,10405374.0
2021-12-11,159.82,10405374.0
2021-12-12,159.82,10405374.0
2021-12-13,157.92,12068987.0
2021-12-14,159.13,12563560.0
2021-12-15,157.94,14014167.0
2021-12-16,160.41,19542759.0
2021-12-17,156.76,28138027.0
2021-12-18,156.76,28138027.0
2021-12-19,156.76,28138027.0
2021-12-20,153.94,15147982.0
2021-12-21,156.09,11291338.0
2021-12-22,156.7,7272989.0
2021-12-23,157.26,8055154.0
2021-12-24,157.26,8055154.0
2021-12-25,157.26,8055154.0
2021-12-26,157.26,8055154.0
2021-12-27,158.16,6189234.0
2021-12-28,158.64,6342743.0
2021-12-29,158.56,6398927.0
2021-12-30,158.48,6948171.0
2021-12-31,158.35,5805902.0
2022-01-01,158.35,5805902.0
2022-01-02,158.35,5805902.0
2022-01-03,161.7,13128118.0
2022-01-04,167.83,20195802.0
2022-01-05,163.78,17539410.0
2022-01-06,165.52,14047498.0
2022-01-07,167.16,13913345.0
2022-01-08,167.16,13913345.0
2022-01-09,167.16,13913345.0
2022-01-10,167.32,12922455.0
2022-01-11,167.49,11854115.0
2022-01-12,168.44,12568011.0
2022-01-13,168.23,13623418.0
2022-01-14,157.89,40158362.0
2022-01-15,157.89,40158362.0
2022-01-16,157.89,40158362.0
2022-01-17,157.89,40158362.0
2022-01-18,151.27,32348432.0
2022-01-19,148.93,22380026.0
2022-01-20,147.66,14860843.0
2022-01-21,145.08,20705401.0
2022-01-22,145.08,20705401.0
2022-01-23,145.08,20705401.0
2022-01-24,144.95,28503121.0
2022-01-25,146.53,18915869.0
2022-01-26,147.92,20709097.0
2022-01-27,145.31,17544523.0
2022-01-28,146.61,14116969.0
2022-01-29,146.61,14116969.0
2022-01-30,146.61,14116969.0
2022-01-31,148.6,13985745.0
2022-02-01,151.15,14584935.0
2022-02-02,149.94,12441136.0
2022-02-03,148.7,12474882.0
2022-02-04,152.56,16654409.0
2022-02-05,152.56,16654409.0
2022-02-06,152.56,16654409.0
2022-02-07,153.07,12572283.0
2022-02-08,155.95,20411387.0
2022-02-09,156.6,9131135.0
2022-02-10,155.95,16455635.0
2022-02-11,153.92,16830005.0
2022-02-12,153.92,16830005.0
2022-02-13,153.92,16830005.0
2022-02-14,152.49,17026491.0
2022-02-15,154.72,9500867.0
2022-02-16,155.0,9076526.0
2022-02-17,151.43,11367457.0
2022-02-18,152.14,11733315.0
2022-02-19,152.14,11733315.0
2022-02-20,152.14,11733315.0
2022-02-21,152.14,11733315.0
2022-02-22,151.87,11333475.0
2022-02-23,148.69,11799031.0
2022-02-24,144.55,25655100.0
2022-02-25,147.97,18367679.0
2022-02-26,147.97,18367679.0
2022-02-27,147.97,18367679.0
2022-02-28,141.8,31315344.0
2022-03-01,136.45,36840448.0
2022-03-02,139.28,19405581.0
2022-03-03,138.29,16640804.0
2022-03-04,134.4,21020675.0
2022-03-05,134.4,21020675.0
2022-03-06,134.4,21020675.0
2022-03-07,129.21,27560052.0
2022-03-08,128.3,19207816.0
2022-03-09,133.44,17536202.0
2022-03-10,131.86,15604247.0
2022-03-11,128.89,20061789.0
2022-03-12,128.89,20061789.0
2022-03-13,128.89,20061789.0
2022-03-14,130.17,15786898.0
2022-03-15,132.48,15096604.0
2022-03-16,138.4,20354896.0
2022-03-17,140.15,17050454.0
2022-03-18,140.1,23656519.0
2022-03-19,140.1,23656519.0
2022-03-20,140.1,23656519.0
2022-03-21,139.65,12676051.0
2022-03-22,142.62,13548587.0
2022-03-23,139.78,12093218.0
2022-03-24,140.69,10017625.0
2022-03-25,141.92,8386416.0
2022-03-26,141.92,8386416.0
2022-03-27,141.92,8386416.0
2022-03-28,140.87,10818077.0
2022-03-29,141.18,11316503.0
2022-03-30,140.54,8771027.0
2022-03-31,136.32,17353942.0
2022-04-01,135.31,15721297.0
2022-04-02,135.31,15721297.0
2022-04-03,135.31,15721297.0
2022-04-04,135.91,17422937.0
2022-04-05,133.34,12110267.0
2022-04-06,131.49,12914733.0
2022-04-07,131.09,12994231.0
2022-04-08,133.49,13126938.0
2022-04-09,133.49,13126938.0
2022-04-10,133.49,13126938.0
2022-04-11,133.0,10466429.0
2022-04-12,131.54,12989862.0
2022-04-13,127.3,30838027.0
2022-04-14,126.12,18835190.0
2022-04-15,126.12,18835190.0
2022-04-16,126.12,18835190.0
2022-04-17,126.12,18835190.0
2022-04-18,128.46,11834444.0
2022-04-19,131.12,15015448.0
2022-04-20,131.58,13430189.0
2022-04-21,130.56,12174182.0
2022-04-22,126.81,14318842.0
2022-04-23,126.81,14318842.0
2022-04-24,126.81,14318842.0
2022-04-25,126.77,17149031.0
2022-04-26,123.02,17209535.0
2022-04-27,121.42,17215247.0
2022-04-28,123.34,13019941.0
2022-04-29,119.36,14874811.0
2022-04-30,119.36,14874811.0
2022-05-01,119.36,14874811.0
2022-05-02,120.45,18544958.0
2022-05-03,123.03,15720935.0
2022-05-04,127.1,17128535.0
2022-05-05,123.92,15055401.0
2022-05-06,123.72,14417926.0
2022-05-07,123.72,14417926.0
2022-05-08,123.72,14417926.0
2022-05-09,121.86,14312300.0
2022-05-10,118.89,16382441.0
2022-05-11,118.14,14630299.0
2022-05-12,118.04,16318801.0
2022-05-13,119.09,10443203.0
2022-05-14,119.09,10443203.0
2022-05-15,119.09,10443203.0
2022-05-16,118.26,10269025.0
2022-05-17,122.18,11160151.0
2022-05-18,120.09,12664912.0
2022-05-19,118.31,12765769.0
2022-05-20,117.34,13150099.0
2022-05-21,117.34,13150099.0
2022-05-22,117.34,13150099.0
2022-05-23,124.6,24376725.0
2022-05-24,126.36,19324922.0
2022-05-25,127.24,12780385.0
2022-05-26,129.44,15990944.0
2022-05-27,131.27,11177759.0
2022-05-28,131.27,11177759.0
2022-05-29,131.27,11177759.0
2022-05-30,131.27,11177759.0
2022-05-31,132.23,17015042.0
2022-06-01,129.91,10768023.0
2022-06-02,132.0,8374794.0
2022-06-03,130.16,8596022.0
2022-06-04,130.16,8596022.0
2022-06-05,130.16,8596022.0
2022-06-06,129.73,11323459.0
2022-06-07,130.07,6722167.0
2022-06-08,128.0,8422110.0
2022-06-09,125.31,13565478.0
2022-06-10,119.55,12951760.0
2022-06-11,119.55,12951760.0
2022-06-12,119.55,12951760.0
2022-06-13,115.99,16805564.0
2022-06-14,114.06,13357912.0
2022-06-15,115.41,14083548.0
2022-06-16,113.43,16724855.0
2022-06-17,113.03,30919865.0
2022-06-18,113.03,30919865.0
2022-06-19,113.03,30919865.0
2022-06-20,113.03,30919865.0
2022-06-21,115.83,11680485.0
2022-06-22,115.18,9848572.0
2022-06-23,113.92,11851541.0
2022-06-24,117.32,14841090.0
2022-06-25,117.32,14841090.0
2022-06-26,117.32,14841090.0
2022-06-27,116.38,11280485.0
2022-06-28,115.82,11615519.0
2022-06-29,115.3,9338432.0
2022-06-30,112.61,15172611.0
2022-07-01,114.05,10573577.0
2022-07-02,114.05,10573577.0
2022-07-03,114.05,10573577.0
2022-07-04,114.05,10573577.0
2022-07-05,112.62,12515590.0
2022-07-06,111.89,10656197.0
2022-07-07,114.72,10347385.0
2022-07-08,114.36,8807840.0
2022-07-09,114.36,8807840.0
2022-07-10,114.36,8807840.0
2022-07-11,112.86,7944573.0
2022-07-12,112.97,11250917.0
2022-07-13,111.91,12979883.0
2022-07-14,108.0,26204846.0
2022-07-15,112.95,18863886.0
2022-07-16,112.95,18863886.0
2022-07-17,112.95,18863886.0
2022-07-18,111.79,13977903.0
2022-07-19,114.56,11862269.0
2022-07-20,114.54,11667540.0
2022-07-21,115.32,11595860.0
2022-07-22,114.76,7645542.0
2022-07-23,114.76,7645542.0
2022-07-24,114.76,7645542.0
2022-07-25,115.22,9394033.0
2022-07-26,113.42,10675119.0
2022-07-27,115.24,9274454.0
2022-07-28,114.81,10384770.0
2022-07-29,115.36,12944544.0
2022-07-30,115.36,12944544.0
2022-07-31,115.36,12944544.0
2022-08-01,114.21,14740396.0
2022-08-02,112.43,14942854.0
2022-08-03,113.61,14394499.0
2022-08-04,112.36,18033854.0
2022-08-05,115.76,14174642.0
2022-08-06,115.76,14174642.0
2022-08-07,115.76,14174642.0
2022-08-08,114.35,10339584.0
2022-08-09,115.38,10233754.0
2022-08-10,118.39,12847258.0
2022-08-11,120.14,11684856.0
2022-08-12,122.13,9906716.0
2022-08-13,122.13,9906716.0
2022-08-14,122.13,9906716.0
2022-08-15,122.46,8456202.0
2022-08-16,123.63,9554966.0
2022-08-17,122.59,8149335.0
2022-08-18,121.64,9531752.0
2022-08-19,118.63,13464469.0
2022-08-20,118.63,13464469.0
2022-08-21,118.63,13464469.0
2022-08-22,116.67,8967607.0
2022-08-23,115.52,7607042.0
2022-08-24,115.8,9771264.0
2022-08-25,118.55,10758870.0
2022-08-26,114.67,11276212.0
2022-08-27,114.67,11276212.0
2022-08-28,114.67,11276212.0
2022-08-29,114.39,8117296.0
2022-08-30,114.41,10745404.0
2022-08-31,113.73,10738299.0
2022-09-01,114.51,9979823.0
2022-09-02,113.71,10666594.0
2022-09-03,113.71,10666594.0
2022-09-04,113.71,10666594.0
2022-09-05,113.71,10666594.0
2022-09-06,113.74,9751914.0
2022-09-07,115.9,10647866.0
2022-09-08,118.6,11434984.0
2022-09-09,119.17,9302228.0
2022-09-10,119.17,9302228.0
2022-09-11,119.17,9302228.0
2022-09-12,120.58,8614630.0
2022-09-13,116.39,12904575.0
2022-09-14,116.12,9345718.0
2022-09-15,117.87,10821438.0
2022-09-16,117.08,14844136.0
2022-09-17,117.08,14844136.0
2022-09-18,117.08,14844136.0
2022-09-19,118.16,8201305.0
2022-09-20,115.83,9619026.0
2022-09-21,112.49,12606281.0
2022-09-22,111.21,11684463.0
2022-09-23,109.14,18138572.0
2022-09-24,109.14,18138572.0
2022-09-25,109.14,18138572.0
2022-09-26,106.79,15753581.0
2022-09-27,105.85,12793612.0
2022-09-28,107.99,12762596.0
2022-09-29,106.16,12713926.0
2022-09-30,104.5,15973415.0
2022-10-01,104.5,15973415.0
2022-10-02,104.5,15973415.0
2022-10-03,107.73,12248137.0
2022-10-04,112.77,16013586.0
2022-10-05,110.39,10943502.0
2022-10-06,108.14,11521415.0
2022-10-07,105.98,11681088.0
2022-10-08,105.98,11681088.0
2022-10-09,105.98,11681088.0
2022-10-10,104.99,8931729.0
2022-10-11,101.96,12739700.0
2022-10-12,103.61,13180960.0
2022-10-13,109.37,22398706.0
2022-10-14,111.19,33420141.0
2022-10-15,111.19,33420141.0
2022-10-16,111.19,33420141.0
2022-10-17,115.86,22276272.0
2022-10-18,118.84,21539680.0
2022-10-19,116.51,17072035.0
2022-10-20,116.13,12207437.0
2022-10-21,122.23,20593310.0
2022-10-22,122.23,20593310.0
2022-10-23,122.23,20593310.0
2022-10-24,122.38,12624177.0
2022-10-25,122.7,11289101.0
2022-10-26,124.11,11671494.0
2022-10-27,124.6,10727612.0
2022-10-28,126.08,11859472.0
2022-10-29,126.08,11859472.0
2022-10-30,126.08,11859472.0
2022-10-31,125.88,13295173.0
2022-11-01,128.15,13386945.0
2022-11-02,126.97,16546085.0
2022-11-03,127.2,12474358.0
2022-11-04,130.68,14354353.0
2022-11-05,130.68,14354353.0
2022-11-06,130.68,14354353.0
2022-11-07,131.37,12011157.0
2022-11-08,131.45,9884053.0
2022-11-09,129.74,9493961.0
2022-11-10,135.08,16351589.0
2022-11-11,135.3,10704664.0
2022-11-12,135.3,10704664.0
2022-11-13,135.3,10704664.0
2022-11-14,133.91,11085604.0
2022-11-15,132.94,14038346.0
2022-11-16,133.12,7893359.0
2022-11-17,132.54,8824558.0
2022-11-18,133.84,9468537.0
2022-11-19,133.84,9468537.0
2022-11-20,133.84,9468537.0
2022-11-21,133.05,7800517.0
2022-11-22,135.04,9185670.0
2022-11-23,136.48,7316204.0
2022-11-24,136.48,7316204.0
2022-11-25,136.74,3220496.0
2022-11-26,136.74,3220496.0
2022-11-27,136.74,3220496.0
2022-11-28,134.35,9907551.0
2022-11-29,136.56,7925322.0
2022-11-30,138.18,14761248.0
2022-12-01,136.24,8858472.0
2022-12-02,135.16,8932057.0
2022-12-03,135.16,8932057.0
2022-12-04,135.16,8932057.0
2022-12-05,131.37,10154531.0
2022-12-06,131.59,13966691.0
2022-12-07,131.5,11739425.0
2022-12-08,132.88,8907257.0
2022-12-09,132.16,7957818.0
2022-12-10,132.16,7957818.0
2022-12-11,132.16,7957818.0
2022-12-12,134.21,8841631.0
2022-12-13,134.08,10025383.0
2022-12-14,133.41,9966115.0
2022-12-15,130.1,12090286.0
2022-12-16,129.29,21133707.0
2022-12-17,129.29,21133707.0
2022-12-18,129.29,21133707.0
2022-12-19,130.06,9017156.0
2022-12-20,130.69,8549927.0
2022-12-21,132.16,8051704.0
2022-12-22,130.66,8651131.0
2022-12-23,131.28,5091905.0
2022-12-24,131.28,5091905.0
2022-12-25,131.28,5091905.0
2022-12-26,131.28,5091905.0
2022-12-27,131.74,5410991.0
2022-12-28,132.46,8827738.0
2022-12-29,133.22,6585228.0
2022-12-30,134.1,9292519.0
2022-12-31,134.1,9292519.0
