time,close,volume
2021-06-03,1708.0,6982000.0
2021-06-04,1708.5,5840700.0
2021-06-05,1708.5,5840700.0
2021-06-06,1708.5,5840700.0
2021-06-07,1692.0,4738500.0
2021-06-08,1690.0,6545300.0
2021-06-09,1679.5,5428100.0
2021-06-10,1653.5,9228100.0
2021-06-11,1632.5,11993900.0
2021-06-12,1632.5,11993900.0
2021-06-13,1632.5,11993900.0
2021-06-14,1618.0,5846200.0
2021-06-15,1624.5,5441900.0
2021-06-16,1619.5,5858800.0
2021-06-17,1633.5,6860200.0
2021-06-18,1600.5,12606600.0
2021-06-19,1600.5,12606600.0
2021-06-20,1600.5,12606600.0
2021-06-21,1564.5,9647700.0
2021-06-22,1607.0,8183700.0
2021-06-23,1597.0,4933100.0
2021-06-24,1604.5,4993800.0
2021-06-25,1609.5,4306500.0
2021-06-26,1609.5,4306500.0
2021-06-27,1609.5,4306500.0
2021-06-28,1622.5,4094400.0
2021-06-29,1596.0,6553500.0
2021-06-30,1587.5,5328200.0
2021-07-01,1587.5,3512600.0
2021-07-02,1603.5,5234500.0
2021-07-03,1603.5,5234500.0
2021-07-04,1603.5,5234500.0
2021-07-05,1583.5,4493200.0
2021-07-06,1590.5,3391300.0
2021-07-07,1560.5,9171400.0
2021-07-08,1559.5,8751300.0
2021-07-09,1560.0,10536100.0
2021-07-10,1560.0,10536100.0
2021-07-11,1560.0,10536100.0
2021-07-12,1586.5,7411300.0
2021-07-13,1607.5,5943000.0
2021-07-14,1588.5,6873400.0
2021-07-15,1579.5,5861400.0
2021-07-16,1593.0,6674700.0
2021-07-17,1593.0,6674700.0
2021-07-18,1593.0,6674700.0
2021-07-19,1571.0,6426600.0
2021-07-20,1554.0,7499900.0
2021-07-21,1560.5,5229000.0
2021-07-22,1560.5,5229000.0
2021-07-23,1560.5,5229000.0
2021-07-24,1560.5,5229000.0
2021-07-25,1560.5,5229000.0
2021-07-26,1570.5,5229700.0
2021-07-27,1579.5,5765200.0
2021-07-28,1577.5,5379600.0
2021-07-29,1571.0,4397600.0
2021-07-30,1565.5,6199200.0
2021-07-31,1565.5,6199200.0
2021-08-01,1565.5,6199200.0
2021-08-02,1598.0,6663700.0
2021-08-03,1579.5,6852800.0
2021-08-04,1568.5,4378900.0
2021-08-05,1568.5,3371000.0
2021-08-06,1569.0,4182100.0
2021-08-07,1569.0,4182100.0
2021-08-08,1569.0,4182100.0
2021-08-09,1569.0,4182100.0
2021-08-10,1592.5,7269700.0
2021-08-11,1629.5,8975800.0
2021-08-12,1633.0,5525400.0
2021-08-13,1630.5,3819900.0
2021-08-14,1630.5,3819900.0
2021-08-15,1630.5,3819900.0
2021-08-16,1605.5,5740800.0
2021-08-17,1597.0,3828500.0
2021-08-18,1592.0,4294700.0
2021-08-19,1566.0,5566800.0
2021-08-20,1551.0,8759700.0
2021-08-21,1551.0,8759700.0
2021-08-22,1551.0,8759700.0
2021-08-23,1554.0,6027900.0
2021-08-24,1542.0,8486500.0
2021-08-25,1543.0,3498400.0
2021-08-26,1547.5,4690900.0
2021-08-27,1542.5,4430800.0
2021-08-28,1542.5,4430800.0
2021-08-29,1542.5,4430800.0
2021-08-30,1545.5,5820600.0
2021-08-31,1543.0,9145000.0
2021-09-01,1572.0,7806900.0
2021-09-02,1565.5,4960100.0
2021-09-03,1576.5,7163700.0
2021-09-04,1576.5,7163700.0
2021-09-05,1576.5,7163700.0
2021-09-06,1587.0,5653500.0
2021-09-07,1607.0,8460400.0
2021-09-08,1622.0,11378800.0
2021-09-09,1602.5,7288100.0
2021-09-10,1616.0,10357000.0
2021-09-11,1616.0,10357000.0
2021-09-12,1616.0,10357000.0
2021-09-13,1623.0,7650900.0
2021-09-14,1640.5,8494900.0
2021-09-15,1612.5,8035200.0
2021-09-16,1613.5,5754500.0
2021-09-17,1626.0,12759500.0
2021-09-18,1626.0,12759500.0
2021-09-19,1626.0,12759500.0
2021-09-20,1626.0,12759500.0
2021-09-21,1602.0,9072200.0
2021-09-22,1582.5,9533700.0
2021-09-23,1582.5,9533700.0
2021-09-24,1614.0,13952800.0
2021-09-25,1614.0,13952800.0
2021-09-26,1614.0,13952800.0
2021-09-27,1652.5,16993600.0
2021-09-28,1669.0,13503200.0
2021-09-29,1600.0,14837600.0
2021-09-30,1584.5,10128200.0
2021-10-01,1542.5,11149500.0
2021-10-02,1542.5,11149500.0
2021-10-03,1542.5,11149500.0
2021-10-04,1541.0,7182400.0
2021-10-05,1547.0,8409900.0
2021-10-06,1581.5,9707000.0
2021-10-07,1565.5,7256100.0
2021-10-08,1569.5,7561800.0
2021-10-09,1569.5,7561800.0
2021-10-10,1569.5,7561800.0
2021-10-11,1590.0,8788200.0
2021-10-12,1587.0,7844300.0
2021-10-13,1568.5,6466600.0
2021-10-14,1546.5,9489600.0
2021-10-15,1559.0,7607100.0
2021-10-16,1559.0,7607100.0
2021-10-17,1559.0,7607100.0
2021-10-18,1555.5,6956200.0
2021-10-19,1540.0,8657000.0
2021-10-20,1565.0,9254900.0
2021-10-21,1555.5,6580900.0
2021-10-22,1530.5,10399700.0
2021-10-23,1530.5,10399700.0
2021-10-24,1530.5,10399700.0
2021-10-25,1522.0,6624800.0
2021-10-26,1521.0,6415500.0
2021-10-27,1527.0,7380300.0
2021-10-28,1523.5,24422200.0
2021-10-29,1505.0,9600300.0
2021-10-30,1505.0,9600300.0
2021-10-31,1505.0,9600300.0
2021-11-01,1538.5,7195600.0
2021-11-02,1537.0,6076500.0
2021-11-03,1537.0,6076500.0
2021-11-04,1582.5,10857800.0
2021-11-05,1548.0,6959000.0
2021-11-06,1548.0,6959000.0
2021-11-07,1548.0,6959000.0
2021-11-08,1547.0,5769000.0
2021-11-09,1526.0,5889200.0
2021-11-10,1523.5,5348200.0
2021-11-11,1535.5,4907600.0
2021-11-12,1558.0,7961000.0
2021-11-13,1558.0,7961000.0
2021-11-14,1558.0,7961000.0
2021-11-15,1536.5,9329400.0
2021-11-16,1520.0,8667200.0
2021-11-17,1513.5,7125500.0
2021-11-18,1486.0,12668800.0
2021-11-19,1458.5,15806900.0
2021-11-20,1458.5,15806900.0
2021-11-21,1458.5,15806900.0
2021-11-22,1460.0,7647000.0
2021-11-23,1460.0,7647000.0
2021-11-24,1455.5,8726000.0
2021-11-25,1463.0,5162700.0
2021-11-26,1445.5,9677900.0
2021-11-27,1445.5,9677900.0
2021-11-28,1445.5,9677900.0
2021-11-29,1425.0,11317000.0
2021-11-30,1402.0,15645600.0
2021-12-01,1413.5,11132900.0
2021-12-02,1415.5,9848400.0
2021-12-03,1438.5,7787100.0
2021-12-04,1438.5,7787100.0
2021-12-05,1438.5,7787100.0
2021-12-06,1442.0,7549900.0
2021-12-07,1464.0,9383200.0
2021-12-08,1465.0,9049200.0
2021-12-09,1462.5,5885800.0
2021-12-10,1446.5,9927400.0
2021-12-11,1446.5,9927400.0
2021-12-12,1446.5,9927400.0
2021-12-13,1453.5,5765100.0
2021-12-14,1463.0,6359800.0
2021-12-15,1469.0,6002400.0
2021-12-16,1478.0,7929700.0
2021-12-17,1473.5,10244300.0
2021-12-18,1473.5,10244300.0
2021-12-19,1473.5,10244300.0
2021-12-20,1442.0,7922000.0
2021-12-21,1448.5,6065800.0
2021-12-22,1449.5,5778400.0
2021-12-23,1459.0,6506800.0
2021-12-24,1456.5,4157100.0
2021-12-25,1456.5,4157100.0
2021-12-26,1456.5,4157100.0
2021-12-27,1448.5,5827600.0
2021-12-28,1464.0,7026900.0
2021-12-29,1465.0,4658000.0
2021-12-30,1463.0,3784800.0
2021-12-31,1463.0,3784800.0
2022-01-01,1463.0,3784800.0
2022-01-02,1463.0,3784800.0
2022-01-03,1463.0,3784800.0
2022-01-04,1495.0,9065100.0
2022-01-05,1523.0,9329100.0
2022-01-06,1524.0,7932500.0
2022-01-07,1540.5,12054300.0
2022-01-08,1540.5,12054300.0
2022-01-09,1540.5,12054300.0
2022-01-10,1540.5,12054300.0
2022-01-11,1587.5,16772800.0
2022-01-12,1589.0,11423200.0
2022-01-13,1600.5,10091300.0
2022-01-14,1598.5,10686300.0
2022-01-15,1598.5,10686300.0
2022-01-16,1598.5,10686300.0
2022-01-17,1601.5,9100100.0
2022-01-18,1588.0,14405700.0
2022-01-19,1565.0,11920700.0
2022-01-20,1565.5,9777200.0
2022-01-21,1552.5,9965500.0
2022-01-22,1552.5,9965500.0
2022-01-23,1552.5,9965500.0
2022-01-24,1585.5,8496400.0
2022-01-25,1545.5,13112600.0
2022-01-26,1557.0,8575200.0
2022-01-27,1546.0,11703100.0
2022-01-28,1571.0,8131300.0
2022-01-29,1571.0,8131300.0
2022-01-30,1571.0,8131300.0
2022-01-31,1550.0,9051600.0
2022-02-01,1560.0,8466200.0
2022-02-02,1590.0,9864800.0
2022-02-03,1565.5,10013200.0
2022-02-04,1577.0,7430800.0
2022-02-05,1577.0,7430800.0
2022-02-06,1577.0,7430800.0
2022-02-07,1618.5,12374000.0
2022-02-08,1639.0,10788200.0
2022-02-09,1636.5,12869800.0
2022-02-10,1648.5,8856600.0
2022-02-11,1648.5,8856600.0
2022-02-12,1648.5,8856600.0
2022-02-13,1648.5,8856600.0
2022-02-14,1636.0,9166700.0
2022-02-15,1605.0,9595000.0
2022-02-16,1619.0,8254500.0
2022-02-17,1610.5,8469000.0
2022-02-18,1593.5,9897100.0
2022-02-19,1593.5,9897100.0
2022-02-20,1593.5,9897100.0
2022-02-21,1592.0,6946200.0
2022-02-22,1572.0,8940000.0
2022-02-23,1572.0,8940000.0
2022-02-24,1566.0,12661900.0
2022-02-25,1541.0,10555300.0
2022-02-26,1541.0,10555300.0
2022-02-27,1541.0,10555300.0
2022-02-28,1525.0,12925300.0
2022-03-01,1523.5,9795000.0
2022-03-02,1478.5,14490000.0
2022-03-03,1522.5,10509600.0
2022-03-04,1503.0,9352600.0
2022-03-05,1503.0,9352600.0
2022-03-06,1503.0,9352600.0
2022-03-07,1483.0,10470400.0
2022-03-08,1440.0,17309900.0
2022-03-09,1455.5,8269900.0
2022-03-10,1503.0,10468800.0
2022-03-11,1512.5,11494400.0
2022-03-12,1512.5,11494400.0
2022-03-13,1512.5,11494400.0
2022-03-14,1539.5,7158300.0
2022-03-15,1556.5,7487400.0
2022-03-16,1568.5,9230200.0
2022-03-17,1597.5,11256600.0
2022-03-18,1602.5,15415500.0
2022-03-19,1602.5,15415500.0
2022-03-20,1602.5,15415500.0
2022-03-21,1602.5,15415500.0
2022-03-22,1628.5,11140400.0
2022-03-23,1654.5,12628900.0
2022-03-24,1649.0,8676600.0
2022-03-25,1640.5,7976700.0
2022-03-26,1640.5,7976700.0
2022-03-27,1640.5,7976700.0
2022-03-28,1655.5,12775200.0
2022-03-29,1650.5,11444500.0
2022-03-30,1602.0,11453500.0
2022-03-31,1567.0,7904300.0
2022-04-01,1577.0,7540000.0
2022-04-02,1577.0,7540000.0
2022-04-03,1577.0,7540000.0
2022-04-04,1580.5,5045300.0
2022-04-05,1549.0,8293200.0
2022-04-06,1545.0,7018300.0
2022-04-07,1532.0,7956500.0
2022-04-08,1527.0,6263800.0
2022-04-09,1527.0,6263800.0
2022-04-10,1527.0,6263800.0
2022-04-11,1549.0,6710200.0
2022-04-12,1567.0,7178400.0
2022-04-13,1560.5,7100900.0
2022-04-14,1558.5,4737100.0
2022-04-15,1574.0,5416100.0
2022-04-16,1574.0,5416100.0
2022-04-17,1574.0,5416100.0
2022-04-18,1578.5,5113900.0
2022-04-19,1581.5,4620400.0
2022-04-20,1609.0,10389900.0
2022-04-21,1600.0,6174700.0
2022-04-22,1590.5,4263800.0
2022-04-23,1590.5,4263800.0
2022-04-24,1590.5,4263800.0
2022-04-25,1573.5,4600900.0
2022-04-26,1565.5,5272100.0
2022-04-27,1545.0,7179400.0
2022-04-28,1578.5,8916300.0
2022-04-29,1578.5,8916300.0
2022-04-30,1578.5,8916300.0
2022-05-01,1578.5,8916300.0
2022-05-02,1567.0,5688800.0
2022-05-03,1567.0,5688800.0
2022-05-04,1567.0,5688800.0
2022-05-05,1567.0,5688800.0
2022-05-06,1591.5,8275200.0
2022-05-07,1591.5,8275200.0
2022-05-08,1591.5,8275200.0
2022-05-09,1592.5,8864400.0
2022-05-10,1585.0,5532900.0
2022-05-11,1538.0,10091500.0
2022-05-12,1526.5,7466700.0
2022-05-13,1531.0,8053000.0
2022-05-14,1531.0,8053000.0
2022-05-15,1531.0,8053000.0
2022-05-16,1499.0,14226200.0
2022-05-17,1486.5,14151400.0
2022-05-18,1516.5,9421900.0
2022-05-19,1511.5,5968100.0
2022-05-20,1515.0,7307600.0
2022-05-21,1515.0,7307600.0
2022-05-22,1515.0,7307600.0
2022-05-23,1533.5,7658700.0
2022-05-24,1530.5,6429100.0
2022-05-25,1522.5,6255200.0
2022-05-26,1524.5,6529800.0
2022-05-27,1521.5,8836200.0
2022-05-28,1521.5,8836200.0
2022-05-29,1521.5,8836200.0
2022-05-30,1531.0,8502800.0
2022-05-31,1519.0,19036700.0
2022-06-01,1546.0,9266800.0
2022-06-02,1528.0,8073900.0
2022-06-03,1533.0,5104700.0
2022-06-04,1533.0,5104700.0
2022-06-05,1533.0,5104700.0
2022-06-06,1531.0,5012600.0
2022-06-07,1545.5,6649300.0
2022-06-08,1523.0,13849300.0
2022-06-09,1528.0,9827000.0
2022-06-10,1506.0,12355400.0
2022-06-11,1506.0,12355400.0
2022-06-12,1506.0,12355400.0
2022-06-13,1500.5,9803600.0
2022-06-14,1505.0,8669500.0
2022-06-15,1509.0,9587800.0
2022-06-16,1526.5,11479100.0
2022-06-17,1520.0,15796100.0
2022-06-18,1520.0,15796100.0
2022-06-19,1520.0,15796100.0
2022-06-20,1525.5,8467200.0
2022-06-21,1553.0,9805200.0
2022-06-22,1558.0,8048400.0
2022-06-23,1570.0,7128800.0
2022-06-24,1528.5,11517600.0
2022-06-25,1528.5,11517600.0
2022-06-26,1528.5,11517600.0
2022-06-27,1528.5,6157100.0
2022-06-28,1550.0,7501800.0
2022-06-29,1555.5,8911700.0
2022-06-30,1543.0,7813500.0
2022-07-01,1542.5,6002300.0
2022-07-02,1542.5,6002300.0
2022-07-03,1542.5,6002300.0
2022-07-04,1559.5,6035100.0
2022-07-05,1575.0,6422400.0
2022-07-06,1531.0,11148300.0
2022-07-07,1540.0,8705200.0
2022-07-08,1559.0,9868600.0
2022-07-09,1559.0,9868600.0
2022-07-10,1559.0,9868600.0
2022-07-11,1582.5,9276900.0
2022-07-12,1567.0,6537800.0
2022-07-13,1579.0,6736600.0
2022-07-14,1564.0,7621800.0
2022-07-15,1538.5,8593800.0
2022-07-16,1538.5,8593800.0
2022-07-17,1538.5,8593800.0
2022-07-18,1538.5,8593800.0
2022-07-19,1561.5,8083000.0
2022-07-20,1580.0,8444900.0
2022-07-21,1579.5,6254900.0
2022-07-22,1581.5,5393600.0
2022-07-23,1581.5,5393600.0
2022-07-24,1581.5,5393600.0
2022-07-25,1580.5,4757300.0
2022-07-26,1580.0,6384900.0
2022-07-27,1582.0,5234300.0
2022-07-28,1578.0,6350600.0
2022-07-29,1583.5,6994200.0
2022-07-30,1583.5,6994200.0
2022-07-31,1583.5,6994200.0
2022-08-01,1593.5,8511700.0
2022-08-02,1560.0,8051700.0
2022-08-03,1563.0,7297200.0
2022-08-04,1562.5,5557100.0
2022-08-05,1555.5,5136500.0
2022-08-06,1555.5,5136500.0
2022-08-07,1555.5,5136500.0
2022-08-08,1571.5,6526200.0
2022-08-09,1564.0,5659400.0
2022-08-10,1569.0,5117000.0
2022-08-11,1569.0,5117000.0
2022-08-12,1590.0,9566200.0
2022-08-13,1590.0,9566200.0
2022-08-14,1590.0,9566200.0
2022-08-15,1582.5,4113000.0
2022-08-16,1578.5,4608400.0
2022-08-17,1594.0,8345000.0
2022-08-18,1583.5,4678800.0
2022-08-19,1576.5,7908800.0
2022-08-20,1576.5,7908800.0
2022-08-21,1576.5,7908800.0
2022-08-22,1576.0,4629800.0
2022-08-23,1564.0,6267800.0
2022-08-24,1576.5,6224800.0
2022-08-25,1587.0,5681600.0
2022-08-26,1587.5,4945500.0
2022-08-27,1587.5,4945500.0
2022-08-28,1587.5,4945500.0
2022-08-29,1584.5,5841900.0
2022-08-30,1591.5,4870400.0
2022-08-31,1593.5,8030100.0
2022-09-01,1587.5,5960500.0
2022-09-02,1599.0,6835900.0
2022-09-03,1599.0,6835900.0
2022-09-04,1599.0,6835900.0
2022-09-05,1591.0,4875900.0
2022-09-06,1599.5,7162000.0
2022-09-07,1594.5,9504600.0
2022-09-08,1635.0,13733400.0
2022-09-09,1640.5,10512400.0
2022-09-10,1640.5,10512400.0
2022-09-11,1640.5,10512400.0
2022-09-12,1637.0,4715500.0
2022-09-13,1640.0,3933600.0
2022-09-14,1641.5,7625500.0
2022-09-15,1641.5,4942500.0
2022-09-16,1665.0,15788700.0
2022-09-17,1665.0,15788700.0
2022-09-18,1665.0,15788700.0
2022-09-19,1665.0,15788700.0
2022-09-20,1670.0,10292100.0
2022-09-21,1670.0,11118200.0
2022-09-22,1661.0,7001800.0
2022-09-23,1661.0,7001800.0
2022-09-24,1661.0,7001800.0
2022-09-25,1661.0,7001800.0
2022-09-26,1613.5,12349400.0
2022-09-27,1624.5,8783200.0
2022-09-28,1608.0,12795500.0
2022-09-29,1591.0,11006500.0
2022-09-30,1562.5,9106200.0
2022-10-01,1562.5,9106200.0
2022-10-02,1562.5,9106200.0
2022-10-03,1556.5,7105700.0
2022-10-04,1604.0,9017400.0
2022-10-05,1599.0,8173300.0
2022-10-06,1596.5,7621500.0
2022-10-07,1602.0,8002100.0
2022-10-08,1602.0,8002100.0
2022-10-09,1602.0,8002100.0
2022-10-10,1602.0,8002100.0
2022-10-11,1615.0,9315100.0
2022-10-12,1614.5,7234000.0
2022-10-13,1617.0,7205200.0
2022-10-14,1638.0,11346300.0
2022-10-15,1638.0,11346300.0
2022-10-16,1638.0,11346300.0
2022-10-17,1625.5,8017600.0
2022-10-18,1631.5,6409200.0
2022-10-19,1618.0,6980000.0
2022-10-20,1621.5,7165800.0
2022-10-21,1619.5,5811900.0
2022-10-22,1619.5,5811900.0
2022-10-23,1619.5,5811900.0
2022-10-24,1619.5,6216000.0
2022-10-25,1636.0,8355300.0
2022-10-26,1627.5,6941900.0
2022-10-27,1584.0,11486500.0
2022-10-28,1587.5,24848700.0
2022-10-29,1587.5,24848700.0
2022-10-30,1587.5,24848700.0
2022-10-31,1606.0,7937200.0
2022-11-01,1600.0,6179400.0
2022-11-02,1610.0,7999800.0
2022-11-03,1610.0,7999800.0
2022-11-04,1621.0,10196600.0
2022-11-05,1621.0,10196600.0
2022-11-06,1621.0,10196600.0
2022-11-07,1615.0,6657700.0
2022-11-08,1627.5,6595300.0
2022-11-09,1627.0,5083900.0
2022-11-10,1645.0,7914600.0
2022-11-11,1630.0,8818100.0
2022-11-12,1630.0,8818100.0
2022-11-13,1630.0,8818100.0
2022-11-14,1597.5,9973800.0
2022-11-15,1615.5,8081700.0
2022-11-16,1606.5,9725600.0
