time,close,volume
2020-10-01,,
2020-10-02,419.89999,69756000.0
2020-10-03,419.89999,69756000.0
2020-10-04,419.89999,69756000.0
2020-10-05,428.79999,43543900.0
2020-10-06,433.60001,46719600.0
2020-10-07,433.89999,34074100.0
2020-10-08,434.29999,40365500.0
2020-10-09,430.60001,34306800.0
2020-10-10,430.60001,34306800.0
2020-10-11,430.60001,34306800.0
2020-10-12,427.10001,39958000.0
2020-10-13,427.60001,29520500.0
2020-10-14,423.29999,54583600.0
2020-10-15,420.0,39734100.0
2020-10-16,419.60001,32565800.0
2020-10-17,419.60001,32565800.0
2020-10-18,419.60001,32565800.0
2020-10-19,421.29999,32964900.0
2020-10-20,417.60001,41601400.0
2020-10-21,424.89999,42344700.0
2020-10-22,422.20001,28375800.0
2020-10-23,425.79999,40219500.0
2020-10-24,425.79999,40219500.0
2020-10-25,425.79999,40219500.0
2020-10-26,423.39999,24380200.0
2020-10-27,419.39999,40268800.0
2020-10-28,411.89999,54278500.0
2020-10-29,411.60001,40403800.0
2020-10-30,410.20001,44587500.0
2020-10-31,410.20001,44587500.0
2020-11-01,410.20001,44587500.0
2020-11-02,421.70001,61739000.0
2020-11-03,421.70001,61739000.0
2020-11-04,422.20001,60155000.0
2020-11-05,421.79999,55166500.0
2020-11-06,426.79999,47723600.0
2020-11-07,426.79999,47723600.0
2020-11-08,426.79999,47723600.0
2020-11-09,428.0,40208200.0
2020-11-10,445.89999,161581400.0
2020-11-11,459.0,113993800.0
2020-11-12,451.0,78844200.0
2020-11-13,445.60001,69539900.0
2020-11-14,445.60001,69539900.0
2020-11-15,445.60001,69539900.0
2020-11-16,461.10001,117857700.0
2020-11-17,479.39999,136841500.0
2020-11-18,468.20001,90817900.0
2020-11-19,461.10001,78454800.0
2020-11-20,464.10001,71090000.0
2020-11-21,464.10001,71090000.0
2020-11-22,464.10001,71090000.0
2020-11-23,464.10001,71090000.0
2020-11-24,471.39999,62856200.0
2020-11-25,473.0,76747100.0
2020-11-26,471.29999,52491700.0
2020-11-27,463.29999,99405900.0
2020-11-28,463.29999,99405900.0
2020-11-29,463.29999,99405900.0
2020-11-30,448.5,93854400.0
2020-12-01,449.79999,55427800.0
2020-12-02,454.70001,66073200.0
2020-12-03,450.89999,63844600.0
2020-12-04,450.5,36656400.0
2020-12-05,450.5,36656400.0
2020-12-06,450.5,36656400.0
2020-12-07,448.5,43143000.0
2020-12-08,444.29999,37188100.0
2020-12-09,444.89999,38591300.0
2020-12-10,441.79999,45683200.0
2020-12-11,447.79999,61160000.0
2020-12-12,447.79999,61160000.0
2020-12-13,447.79999,61160000.0
2020-12-14,450.10001,52224100.0
2020-12-15,445.60001,49457600.0
2020-12-16,447.39999,35264200.0
2020-12-17,445.39999,34164000.0
2020-12-18,447.79999,47702200.0
2020-12-19,447.79999,47702200.0
2020-12-20,447.79999,47702200.0
2020-12-21,457.89999,84102900.0
2020-12-22,450.20001,53376700.0
2020-12-23,446.10001,64437800.0
2020-12-24,452.5,49776400.0
2020-12-25,453.20001,22782100.0
2020-12-26,453.20001,22782100.0
2020-12-27,453.20001,22782100.0
2020-12-28,457.20001,43702600.0
2020-12-29,460.0,49096200.0
2020-12-30,456.10001,37152100.0
2020-12-31,456.10001,37152100.0
2021-01-01,456.10001,37152100.0
2021-01-02,456.10001,37152100.0
2021-01-03,456.10001,37152100.0
