time,close,Volume
2018-12-27,2488.83,2552054900
2018-12-28,2485.74,2209845400
2018-12-31,2506.85,1998138060
2019-01-02,2510.03,2233765370
2019-01-03,2447.89,2754752700
2019-01-04,2531.94,2661709790
2019-01-07,2549.69,2526552370
2019-01-08,2574.41,2458286260
2019-01-09,2584.96,2463516870
2019-01-10,2596.64,2330498010
2019-01-11,2596.26,2063515120
2019-01-14,2582.61,2242883040
2019-01-15,2610.3,2299611810
2019-01-16,2616.1,2417328890
2019-01-17,2635.96,2450727380
2019-01-18,2670.71,2617844980
2019-01-22,2632.9,2590517040
2019-01-23,2638.7,2239098710
2019-01-24,2642.33,2434655640
2019-01-25,2664.76,2499715080
2019-01-28,2643.85,2314399420
2019-01-29,2640,2148988600
2019-01-30,2681.05,2544657930
2019-01-31,2704.1,3383825900
2019-02-01,2706.53,2431455100
2019-02-04,2724.87,2070561800
2019-02-05,2737.7,2175721320
2019-02-06,2731.61,2056291740
2019-02-07,2706.05,2449415200
2019-02-08,2707.88,2219273580
2019-02-11,2709.8,1977782520
2019-02-12,2744.73,2290316190
2019-02-13,2753.03,2141980850
2019-02-14,2745.73,2141245050
2019-02-15,2775.6,2385153250
2019-02-19,2779.76,1984414950
2019-02-20,2784.7,2139229520
2019-02-21,2774.88,1979489000
2019-02-22,2792.67,2087754960
2019-02-25,2796.11,2303642370
2019-02-26,2793.9,2033263150
2019-02-27,2792.38,2053868020
2019-02-28,2784.49,2492903680
2019-03-01,2803.69,2250380360
2019-03-04,2792.81,2245925090
2019-03-05,2789.65,2118384030
2019-03-06,2771.45,2111486430
2019-03-07,2748.93,2280991900
2019-03-08,2743.07,1971521130
2019-03-11,2783.3,2054706190
2019-03-12,2791.52,1995475490
2019-03-13,2810.92,2162511950
2019-03-14,2808.48,2052995330
2019-03-15,2822.48,3734916500
2019-03-18,2832.94,2031400900
2019-03-19,2832.57,2243489040
2019-03-20,2824.23,2289335840
2019-03-21,2854.88,2323248430
2019-03-22,2800.71,2485350170
2019-03-25,2798.36,1931448290
2019-03-26,2818.46,1911821670
2019-03-27,2805.37,1918159250
2019-03-28,2815.44,1774788230
2019-03-29,2834.4,2184384250
2019-04-01,2867.19,2065945470
2019-04-02,2867.24,1874915360
2019-04-03,2873.4,2216125460
2019-04-04,2879.39,1740949270
2019-04-05,2892.74,1747286390
2019-04-08,2895.77,1744343430
2019-04-09,2878.2,1712480400
2019-04-10,2888.21,1595773630
2019-04-11,2888.32,1625618350
2019-04-12,2907.41,2175148650
2019-04-15,2905.58,1719879710
2019-04-16,2907.06,2059164390
2019-04-17,2900.45,2310102580
2019-04-18,2905.03,2079240010
2019-04-22,2907.97,1747453730
2019-04-23,2933.68,2171881380
2019-04-24,2927.25,2035575780
2019-04-25,2926.17,2089426290
2019-04-26,2939.88,2080498110
2019-04-29,2943.03,1848856710
2019-04-30,2945.83,2364280370
2019-05-01,2923.73,2227214300
2019-05-02,2917.52,2136002300
2019-05-03,2945.64,1880651490
2019-05-06,2932.47,1857443100
2019-05-07,2884.05,2283553860
2019-05-08,2879.42,1919367280
2019-05-09,2870.72,2122567270
2019-05-10,2881.4,2004542780
2019-05-13,2811.87,2324156700
2019-05-14,2834.41,1947348880
2019-05-15,2850.96,1877762470
2019-05-16,2876.32,1925487670
2019-05-17,2859.53,1887749620
2019-05-20,2840.23,1899719090
2019-05-21,2864.36,1802041250
2019-05-22,2856.27,1794215280
2019-05-23,2822.24,2225395780
2019-05-24,2826.06,1601399140
2019-05-28,2802.39,2506867700
2019-05-29,2783.02,2100549010
2019-05-30,2788.86,1757961170
2019-05-31,2752.06,2206214290
2019-06-03,2744.45,2421191120
2019-06-04,2803.27,2294213170
2019-06-05,2826.15,2031189580
2019-06-06,2843.49,1949547650
2019-06-07,2873.34,1848513800
2019-06-10,2886.73,1854780010
2019-06-11,2885.72,2038179620
2019-06-12,2879.84,1618915590
2019-06-13,2891.64,1638957190
2019-06-14,2886.98,1562976920
2019-06-17,2889.67,1579314340
2019-06-18,2917.75,2003753210
2019-06-19,2926.46,1864220240
2019-06-20,2954.18,2057677850
2019-06-21,2950.46,3033185200
2019-06-24,2945.35,1733220420
2019-06-25,2917.38,2020032890
2019-06-26,2913.78,2005584140
2019-06-27,2924.92,1725782510
2019-06-28,2941.76,2959726100
2019-07-01,2964.33,2042077050
2019-07-02,2973.01,1656797090
2019-07-03,2995.82,1093866710
2019-07-05,2990.41,1287369510
2019-07-08,2975.95,1554002630
2019-07-09,2979.63,1636493100
2019-07-10,2993.07,1643619370
2019-07-11,2999.91,1731135970
2019-07-12,3013.77,1609598300
2019-07-15,3014.3,1604048490
2019-07-16,3004.04,1742567430
2019-07-17,2984.42,1743301030
2019-07-18,2995.11,1793633460
2019-07-19,2976.61,1872665470
2019-07-22,2985.03,1667005220
2019-07-23,3005.47,1870688760
2019-07-24,3019.56,1925226950
2019-07-25,3003.67,1977743260
2019-07-26,3025.86,1807302580
2019-07-29,3020.97,1761304160
2019-07-30,3013.18,1837519860
2019-07-31,2980.38,2731633900
2019-08-01,2953.56,2707086300
2019-08-02,2932.05,2210278480
2019-08-05,2844.74,2614970780
2019-08-06,2881.77,2177203740
2019-08-07,2883.98,2360893680
2019-08-08,2938.09,2209464230
2019-08-09,2918.65,1888617140
2019-08-12,2883.09,1440439050
2019-08-13,2926.32,2129331310
2019-08-14,2840.6,2543385220
2019-08-15,2847.6,2421109980
2019-08-16,2888.68,2063083130
2019-08-19,2923.65,1779496090
2019-08-20,2900.51,1678619160
2019-08-21,2924.43,1587398600
2019-08-22,2922.95,1586736330
2019-08-23,2847.11,2353651930
2019-08-26,2878.38,1594021310
2019-08-27,2869.16,1949097480
2019-08-28,2887.94,1657199500
2019-08-29,2924.58,1620492410
2019-08-30,2926.46,1609574620
2019-09-03,2906.27,1709526220
2019-09-04,2937.78,1638025760
2019-09-05,2976,1985626100
2019-09-06,2978.71,1660754920
2019-09-09,2978.43,2109065870
2019-09-10,2979.39,2313900770
2019-09-11,3000.93,2023030990
2019-09-12,3009.57,2110912840
2019-09-13,3007.39,1885111640
2019-09-16,2997.96,1865797040
2019-09-17,3005.7,1835650330
2019-09-18,3006.73,1711314790
2019-09-19,3006.79,1552070560
2019-09-20,2992.07,3239391400
2019-09-23,2991.78,1584858670
2019-09-24,2966.6,2022515180
2019-09-25,2984.87,1755735860
2019-09-26,2977.62,1589729660
2019-09-27,2961.79,1770249090
2019-09-30,2976.74,1663001740
2019-10-01,2940.25,1889536810
2019-10-02,2887.61,2132408790
2019-10-03,2910.63,1879070940
2019-10-04,2952.01,1598498930
2019-10-07,2938.79,1497859580
2019-10-08,2893.06,1831153660
2019-10-09,2919.4,1409636910
2019-10-10,2938.13,1630780750
2019-10-11,2970.27,1952864650
2019-10-14,2966.15,1332783820
2019-10-15,2995.68,1676566150
2019-10-16,2989.69,1740299310
2019-10-17,2997.95,1623369260
2019-10-18,2986.2,1986308650
2019-10-21,3006.72,1749381230
2019-10-22,2995.99,1843264600
2019-10-23,3004.52,1760876330
2019-10-24,3010.29,1935918850
2019-10-25,3022.55,1773425900
2019-10-28,3039.42,1871168000
2019-10-29,3036.89,1811955800
2019-10-30,3046.77,1968172950
2019-10-31,3037.56,2207521400
2019-11-01,3066.91,1950717140
2019-11-04,3078.27,2114369150
2019-11-05,3074.62,2249853340
2019-11-06,3076.78,2022311720
2019-11-07,3085.18,2160097120
2019-11-08,3093.08,1691974710
2019-11-11,3087.01,1407760570
2019-11-12,3091.84,1682131600
2019-11-13,3094.04,1716744640
2019-11-14,3096.63,1658728240
2019-11-15,3120.46,1868559520
2019-11-18,3122.03,1834376060
2019-11-19,3120.18,1924172380
2019-11-20,3108.46,2372417260
2019-11-21,3103.54,1862138390
2019-11-22,3110.29,1626733210
2019-11-25,3133.64,1904704050
2019-11-26,3140.52,2493336600
2019-11-27,3153.63,1493045170
2019-11-29,3140.98,836642225
2019-12-02,3113.87,1786642210
2019-12-03,3093.2,1991484980
2019-12-04,3112.76,1791049390
2019-12-05,3117.43,1645721930
2019-12-06,3145.91,1699014300
2019-12-09,3135.96,1596216270
2019-12-10,3132.52,1662835230
2019-12-11,3141.63,1711032900
2019-12-12,3168.57,2217305090
2019-12-13,3168.8,1956819990
2019-12-16,3191.45,2164545450
2019-12-17,3192.52,1971590970
2019-12-18,3191.14,2109637090
2019-12-19,3205.37,1923928140
2019-12-20,3221.22,3697537000
2019-12-23,3224.01,1580052420
2019-12-24,3223.38,604560645
2019-12-26,3239.91,1047945050
2019-12-27,3240.02,1110175740
2019-12-30,3221.29,1198740750
2019-12-31,3230.78,1285724430
2020-01-02,3257.85,1827686030
2020-01-03,3234.85,1733947880
2020-01-06,3246.28,1872802970
2020-01-07,3237.18,1892856390
2020-01-08,3253.05,1956336830
2020-01-09,3274.7,1839202230
2020-01-10,3265.35,1631680400
2020-01-13,3288.13,1765159090
2020-01-14,3283.15,1969901450
2020-01-15,3289.29,1807140800
2020-01-16,3316.81,1795632380
2020-01-17,3329.62,2148780810
2020-01-21,3320.79,2190847520
2020-01-22,3321.75,1852031180
2020-01-23,3325.54,2034159850
2020-01-24,3295.47,2106787710
2020-01-27,3243.63,2136117900
2020-01-28,3276.24,2023968800
2020-01-29,3273.4,2124923930
2020-01-30,3283.66,2253789000
2020-01-31,3225.52,2678835840
2020-02-03,3248.92,2113052900
2020-02-04,3297.59,2140871720
2020-02-05,3334.69,2252878600
2020-02-06,3345.78,1953737180
2020-02-07,3327.71,1851359690
2020-02-10,3352.09,1735188710
2020-02-11,3357.75,1879876060
2020-02-12,3379.45,2006519340
2020-02-13,3373.94,1909388710
2020-02-14,3380.16,1667357290
2020-02-18,3370.29,1914015420
2020-02-19,3386.15,1725813320
2020-02-20,3373.23,2028505820
2020-02-21,3337.75,2118610220
2020-02-24,3225.89,2745643000
2020-02-25,3128.21,3132889900
2020-02-26,3116.39,2992301100
2020-02-27,2978.76,3935257800
2020-02-28,2954.22,5142324300
2020-03-02,3090.23,3819116700
2020-03-03,3003.37,3871212200
2020-03-04,3130.12,3078036200
2020-03-05,3023.94,3234688700
2020-03-06,2972.37,3910119500
2020-03-09,2746.56,4706064100
2020-03-10,2882.23,4346012300
2020-03-11,2741.38,4241642900
2020-03-12,2480.64,5218633800
2020-03-13,2711.02,4895408900
2020-03-16,2386.13,4650983400
2020-03-17,2529.19,4826351200
2020-03-18,2398.1,5196783800
2020-03-19,2409.39,4557744400
2020-03-20,2304.92,5264096500
2020-03-23,2237.4,4617078400
2020-03-24,2447.33,4718870100
2020-03-25,2475.56,4881201400
2020-03-26,2630.07,4340887000
2020-03-27,2541.47,3590712100
2020-03-30,2626.65,3370871900
2020-03-31,2584.59,3991879000
2020-04-01,2470.5,3666502400
2020-04-02,2526.9,3870184500
2020-04-03,2488.65,3593003500
2020-04-06,2663.68,4022970300
2020-04-07,2659.41,4218972800
2020-04-08,2749.98,3343867600
2020-04-09,2789.82,4359302600
2020-04-13,2761.63,2900380800
2020-04-14,2846.06,3113388700
2020-04-15,2783.36,3123468200
2020-04-16,2799.55,3185793700
2020-04-17,2874.56,3554592900
2020-04-20,2823.16,2935031900
2020-04-21,2736.56,3096009700
2020-04-22,2799.31,2779868500
2020-04-23,2797.8,2919383700
2020-04-24,2836.74,2882793400
2020-04-27,2878.48,2795944200
2020-04-28,2863.39,3237748800
2020-04-29,2939.51,3862944900
2020-04-30,2912.43,3721235500
2020-05-01,2830.71,2914265100
2020-05-04,2842.74,2877617900
2020-05-05,2868.44,2974283000
2020-05-06,2848.42,2855444100
2020-05-07,2881.19,2831489300
2020-05-08,2929.8,2617877860
2020-05-11,2930.32,2609806690
2020-05-12,2870.12,2668655090
2020-05-13,2820,3551451200
2020-05-14,2852.5,3348510300
2020-05-15,2863.7,3306748600
2020-05-18,2953.91,3642081500
2020-05-19,2922.94,2858250800
2020-05-20,2971.61,2849677200
2020-05-21,2948.51,2780244100
2020-05-22,2955.45,2185305110
2020-05-26,2991.77,3355998900
2020-05-27,3036.13,3661742900
2020-05-28,3029.73,3140297000
2020-05-29,3044.31,4381828900
2020-06-01,3055.73,2501351430
2020-06-02,3080.82,2807173300
2020-06-03,3122.87,3160241200
2020-06-04,3112.35,3738795800
2020-06-05,3193.93,4795458700
2020-06-08,3232.39,3698462900
2020-06-09,3207.18,3156921500
2020-06-10,3190.14,3568860900
2020-06-11,3002.1,4123277900
2020-06-12,3041.31,3385763000
2020-06-15,3066.59,3208913300
2020-06-16,3124.74,3286788800
2020-06-17,3113.49,2483191140
2020-06-18,3115.34,2399667780
2020-06-19,3097.74,4992777000
2020-06-22,3117.86,2559744790
2020-06-23,3131.29,2719245400
2020-06-24,3050.33,3203219700
2020-06-25,3083.76,2707762300
2020-06-26,3009.05,4385258100
2020-06-29,3053.24,2633408640
2020-06-30,3100.29,2757387700
2020-07-01,3115.86,2697727400
2020-07-02,3130.01,2326767590
2020-07-06,3179.72,2380431980
2020-07-07,3145.32,2287837090
2020-07-08,3169.94,2390189830
2020-07-09,3152.05,2597178290
2020-07-10,3185.04,2407407210
2020-07-13,3155.22,2695331600
2020-07-14,3197.52,2628539060
2020-07-15,3226.56,2841976200
2020-07-16,3215.57,2209581970
2020-07-17,3224.73,2219971190
2020-07-20,3251.84,2171757450
2020-07-21,3257.3,2472394560
2020-07-22,3276.02,2412594520
2020-07-23,3235.66,2737810500
2020-07-24,3215.63,2460013760
2020-07-27,3239.41,2355911000
2020-07-28,3218.44,2235534690
2020-07-29,3258.44,2467083170
2020-07-30,3246.22,2425538880
2020-07-31,3271.12,3065634900
2020-08-03,3294.61,2378355800
2020-08-04,3306.51,2404966030
2020-08-05,3327.77,2446007000
2020-08-06,3349.16,2414278720
2020-08-07,3351.28,2282910040
2020-08-10,3360.47,2566548630
2020-08-11,3333.69,2900493800
2020-08-12,3380.35,2245003450
2020-08-13,3373.43,1964512010
2020-08-14,3372.85,1711020610
2020-08-17,3381.99,1951691960
2020-08-18,3389.78,1794617540
2020-08-19,3374.85,2018139580
2020-08-20,3385.51,1832094270
2020-08-21,3397.16,1994452680
2020-08-24,3431.28,2271749780
2020-08-25,3443.62,2040869580
2020-08-26,3478.73,2003087360
2020-08-27,3484.55,2317902470
2020-08-28,3508.01,2044015620
2020-08-31,3500.31,2543021540
2020-09-01,3526.65,2245334280
2020-09-02,3580.84,2581524590
2020-09-03,3455.06,3193601800
2020-09-04,3426.96,3044871700
2020-09-08,3331.84,3066119500
2020-09-09,3398.96,2508541280
2020-09-10,3339.19,2574758180
2020-09-11,3340.97,2352258970
2020-09-14,3383.54,2363165480
2020-09-15,3401.2,2482004570
2020-09-16,3385.49,2843660500
2020-09-17,3357.01,2740864800
2020-09-18,3319.47,4087680000
2020-09-21,3281.06,2973366800
2020-09-22,3315.57,2364817770
2020-09-23,3236.92,2462124190
2020-09-24,3246.59,2386884280
2020-09-25,3298.46,2180313680
2020-09-28,3351.6,2221021350
2020-09-29,3335.47,1945022670
2020-09-30,3363,2616747160
2020-10-01,3380.8,2355862320
2020-10-02,3348.44,2350090810
2020-10-05,3408.63,2040147540
2020-10-06,3360.95,2549972990
2020-10-07,3419.45,2074262420
2020-10-08,3446.83,2088859740
2020-10-09,3477.13,2227950070
2020-10-12,3534.22,2243800300
2020-10-13,3511.93,2357875710
2020-10-14,3488.67,2183733760
2020-10-15,3483.34,2009665090
2020-10-16,3483.81,2221194570
2020-10-19,3426.92,2190496250
2020-10-20,3443.12,2113617250
2020-10-21,3435.56,2069874910
2020-10-22,3453.49,2386790970
2020-10-23,3465.39,2161970440
2020-10-26,3400.97,2434639910
2020-10-27,3390.68,2377161310
2020-10-28,3271.03,3147816300
2020-10-29,3310.11,2740394500
2020-10-30,3269.96,3007795200
2020-11-02,3310.24,2527875580
2020-11-03,3369.02,2326422790
2020-11-04,3443.44,2903448000
2020-11-05,3510.45,2557809200
2020-11-06,3509.44,2167666490
2020-11-09,3550.5,5064547300
2020-11-10,3545.53,3448216400
2020-11-11,3572.66,2507688890
2020-11-12,3537.01,2402811380
2020-11-13,3585.15,2273000530
2020-11-16,3626.91,2859253800
2020-11-17,3609.53,2404417310
2020-11-18,3567.79,2683278560
2020-11-19,3581.87,2276561470
2020-11-20,3557.54,2236661930
2020-11-23,3577.59,2513050450
2020-11-24,3635.41,3188008700
2020-11-25,3629.65,2321815050
2020-11-27,3638.35,1222837650
2020-11-30,3621.63,3647661600
2020-12-01,3662.45,2636959820
2020-12-02,3669.01,2374370500
2020-12-03,3666.72,2643146960
2020-12-04,3699.12,2590568700
2020-12-07,3691.96,2342275040
2020-12-08,3702.25,2268154080
2020-12-09,3672.82,2749560100
2020-12-10,3668.1,2390202910
2020-12-11,3663.46,2311662760
2020-12-14,3647.49,2508893730
2020-12-15,3694.62,2512243050
2020-12-16,3701.17,2245020780
2020-12-17,3722.48,2195077600
2020-12-18,3709.41,4274404700
2020-12-21,3694.92,2644225550
2020-12-22,3687.26,2173874860
2020-12-23,3690.01,1825277120
2020-12-24,3703.06,814704870
2020-12-28,3735.36,1651103620
2020-12-29,3727.05,1632000000
2020-12-30,3732.05,1536000000
2020-12-31,3756.08,1639000000
2021-01-04,3700.66,2715000000
2021-01-05,3726.87,2329000000
2021-01-06,3748.15,3162000000
2021-01-07,3803.8,2561000000
2021-01-08,3824.69,2358000000
2021-01-11,3799.62,2299000000
2021-01-12,3801.2,2625000000
2021-01-13,3809.85,2321000000
2021-01-14,3795.55,2688000000
2021-01-15,3768.26,2706000000
2021-01-19,3798.92,2447000000
2021-01-20,3851.86,2325000000
2021-01-21,3853.08,2554000000
2021-01-22,3841.48,2281000000
2021-01-25,3855.37,2753000000
2021-01-26,3849.63,2513000000
2021-01-27,3750.78,3783000000
2021-01-28,3787.39,3209000000
2021-01-29,3714.25,3302000000
2021-02-01,3773.87,2422000000
2021-02-02,3826.32,2381000000
2021-02-03,3830.18,2251000000
2021-02-04,3871.75,2347000000
2021-02-05,3886.84,2117000000
2021-02-08,3915.6,2128000000
2021-02-09,3911.24,2052000000
2021-02-10,3909.89,2264000000
2021-02-11,3916.39,2102000000
2021-02-12,3934.84,1800000000
2021-02-16,3932.6,2255000000
2021-02-17,3931.34,2125000000
2021-02-18,3913.98,2002000000
2021-02-19,3906.72,2295000000
2021-02-22,3876.51,2727000000
2021-02-23,3881.38,2935000000
2021-02-24,3925.44,2769000000
2021-02-25,3829.35,2900000000
2021-02-26,3811.16,3090000000
2021-03-01,3901.83,2396000000
2021-03-02,3870.3,2260000000
2021-03-03,3819.73,2707000000
2021-03-04,3768.48,3406000000
2021-03-05,3841.95,3289000000
2021-03-08,3821.36,2971000000
2021-03-09,3875.45,2740000000
2021-03-10,3898.82,2649000000
2021-03-11,3939.35,2553000000
2021-03-12,3943.35,2263000000
2021-03-15,3968.95,2373000000
2021-03-16,3962.72,2357000000
2021-03-17,3974.13,2433000000
2021-03-18,3915.47,2665000000
2021-03-19,3913.11,4488000000
2021-03-22,3940.6,2295000000
2021-03-23,3910.53,2480000000
2021-03-24,3889.15,2388000000
2021-03-25,3909.53,2388000000
2021-03-26,3974.55,2631000000
2021-03-29,3971.1,2363000000
2021-03-30,3958.56,2094000000
2021-03-31,3972.9,2407000000
2021-04-01,4019.88,2139000000
2021-04-05,4077.92,2217000000
2021-04-06,4073.95,2118000000
2021-04-07,4079.96,1920000000
2021-04-08,4097.18,1986000000
2021-04-09,4128.81,1865000000
2021-04-12,4128,1910000000
2021-04-13,4141.6,2011000000
2021-04-14,4124.67,2078000000
2021-04-15,4170.43,2109000000
2021-04-16,4185.48,2182000000
2021-04-19,4163.27,1964000000
2021-04-20,4134.95,2271000000
2021-04-21,4173.43,2077000000
2021-04-22,4134.99,2377000000
2021-04-23,4180.18,1991000000
2021-04-26,4187.63,1901000000
2021-04-27,4186.73,1997000000
2021-04-28,4183.19,2089000000
2021-04-29,4211.48,2489000000
2021-04-30,4181.18,2410000000
2021-05-03,4192.67,2166000000
2021-05-04,4164.67,2530000000
2021-05-05,4167.6,1741000000
2021-05-06,4201.63,2225000000
2021-05-07,4232.61,2025000000
2021-05-10,4188.44,2292000000
2021-05-11,4152.11,2431000000
2021-05-12,4063.05,2387000000
2021-05-13,4112.51,2157000000
2021-05-14,4173.86,1890000000
2021-05-17,4163.3,2247000000
2021-05-18,4127.84,2274000000
2021-05-19,4115.69,2391000000
2021-05-20,4159.13,2137000000
2021-05-21,4155.87,2153000000
2021-05-24,4197.06,1806000000
2021-05-25,4188.12,2069000000
2021-05-26,4195.98,2039000000
2021-05-27,4200.87,3315000000
2021-05-28,4204.12,1931000000
2021-06-01,4202.03,2056000000
2021-06-02,4208.11,1992000000
2021-06-03,4192.86,2182000000
2021-06-04,4229.88,1835000000
2021-06-07,4226.53,1722000000
2021-06-08,4227.25,2085000000
2021-06-09,4219.54,1782000000
2021-06-10,4239.19,1918000000
