time,close,Volume
2019-05-06,12.77,14845657
2019-05-07,12.51,15102229
2019-05-08,12.525,12366703
2019-05-09,12.145,21497849
2019-05-10,12.14,14098204
2019-05-13,11.89,17344380
2019-05-14,11.935,14528905
2019-05-15,11.935,13758972
2019-05-16,12.175,18662506
2019-05-17,12.15,15144298
2019-05-20,12.07,11902138
2019-05-21,12.14,9738750
2019-05-22,12.045,10311656
2019-05-23,11.83,13654126
2019-05-24,11.835,8512113
2019-05-27,11.88,5535485
2019-05-28,11.805,13640621
2019-05-29,11.66,13786138
2019-05-31,11.55,14866677
2019-06-03,11.38,18050341
2019-06-04,11.625,19097765
2019-06-05,11.655,14963012
2019-06-06,11.625,11597463
2019-06-07,11.63,10990798
2019-06-11,11.855,15622088
2019-06-12,11.73,12707507
2019-06-13,11.655,12547092
2019-06-14,11.52,16592960
2019-06-17,11.505,13968112
2019-06-18,11.655,18178902
2019-06-19,11.765,12535614
2019-06-20,11.465,20031677
2019-06-21,11.45,31805459
2019-06-24,11.365,21788842
2019-06-25,11.29,18860075
2019-06-26,11.425,17435387
2019-06-27,11.575,21723303
2019-06-28,11.6,13195769
2019-07-01,11.73,19336753
2019-07-02,11.77,13185662
2019-07-03,11.845,13049142
2019-07-04,11.96,9990424
2019-07-05,12.005,15623569
2019-07-08,11.94,15043909
2019-07-09,11.845,13962027
2019-07-10,11.935,16610496
2019-07-11,11.95,12084487
2019-07-12,12.02,14367452
2019-07-15,11.95,14562573
2019-07-16,12.055,17623682
2019-07-17,11.99,13540375
2019-07-18,11.92,15430677
2019-07-19,11.825,14488241
2019-07-22,11.81,14709319
2019-07-23,12.12,23886009
2019-07-24,11.64,39893381
2019-07-25,11.45,32156736
2019-07-26,11.35,25730649
2019-07-29,11.39,16236418
2019-07-30,11.16,25466008
2019-07-31,11.095,23866218
2019-08-02,10.885,33054031
2019-08-05,10.755,21593791
2019-08-06,10.585,24137453
2019-08-07,10.405,30699521
2019-08-08,10.595,20794229
2019-08-09,10.52,19103045
2019-08-12,10.37,23517746
2019-08-13,10.32,36751648
2019-08-14,9.94,43465692
2019-08-15,9.968,32799572
2019-08-16,10.14,21651160
2019-08-19,10.265,20579565
2019-08-20,10.225,18550393
2019-08-21,10.3,13369003
2019-08-22,10.44,15644574
2019-08-23,10.345,18521281
2019-08-26,10.33,15967130
2019-08-27,10.32,13125798
2019-08-28,10.295,13681677
2019-08-29,10.42,13935795
2019-08-30,10.45,17557324
2019-09-02,10.435,9383711
2019-09-03,10.305,14318155
2019-09-04,10.3,17118379
2019-09-05,10.655,22637084
2019-09-06,10.73,18890032
2019-09-09,10.98,18864120
2019-09-10,11.31,45082470
2019-09-11,11.46,22041267
2019-09-12,11.36,24981813
2019-09-13,11.625,18530641
2019-09-16,11.515,14935788
2019-09-17,11.3,16974679
2019-09-18,11.34,13147482
2019-09-19,11.5,19223434
2019-09-20,11.425,44240583
2019-09-23,11.215,17795735
2019-09-24,11.185,20579894
2019-09-25,11.095,16567767
2019-09-26,11.155,10379192
2019-09-27,11.26,15560578
2019-09-30,11.33,14544063
2019-10-01,11.13,17421906
2019-10-02,10.795,26712539
2019-10-03,10.625,20842939
2019-10-04,10.61,14278472
2019-10-07,10.65,10896462
2019-10-08,10.525,14643390
2019-10-09,10.5,12413514
2019-10-10,10.72,12853516
2019-10-11,11.105,18486758
2019-10-14,11.07,12543121
2019-10-15,11.235,14650473
2019-10-16,11.275,17179939
2019-10-17,11.185,15122286
2019-10-18,11.185,14824560
2019-10-21,11.445,22204140
2019-10-22,11.445,22893707
2019-10-23,11.525,23652698
2019-10-24,11.62,23915740
2019-10-25,11.745,16221510
2019-10-28,11.94,20517193
2019-10-29,11.975,19052646
2019-10-30,11.69,18541676
2019-10-31,11.64,18312157
2019-11-01,11.76,14627539
2019-11-04,12.115,23624208
2019-11-05,12.275,19838113
2019-11-06,12.31,22252715
2019-11-07,12.51,18074642
2019-11-08,12.35,14451157
2019-11-11,12.285,9830576
2019-11-12,12.305,12937815
2019-11-13,12.045,13432167
2019-11-14,11.97,12306991
2019-11-15,12.095,12704062
2019-11-18,12.03,11818696
2019-11-19,11.995,15899346
2019-11-20,11.98,13841727
2019-11-21,11.915,16732174
2019-11-22,12.15,21114450
2019-11-25,12.29,14850250
2019-11-26,12.16,15588708
2019-11-27,12.225,11182897
2019-11-28,12.2,7760086
2019-11-29,12.12,8824851
2019-12-02,12.005,16883318
2019-12-03,11.675,23156484
2019-12-04,11.825,14352200
2019-12-05,11.795,11042681
2019-12-06,11.945,11494468
2019-12-09,11.93,8447820
2019-12-10,11.8,14107789
2019-12-11,11.76,10193909
2019-12-12,11.99,17614649
2019-12-13,12.07,28012783
2019-12-16,12.3,15516326
2019-12-17,12.315,16873338
2019-12-18,12.285,13113714
2019-12-19,12.23,12397369
2019-12-20,12.245,30087215
2019-12-23,12.24,9172315
2019-12-27,12.21,8225098
2019-12-30,12.225,8591745
2020-01-03,12.375,14352040
2020-01-06,12.29,13962544
2020-01-07,12.615,26718851
2020-01-08,12.705,20694911
2020-01-09,12.695,14721030
2020-01-10,12.66,15848855
2020-01-13,12.62,13326441
2020-01-14,12.76,17829404
2020-01-15,12.63,16825880
2020-01-16,12.675,12018729
2020-01-17,12.735,15360527
2020-01-20,12.805,13286619
2020-01-21,12.225,48932534
2020-01-22,12.39,27573661
2020-01-23,12.28,21296966
2020-01-24,12.395,18296993
2020-01-27,12.085,19542766
2020-01-28,12.145,21545170
2020-01-29,12.255,16006976
2020-01-30,12.06,19676273
2020-01-31,12,20076690
2020-02-03,11.99,13582282
2020-02-04,12.165,15452801
2020-02-05,12.405,24866809
2020-02-06,12.57,18844163
2020-02-07,12.69,19713066
2020-02-10,12.735,13231441
2020-02-11,12.86,13602417
2020-02-12,13.025,18853636
2020-02-13,13.005,19071265
2020-02-14,12.965,15587258
2020-02-17,13.055,9802444
2020-02-18,12.925,17014686
2020-02-19,12.91,21134083
2020-02-20,13.025,40036653
2020-02-21,12.685,34375568
2020-02-24,12.065,37705753
2020-02-25,11.695,31174910
2020-02-26,11.69,29054695
2020-02-27,11.07,41111174
2020-02-28,10.6,45511886
2020-03-02,10.515,44114657
2020-03-03,10.5,36883752
2020-03-04,10.485,29935676
2020-03-05,10.19,30694889
2020-03-06,9.87,41503408
2020-03-09,8.842,67164731
2020-03-10,9.058,51432256
2020-03-11,9.104,41016005
2020-03-12,7.902,73124440
2020-03-13,8.052,59984953
2020-03-16,7.456,56942910
2020-03-17,7.76,41724690
2020-03-18,7.766,56325191
2020-03-19,8.366,44365159
2020-03-20,8.262,63620238
2020-03-23,7.79,45793417
2020-03-24,8.766,35921712
2020-03-25,9.048,48045315
2020-03-26,9.534,37712051
2020-03-27,9.07,30985613
2020-03-30,9.064,25495787
2020-03-31,9.046,25551600
2020-04-01,8.632,24219326
2020-04-02,8.788,22862451
2020-04-03,8.656,21535227
2020-04-06,9.234,25439983
2020-04-07,9.494,27765420
2020-04-08,9.266,19705909
2020-04-09,9.676,33885781
2020-04-14,9.48,20880718
2020-04-15,9.052,22008551
2020-04-16,8.864,25201518
2020-04-17,9.270001,32737286
2020-04-20,9.436,18822180
2020-04-21,8.994,18313621
2020-04-22,8.98,13310940
2020-04-23,9.204001,17404052
2020-04-24,9.096,14076364
2020-04-27,9.472,19063819
2020-04-28,10.14,38884721
2020-04-29,10.79,38748378
2020-04-30,10.34,31878110
2020-05-04,9.752,31056832
2020-05-05,9.498,20372249
2020-05-06,9.362001,15964661
2020-05-07,9.616,15856159
2020-05-08,9.618,10220683
2020-05-11,9.482,15353154
2020-05-12,9.446,12065219
2020-05-13,9.21,19512987
2020-05-14,9.020001,21598034
2020-05-15,8.97,15376412
2020-05-18,9.586,18277229
2020-05-19,9.704001,20563282
2020-05-20,9.742,12958420
2020-05-22,9.506,15893069
2020-05-25,9.638,8935386
2020-05-26,10.035,19563897
2020-05-27,10.42,32691374
2020-05-28,10.495,25747896
2020-05-29,10.3,42188122
2020-06-02,10.67,22171583
2020-06-03,11.17,30736414
2020-06-04,11.005,29065738
2020-06-05,11.34,30061209
2020-06-08,11.37,22372715
2020-06-09,11.065,25992762
2020-06-10,10.975,18464546
2020-06-11,10.32,31266266
2020-06-12,10.255,18857936
2020-06-15,10.23,21427222
2020-06-16,10.555,21898700
2020-06-17,10.58,14407718
2020-06-18,10.565,16606347
2020-06-19,10.415,39772411
2020-06-22,10.46,14594449
2020-06-23,10.73,16357583
2020-06-24,10.45,21354737
2020-06-25,10.69,21901746
2020-06-26,10.745,25145542
2020-06-29,10.825,16114870
2020-06-30,10.905,13585526
2020-07-01,10.82,15818203
2020-07-02,11.09,17512285
2020-07-03,11.04,9674430
2020-07-06,11.26,17371692
2020-07-07,11.18,13468763
2020-07-08,11.09,14160337
2020-07-09,11,12804579
2020-07-10,11.135,8838772
2020-07-13,11.2,15852882
2020-07-14,11.34,18711103
2020-07-15,11.39,12348134
2020-07-16,11.41,11029998
2020-07-17,11.36,10272332
2020-07-20,11.265,12140932
2020-07-21,11.56,20855120
2020-07-22,11.525,15668048
2020-07-23,11.225,15297035
2020-07-24,11.265,10821183
2020-07-27,11.315,9840943
2020-07-28,11.11,17196106
2020-07-29,10.87,19769604
2020-07-30,10.62,18977958
2020-07-31,10.695,16076104
2020-08-03,10.895,12745137
2020-08-04,11,11287913
2020-08-05,11.075,7778693
2020-08-06,11.08,13219958
2020-08-07,11.01,8215562
2020-08-10,11.195,10800730
2020-08-11,11.375,12958404
2020-08-12,11.455,11721212
2020-08-13,11.34,8672910
2020-08-14,11.215,8180649
2020-08-17,11.14,6578484
2020-08-18,10.995,10043922
2020-08-19,11.145,10914706
2020-08-20,10.94,9750606
2020-08-21,10.94,10259881
2020-08-24,11.19,10554988
2020-08-25,11.14,9620634
2020-08-26,11.24,6594168
2020-08-27,11.195,6660014
2020-08-28,11.155,6951619
2020-08-31,10.985,8743761
2020-09-01,11.06,12996039
2020-09-02,11.25,15317639
2020-09-03,11.2,15332513
2020-09-04,11.14,11134164
2020-09-07,11.295,8055058
2020-09-08,11.07,12552378
2020-09-09,11.3,11376932
2020-09-10,11.245,8036709
2020-09-11,11.155,8284895
2020-09-14,11.43,14896081
2020-09-15,11.195,13375703
2020-09-16,11.26,9478598
2020-09-17,11.15,9839486
2020-09-18,10.98,26549539
2020-09-21,10.305,21873058
2020-09-22,10.285,12158001
2020-09-23,10.21,14793179
2020-09-24,9.974,20490982
2020-09-25,9.678001,23205281
2020-09-28,10.27,18882367
2020-09-29,10.125,11865977
2020-09-30,10.3,14289262
2020-10-01,10.27,12793588
2020-10-02,10.365,8345723
2020-10-05,10.565,12558551
2020-10-06,10.765,12673261
2020-10-07,10.75,8939808
2020-10-08,10.75,17759488
2020-10-09,10.625,13558059
2020-10-12,10.675,11600310
2020-10-13,10.645,13088435
2020-10-14,10.565,11731987
2020-10-15,10.405,13265328
2020-10-16,10.61,10622248
2020-10-19,10.93,15296194
2020-10-20,11.22,26739633
2020-10-21,11.12,21111846
2020-10-22,11.245,15852463
2020-10-23,11.26,15369210
2020-10-26,11.195,15664937
2020-10-27,11.035,13049537
2020-10-28,10.585,23394760
2020-10-29,10.565,17427996
2020-10-30,10.645,16640430
2020-11-02,11.01,15105840
2020-11-03,11.645,28554719
2020-11-04,11.57,22495598
2020-11-05,11.75,16661954
2020-11-06,11.74,12800769
2020-11-09,12.275,34729961
2020-11-10,12.48,34061660
2020-11-11,12.585,15468248
2020-11-12,12.4,16042726
2020-11-13,12.435,14830236
2020-11-16,13.075,38682877
2020-11-17,13.18,26164408
2020-11-18,13.155,16860493
2020-11-19,13.1,17541829
2020-11-20,13.07,20348974
2020-11-23,13.295,17934405
2020-11-24,13.4,20944059
2020-11-25,13.25,30408943
2020-11-26,13.135,10399993
2020-11-27,13.16,12717735
2020-11-30,12.89,17959505
2020-12-01,13.005,16136505
2020-12-02,12.89,21336266
2020-12-03,12.935,14090168
2020-12-04,12.88,11762893
2020-12-07,12.94,11755403
2020-12-08,12.87,11179926
2020-12-09,12.895,8366264
2020-12-10,12.56,17103669
2020-12-11,12.41,12803933
2020-12-14,12.435,12503632
2020-12-15,12.575,17945201
2020-12-16,12.625,21110837
2020-12-17,12.495,14947746
2020-12-18,12.435,22869151
2020-12-21,12.17,15900912
2020-12-22,12.215,8227646
2020-12-23,12.53,10054222
2020-12-28,12.54,5227381
2020-12-29,12.525,5976587
2020-12-30,12.47,6975396
2021-01-04,12.62,11917394
2021-01-05,12.76,16856020
2021-01-06,13.31,21432545
2021-01-07,13.67,23851468
2021-01-08,13.505,15084607
2021-01-11,13.47,9316944
2021-01-12,13.56,12798259
2021-01-13,13.385,11374537
2021-01-14,13.525,8980839
2021-01-15,13.465,16020637
2021-01-18,13.415,7427653
2021-01-19,13.22,11539174
2021-01-20,13.295,10628638
2021-01-21,13.24,8336355
2021-01-22,13.15,9128521
2021-01-25,12.92,12762254
2021-01-26,13.23,21909875
2021-01-27,13.075,19616917
2021-01-28,13.28,15311609
2021-01-29,12.875,17592564
2021-02-01,13.07,11664986
2021-02-02,13.305,12054004
2021-02-03,13.37,10978428
2021-02-04,13.455,9560428
2021-02-05,13.42,8976362
2021-02-08,13.65,12093084
2021-02-09,13.68,11838530
2021-02-10,13.74,14149436
2021-02-11,13.62,7521480
2021-02-12,13.7,6997983
2021-02-15,13.95,9894959
2021-02-16,14.12,11454023
2021-02-17,13.98,10640567
2021-02-18,13.75,11858910
2021-02-19,13.91,11719783
2021-02-22,14.09,9557011
2021-02-23,14.125,11948945
2021-02-24,14.435,17080590
2021-02-25,14.48,13167221
2021-02-26,14.1,17370528
2021-03-01,14.405,12934412
2021-03-02,14.6,15296742
2021-03-03,14.595,12425496
2021-03-04,14.445,13219455
2021-03-05,14.35,14338311
2021-03-08,14.795,14598190
2021-03-09,14.525,16105350
2021-03-10,14.515,10681557
2021-03-11,14.29,12729190
2021-03-12,14.425,10423695
2021-03-15,14.17,9216912
2021-03-16,14.3,10564404
2021-03-17,14.525,12547840
2021-03-18,15.1,25072938
2021-03-19,14.85,38194884
2021-03-22,14.82,13029423
2021-03-23,14.81,10900862
2021-03-24,14.92,10358440
2021-03-25,14.995,14464496
2021-03-26,15.125,10714827
2021-03-29,14.535,22574782
2021-03-30,14.69,13756974
2021-03-31,14.635,14741952
2021-04-01,14.88,11133410
2021-04-06,15.085,15757542
2021-04-07,14.955,10895533
2021-04-08,14.89,9222640
2021-04-09,14.935,9696156
2021-04-12,14.825,7603950
2021-04-13,14.415,8710660
2021-04-14,14.64,11927339
2021-04-15,14.535,10669018
2021-04-16,14.815,15475614
2021-04-19,14.605,7509458
2021-04-20,14.22,10681516
2021-04-21,14.055,14320349
2021-04-22,13.975,15588393
2021-04-23,13.995,10520136
2021-04-26,14.12,13745867
2021-04-27,13.84,14615838
2021-04-28,14.1,12633502
2021-04-29,14.12,9935471
2021-04-30,13.925,10500012
2021-05-03,14.01,7818586
2021-05-04,13.625,12834805
2021-05-05,13.975,10811469
2021-05-06,14.115,10394451
2021-05-07,14.13,9672766
2021-05-10,14.08,8979199
2021-05-11,13.625,14021756
2021-05-12,13.8,10449930
2021-05-14,13.89,8436965
2021-05-17,13.975,9743557
2021-05-18,14.035,6977075
2021-05-19,13.91,10876950
2021-05-20,14.115,9911483
2021-05-21,14.26,10226838
2021-05-25,14.4,12416306
2021-05-26,14.21,11143447
2021-05-27,14.48,14818229
2021-05-28,14.695,9850357
2021-05-31,14.585,4850633
2021-06-01,14.795,8551460
2021-06-02,14.755,6462662
2021-06-03,14.93,8300792
2021-06-04,14.76,7415889
2021-06-07,14.765,6325192
2021-06-08,14.73,7365176
2021-06-09,14.605,6686228
2021-06-10,14.55,6124159
2021-06-11,14.58,7315435
2021-06-14,14.615,5263793
2021-06-15,14.665,5437563
2021-06-16,14.57,11799899
2021-06-17,14.635,14148701
2021-06-18,14.34,31158582
2021-06-21,14.27,9862690
2021-06-22,14.205,8231168
2021-06-23,14.215,10221559
2021-06-24,14.32,5363841
2021-06-25,14.355,5292811
2021-06-28,14.225,6697634
2021-06-29,14.285,6623661
2021-06-30,14.16,7978468
2021-07-01,14.28,6412112
2021-07-02,14.165,5893274
2021-07-05,14.31,3887499
2021-07-06,13.985,7190366
2021-07-07,13.975,7857224
2021-07-08,13.475,12030291
2021-07-09,13.675,9734776
2021-07-12,13.78,8354018
2021-07-13,13.77,7012531
2021-07-14,13.79,5651588
2021-07-15,13.835,7032595
2021-07-16,13.75,6616328
2021-07-19,13.35,11968985
2021-07-20,14.06,15060706
2021-07-21,14.465,13884722
2021-07-22,14.43,8298060
2021-07-23,14.62,7517138
2021-07-26,14.86,10127906
2021-07-27,14.845,8049977
2021-07-28,14.745,6522039
2021-07-29,15,11101216
2021-07-30,14.94,9423170
2021-08-02,15.085,8215960
2021-08-03,15.04,6723221
2021-08-04,15.1,7461097
2021-08-05,15.155,7913328
2021-08-06,15.405,10865390
2021-08-09,15.5,5493819
2021-08-10,15.61,6304105
2021-08-11,15.66,6360903
2021-08-12,15.675,5541436
2021-08-13,15.685,3730438
2021-08-16,15.515,7573042
2021-08-17,15.475,4957268
2021-08-18,15.54,5444254
2021-08-19,15.18,8673737
2021-08-20,15.21,6809496
2021-08-23,15.285,4552550
2021-08-24,15.355,5046260
2021-08-25,15.53,5840198
2021-08-26,15.445,5360540
2021-08-27,15.395,4775221
2021-08-30,15.34,3767304
2021-08-31,15.28,9951668
2021-09-01,15.36,7588436
2021-09-02,15.37,5453806
2021-09-03,15.295,5710951
2021-09-06,15.42,4389617
2021-09-07,15.445,5042804
2021-09-08,15.32,7123839
2021-09-09,15.235,7265643
2021-09-10,15.205,5663359
2021-09-13,15.395,5487438
2021-09-14,15.315,6947200
2021-09-15,15.355,8492229
2021-09-16,15.46,7635443
2021-09-17,15.31,18485163
2021-09-20,14.305,16171436
2021-09-21,14.125,11394616
2021-09-22,14.45,8354944
2021-09-23,14.64,5938037
2021-09-24,14.72,5848645
2021-09-27,14.9,8082265
2021-09-28,14.845,9704943
2021-09-29,15.07,7640228
2021-09-30,15,9193180
2021-10-01,14.755,9358180
2021-10-04,14.74,7044135
2021-10-05,15.015,6986542
2021-10-06,14.825,8400016
2021-10-07,15.355,10713750
2021-10-08,15.55,11361812
2021-10-11,15.625,7704642
2021-10-12,15.58,5864292
2021-10-13,15.48,7121453
2021-10-14,15.78,8758502
2021-10-15,15.875,8975663
2021-10-18,15.915,5996599
2021-10-19,15.935,4378741
2021-10-20,16.02,5903754
2021-10-21,15.935,5503199
2021-10-22,16.07,6820254
2021-10-25,16.360001,9555229
2021-10-26,16.565001,12157181
2021-10-27,16.610001,11547741
2021-10-28,16.555,9896503
2021-10-29,16.645,10602046
2021-11-01,16.870001,10132103
2021-11-02,16.965,7287436
2021-11-03,16.9,10208045
2021-11-04,16.65,9726604
2021-11-05,16.74,8574075
2021-11-08,16.764999,6235640
2021-11-09,16.745001,7204483
2021-11-10,16.684999,7742757
2021-11-11,16.655001,6405266
2021-11-12,16.684999,6846323
2021-11-15,16.684999,4825629
2021-11-16,16.805,7603017
2021-11-17,16.940001,7950233
2021-11-18,16.645,9345404
2021-11-19,16.24,12155195
2021-11-22,16.379999,9778013
2021-11-23,16.290001,8632875
2021-11-24,16.52,7408562
2021-11-25,16.575001,4642606
2021-11-26,15.615,15528145
2021-11-29,15.755,11216608
2021-11-30,15.94,27901092
2021-12-01,16.165001,7291789
2021-12-02,16.264999,8571178
2021-12-03,16.139999,8127799
2021-12-06,16.43,9008689
2021-12-07,16.66,9062786
2021-12-08,16.639999,7042280
2021-12-09,16.559999,5194371
2021-12-10,16.475,5361951
2021-12-13,16.415001,12053750
2021-12-14,16.379999,7023930
2021-12-15,16.235001,7981630
2021-12-16,16.549999,9135843
2021-12-17,16.145,17016659
2021-12-20,15.795,8746649
2021-12-21,16.120001,7669179
2021-12-22,16.17,4883796
2021-12-23,16.43,5098748
2021-12-27,16.52,3544890
2021-12-28,16.6,3299091
2021-12-29,16.51,3308073
2021-12-30,16.42,3997515
2022-01-03,16.629999,4570356
2022-01-04,17.040001,9988997
2022-01-05,17.15,6879678
2022-01-06,17.34,11622944
2022-01-07,17.780001,15152280
2022-01-10,17.780001,10876949
2022-01-11,17.82,8193928
2022-01-12,17.870001,8162261
2022-01-13,17.940001,5993146
2022-01-14,17.815001,6290114
2022-01-17,17.98,6323774
2022-01-18,17.75,8239961
2022-01-19,17.66,7293279
2022-01-20,17.68,6547998
2022-01-21,17.49,12795643
2022-01-24,16.67,13021542
2022-01-25,16.93,10147253
2022-01-26,17.344999,7017701
2022-01-27,17.215,9858531
2022-01-28,16.934999,9976661
2022-01-31,17.1,12006326
2022-02-01,18.475,23528059
2022-02-02,18.799999,19878444
2022-02-03,18.83,14798979
2022-02-04,18.690001,10302209
2022-02-07,19.004999,11354111
2022-02-08,19.299999,12372440
2022-02-09,19.719999,13024990
2022-02-10,19.75,13802270
2022-02-11,19.610001,10909790
2022-02-14,19.065001,13577591
2022-02-15,19.174999,10354149
2022-02-16,18.924999,9755735
2022-02-17,18.74,9238626
2022-02-18,18.65,10102466
2022-02-21,18.17,8574739
2022-02-22,18.02,14867844
2022-02-23,17.815001,8327922
2022-02-24,16.35,24469646
2022-02-25,17.375,21185973
2022-02-28,16.885,21163712
2022-03-01,16.014999,18705934
2022-03-02,16.09,22825315
2022-03-03,15.63,18557966
2022-03-04,14.54,24562012
2022-03-07,14.235,26609643
2022-03-08,14.835,27610926
2022-03-09,15.685,24580352
2022-03-10,15.465,14220862
2022-03-11,15.775,16410077
2022-03-14,16.115,13318635
2022-03-15,16.014999,11559457
2022-03-16,17.025,16070467
2022-03-17,17.075001,17638025
2022-03-18,17.219999,27132997
2022-03-21,17.445,9100878
2022-03-22,17.834999,11000145
2022-03-23,17.73,8735102
2022-03-24,17.764999,10125165
2022-03-25,17.9,7511724
2022-03-28,17.809999,10584670
2022-03-29,18.305,11856803
2022-03-30,18.025,8188765
2022-03-31,18.145,15896548
2022-04-01,18.215,8101803
2022-04-04,18.415001,8167997
2022-04-05,17.68,11962459
2022-04-06,17.305,13180695
2022-04-07,17.084999,12586548
2022-04-08,17.405001,8599197
2022-04-11,17.42,9465625
2022-04-12,16.809999,11368964
2022-04-13,16.635,9444874
2022-04-14,16.684999,11047928
2022-04-19,16.82,9792223
2022-04-20,17.084999,6858331
2022-04-21,16.965,7621031
2022-04-22,16.700001,7307582
2022-04-25,16.24,9919709
2022-04-26,16.254999,11997214
2022-04-27,16.700001,11701309
2022-04-28,16.58,9887380
2022-04-29,16.715,7317782
2022-05-02,16.365,6335173
2022-05-03,16.955,10376974
2022-05-04,17.040001,8159672
2022-05-05,16.93,13694329
2022-05-06,16.9,9697806
2022-05-09,16.360001,10897590
2022-05-10,16.625,8772067
2022-05-11,16.965,10120068
2022-05-12,16.785,10283305
2022-05-13,17.23,7947271
2022-05-16,17.030001,7505003
2022-05-17,17.42,7439371
2022-05-18,17.290001,6522577
2022-05-19,17.049999,8964870
2022-05-20,17.225,8926335
2022-05-23,17.775,8945227
2022-05-24,17.780001,9404610
2022-05-25,17.745001,9259254
2022-05-27,17.985001,9145034
2022-05-30,18.290001,8874180
2022-05-31,18.045,9691299
2022-06-01,18.1,6991564
2022-06-02,18.07,4332313
2022-06-03,18.07,5181599
2022-06-07,18.190001,7028402
2022-06-08,17.715,12380229
2022-06-09,17.225,10264215
2022-06-10,16.620001,10760470
2022-06-13,16.049999,10874034
2022-06-14,15.99,9961307
2022-06-15,16.235001,10878787
2022-06-16,15.265,15252550
2022-06-17,15.17,28018354
2022-06-20,15.35,6343186
2022-06-21,15.425,6107072
2022-06-22,15.475,8280839
2022-06-23,15.085,8070819
2022-06-24,15.995,12273831
2022-06-27,16.139999,8406859
2022-06-28,15.975,7613504
2022-06-29,15.67,8015583
2022-06-30,15.39,12529603
2022-07-01,15.29,6043090
2022-07-04,15.67,6702704
2022-07-05,14.95,9970180
