time,close,Volume
2019-04-12,7.22,85300354
2019-04-15,7.37,242884161
2019-04-16,7.73,329394040
2019-04-17,7.76,220803363
2019-04-18,7.59,177692359
2019-04-19,7.62,146022622
2019-04-22,7.37,209559383
2019-04-23,7.39,112769055
2019-04-24,7.41,110143470
2019-04-25,7.33,83406803
2019-04-26,7.26,95710102
2019-04-29,7.41,117023644
2019-04-30,7.44,112930803
2019-05-06,7.15,177387537
2019-05-07,7.11,97083920
2019-05-08,7.01,104224090
2019-05-09,6.9,106032115
2019-05-10,7,106521195
2019-05-13,6.96,84305137
2019-05-14,6.92,62811031
2019-05-15,7.02,74547826
2019-05-16,7,50478722
2019-05-17,6.92,73482999
2019-05-20,6.96,55413439
2019-05-21,7,69926234
2019-05-22,6.98,45600303
2019-05-23,6.96,60843230
2019-05-24,7.01,65102550
2019-05-27,6.99,88120253
2019-05-28,7.01,63728299
2019-05-29,6.96,55788751
2019-05-30,6.99,60512935
2019-05-31,6.98,55565266
2019-06-03,7.01,97015518
2019-06-04,7.08,110892214
2019-06-05,7.16,107438026
2019-06-06,7.16,76248528
2019-06-10,7.28,87025532
2019-06-11,7.3,113964997
2019-06-12,7.25,81926834
2019-06-13,7.22,56444522
2019-06-14,7.22,63037008
2019-06-17,7.26,44197380
2019-06-18,7.35,90558748
2019-06-19,7.46,105384196
2019-06-20,7.54,131668980
2019-06-21,7.41,163176498
2019-06-24,7.44,75338003
2019-06-25,7.34,114291506
2019-06-26,7.38,72967064
2019-06-27,7.41,78863473
2019-06-28,7.44,65499525
2019-07-01,7.46,133672935
2019-07-02,7.48,69594154
2019-07-03,7.51,74416187
2019-07-04,7.5,70466708
2019-07-05,7.54,58394064
2019-07-08,7.46,94950186
2019-07-09,7.4,62936293
2019-07-10,6.99,114972357
2019-07-11,7.04,101907694
2019-07-12,7.17,78462464
2019-07-15,7.18,57594491
2019-07-16,7.18,46802175
2019-07-17,7.13,38642706
2019-07-18,7.23,93296363
2019-07-19,7.25,59254632
2019-07-22,7.22,60843487
2019-07-23,7.29,77678764
2019-07-24,7.37,87377917
2019-07-25,7.41,61918840
2019-07-26,7.36,69205198
2019-07-29,7.37,67275206
2019-07-30,7.4,64147673
2019-07-31,7.37,40432251
2019-08-01,7.33,65168083
2019-08-02,7.21,91861000
2019-08-05,7.1,74530321
2019-08-06,7.03,99847397
2019-08-07,7.03,60663711
2019-08-08,7.14,53333040
2019-08-09,7.14,70943346
2019-08-12,7.19,52603765
2019-08-13,7.1,53018256
2019-08-14,7.08,58405956
2019-08-15,7.1,49240079
2019-08-16,7.09,49354453
2019-08-19,7.07,172571642
2019-08-20,6.99,94236350
2019-08-21,7,70888960
2019-08-22,6.95,65270924
2019-08-23,7.01,65933681
2019-08-26,6.93,74962459
2019-08-27,6.95,99179493
2019-08-28,6.95,54821970
2019-08-29,6.94,67180223
2019-08-30,6.9,61106947
2019-09-02,6.88,87590766
2019-09-03,6.88,66476398
2019-09-04,7,117546765
2019-09-05,7.09,117282361
2019-09-06,7.11,50833093
2019-09-09,7.09,77434274
2019-09-10,7.06,57779802
2019-09-11,7.14,88213913
2019-09-12,7.14,57244948
2019-09-16,7.12,37246004
2019-09-17,7.04,41962466
2019-09-18,7.05,43048183
2019-09-19,7.05,29962376
2019-09-20,7.08,49103748
2019-09-23,6.99,80606051
2019-09-24,6.96,38433866
2019-09-25,6.98,42538832
2019-09-26,7.05,82103866
2019-09-27,7.07,72706177
2019-09-30,6.99,38601356
2019-10-08,7.08,67701231
2019-10-09,7.14,67450430
2019-10-10,7.14,46067145
2019-10-11,7.21,77965780
2019-10-14,7.3,106448471
2019-10-15,7.36,65812672
2019-10-16,7.27,79819531
2019-10-17,7.26,47310679
2019-10-18,7.25,54240424
2019-10-21,7.36,57262465
2019-10-22,7.37,43975254
2019-10-23,7.38,72380761
2019-10-24,7.43,101318455
2019-10-25,7.44,45597843
2019-10-28,7.36,63839431
2019-10-29,7.3,66568442
2019-10-30,7.32,40361850
2019-10-31,7.29,57705825
2019-11-01,7.3,79660260
2019-11-04,7.34,77230367
2019-11-05,7.38,73593839
2019-11-06,7.49,122760623
2019-11-07,7.49,59192183
2019-11-08,7.35,69622182
2019-11-11,7.22,80065992
2019-11-12,7.24,46371759
2019-11-13,7.19,48903880
2019-11-14,7.16,60508763
2019-11-15,7.15,53524686
2019-11-18,7.17,52313902
2019-11-19,7.19,51290190
2019-11-20,7.11,85215813
2019-11-21,7.13,48053485
2019-11-22,7.14,46313862
2019-11-25,7.21,38365893
2019-11-26,7.21,60203458
2019-11-27,7.22,42100896
2019-11-28,7.14,63302398
2019-11-29,7.1,46018795
2019-12-02,7.12,41395789
2019-12-03,7.15,33905611
2019-12-04,7.14,34187614
2019-12-05,7.14,46576317
2019-12-06,7.14,47937687
2019-12-09,7.09,59056328
2019-12-10,7.07,40067809
2019-12-11,7.1,45385153
2019-12-12,7.11,39595300
2019-12-13,7.2,92567388
2019-12-16,7.15,91767217
2019-12-17,7.23,155634826
2019-12-18,7.24,96256691
2019-12-19,7.26,49810410
2019-12-20,7.25,49204400
2019-12-23,7.19,66080113
2019-12-24,7.19,41199303
2019-12-25,7.17,42073274
2019-12-26,7.23,47499112
2019-12-27,7.25,75777506
2019-12-30,7.23,119030210
2019-12-31,7.23,57475947
2020-01-02,7.31,119303816
2020-01-03,7.31,70583061
2020-01-06,7.24,82871277
2020-01-07,7.23,110643565
2020-01-08,7.14,97110119
2020-01-09,7.16,84850301
2020-01-10,7.16,53099216
2020-01-13,7.17,73576436
2020-01-14,7.16,54632326
2020-01-15,7.14,43999214
2020-01-16,7.09,94107591
2020-01-17,7.08,55320519
2020-01-20,7.1,73973111
2020-01-21,7.04,89464895
2020-01-22,7.05,87063279
2020-01-23,6.97,125598990
2020-02-03,6.44,193661464
2020-02-04,6.68,165419471
2020-02-05,6.71,103625238
2020-02-06,6.69,143935209
2020-02-07,6.63,108238428
2020-02-10,6.62,69871729
2020-02-11,6.69,94884207
2020-02-12,6.69,63123380
2020-02-13,6.62,91953637
2020-02-14,6.65,68854935
2020-02-17,6.74,90992821
2020-02-18,6.7,84400248
2020-02-19,6.71,90909186
2020-02-20,6.76,122763401
2020-02-21,6.77,92576405
2020-02-24,6.71,88049784
2020-02-25,6.64,88927576
2020-02-26,6.65,83820260
2020-02-27,6.67,72598342
2020-02-28,6.5,127946382
2020-03-02,6.59,80439213
2020-03-03,6.6,90153524
2020-03-04,6.6,87990524
2020-03-05,6.71,166622327
2020-03-06,6.63,83512044
2020-03-09,6.48,163968778
2020-03-10,6.53,122794471
2020-03-11,6.52,77763752
2020-03-12,6.54,102085127
2020-03-13,6.49,115368859
2020-03-16,6.42,138662141
2020-03-17,6.45,121200343
2020-03-18,6.39,88296423
2020-03-19,6.21,156342078
2020-03-20,6.32,120448361
2020-03-23,6.17,95281504
2020-03-24,6.37,104887555
2020-03-25,6.38,112985481
2020-03-26,6.4,101523045
2020-03-27,6.47,75930244
2020-03-30,6.47,76898304
2020-03-31,6.34,98983311
2020-04-01,6.38,43243222
2020-04-02,6.43,36627994
2020-04-03,6.4,40748743
2020-04-07,6.42,92580536
2020-04-08,6.37,52712476
2020-04-09,6.4,35855750
2020-04-10,6.37,43371570
2020-04-13,6.32,39199447
2020-04-14,6.36,45282712
2020-04-15,6.34,34207632
2020-04-16,6.34,34828014
2020-04-17,6.35,83799802
2020-04-20,6.31,49051290
2020-04-21,6.25,48393684
2020-04-22,6.26,38164446
2020-04-23,6.21,48279509
2020-04-24,6.2,30728017
2020-04-27,6.26,68570875
2020-04-28,6.27,64716661
2020-04-29,6.42,103120718
2020-04-30,6.43,51089825
2020-05-06,6.34,68585204
2020-05-07,6.31,53424259
2020-05-08,6.35,61514104
2020-05-11,6.39,58023510
2020-05-12,6.35,48662901
2020-05-13,6.38,35654245
2020-05-14,6.32,32952700
2020-05-15,6.31,37046133
2020-05-18,6.32,46842742
2020-05-19,6.39,90566886
2020-05-20,6.41,56138043
2020-05-21,6.43,58249844
2020-05-22,6.32,91066804
2020-05-25,6.33,44170170
2020-05-26,6.34,41220734
2020-05-27,6.37,45633033
2020-05-28,6.42,76503542
2020-05-29,6.37,47596541
2020-06-01,6.4,54227179
2020-06-02,6.41,87134941
2020-06-03,6.43,76167455
2020-06-04,6.4,42813356
2020-06-05,6.43,46514886
2020-06-08,6.4,91696039
2020-06-09,6.43,72764832
2020-06-10,6.4,53731556
2020-06-11,6.35,89894606
2020-06-12,6.38,89559569
2020-06-15,6.27,93762002
2020-06-16,6.31,51717257
2020-06-17,6.31,41831653
2020-06-18,6.28,85707101
2020-06-19,6.28,71803561
2020-06-22,6.3,77732667
2020-06-23,6.27,54872662
2020-06-24,6.32,68015306
2020-06-29,6.28,113183120
2020-06-30,6.31,72609624
2020-07-01,6.36,96127655
2020-07-02,6.48,215993087
2020-07-03,6.68,202862600
2020-07-06,7.25,383175220
2020-07-07,7.25,322148400
2020-07-08,7.23,205258699
2020-07-09,7.17,167854049
2020-07-10,6.55,231199968
2020-07-13,6.5,259124395
2020-07-14,6.42,170016228
2020-07-15,6.31,137133675
2020-07-16,6.3,158936811
2020-07-17,6.29,102994848
2020-07-20,6.4,129321880
2020-07-21,6.37,92717719
2020-07-22,6.34,104218516
2020-07-23,6.27,134702902
2020-07-24,6.12,188491331
2020-07-27,6.06,137949717
2020-07-28,6.08,100137177
2020-07-29,6.14,90518548
2020-07-30,6.12,74057521
2020-07-31,6.12,85267692
2020-08-03,6.15,103907415
2020-08-04,6.25,161780230
2020-08-05,6.21,84226643
2020-08-06,6.19,74481825
2020-08-07,6.18,65143605
2020-08-10,6.21,74466758
2020-08-11,6.2,91468403
2020-08-12,6.21,82367803
2020-08-13,6.2,43797623
2020-08-14,6.23,66380599
2020-08-17,6.37,218170643
2020-08-18,6.32,98754592
2020-08-19,6.27,65140050
2020-08-20,6.2,84019731
2020-08-21,6.22,44669980
2020-08-24,6.22,48965648
2020-08-25,6.21,42609369
2020-08-26,6.16,57902921
2020-08-27,6.15,59913844
2020-08-28,6.21,62830435
2020-08-31,6.2,123651057
2020-09-01,6.2,66114658
2020-09-02,6.17,74584841
2020-09-03,6.13,79726674
2020-09-04,6.11,58605625
2020-09-07,6.11,56111389
2020-09-08,6.22,93553747
2020-09-09,6.18,65387190
2020-09-10,6.14,66209728
2020-09-11,6.15,56662390
2020-09-14,6.13,52997826
2020-09-15,6.12,34416362
2020-09-16,6.13,49398724
2020-09-17,6.15,52418473
2020-09-18,6.24,108166179
2020-09-21,6.21,56074279
2020-09-22,6.19,53503746
2020-09-23,6.17,39903631
2020-09-24,6.13,49089905
2020-09-25,6.14,47155291
2020-09-28,6.19,73086930
2020-09-29,6.14,43619288
2020-09-30,6.15,58398855
2020-10-09,6.14,68461246
2020-10-12,6.23,121608144
2020-10-13,6.17,103045954
2020-10-14,6.17,62499758
2020-10-15,6.23,119091909
2020-10-16,6.4,316793070
2020-10-19,6.52,249065042
2020-10-20,6.35,171524891
2020-10-21,6.43,107857573
2020-10-22,6.47,98489309
2020-10-23,6.47,109730081
2020-10-26,6.44,88851943
2020-10-27,6.39,77686086
2020-10-28,6.29,78691581
2020-10-29,6.29,72525436
2020-10-30,6.29,83592549
2020-11-02,6.24,91313807
2020-11-03,6.27,81207869
2020-11-04,6.35,72448755
2020-11-05,6.36,88280724
2020-11-06,6.39,92425300
2020-11-09,6.4,95050398
2020-11-10,6.45,130952679
2020-11-11,6.58,171022783
2020-11-12,6.53,66053832
2020-11-13,6.4,79007537
2020-11-16,6.42,67980872
2020-11-17,6.48,64655586
2020-11-18,6.57,124421380
2020-11-19,6.65,140495067
2020-11-20,6.57,64883754
2020-11-23,6.71,120170956
2020-11-24,6.64,94273599
2020-11-25,6.62,96244272
2020-11-26,6.74,108596641
2020-11-27,7.03,314683170
2020-11-30,7.15,544102410
2020-12-01,7.3,242532635
2020-12-02,7.31,178157794
2020-12-03,7.3,104884241
2020-12-04,7.14,132734643
2020-12-07,6.97,109831126
2020-12-08,6.77,179035362
2020-12-09,6.72,119461605
2020-12-10,6.58,169056423
2020-12-11,6.49,152931865
2020-12-14,6.53,119467271
2020-12-15,6.43,167889052
2020-12-16,6.43,161375222
2020-12-17,6.45,147317472
2020-12-18,6.41,119173257
2020-12-21,6.36,150622019
2020-12-22,6.23,222533332
2020-12-23,6.24,147259490
2020-12-24,6.27,82402623
2020-12-25,6.27,61414322
2020-12-28,6.24,126705894
2020-12-29,6.25,118443086
2020-12-30,6.22,133344049
2020-12-31,6.28,182475675
2021-01-04,6.25,195559681
2021-01-05,6.2,181662875
2021-01-06,6.26,134654394
2021-01-07,6.31,179860737
2021-01-08,6.34,183619260
2021-01-11,6.45,268447360
2021-01-12,6.49,182731811
2021-01-13,6.58,153775528
2021-01-14,6.55,150028042
2021-01-15,6.69,291458990
2021-01-18,6.76,178620262
2021-01-19,6.95,260777117
2021-01-20,6.78,184621220
2021-01-21,6.74,163653478
2021-01-22,6.58,177598912
2021-01-25,6.61,152869097
2021-01-26,6.67,109744112
2021-01-27,6.73,146314098
2021-01-28,6.66,130642751
2021-01-29,6.76,189463191
2021-02-01,6.76,161704624
2021-02-02,6.72,106160268
2021-02-03,6.67,123751878
2021-02-04,6.63,164010476
2021-02-05,6.92,350270640
2021-02-08,6.94,223848348
2021-02-09,6.9,151509690
2021-02-10,7.16,355816520
2021-02-18,7.1,215297542
2021-02-19,7.11,147792322
2021-02-22,7.29,222151156
2021-02-23,7.38,229230426
2021-02-24,7.15,169187705
2021-02-25,7.36,197964902
2021-02-26,7.26,246577711
2021-03-01,7.27,107780448
2021-03-02,7.05,167406030
2021-03-03,7.49,272206580
2021-03-04,7.45,163670760
2021-03-05,7.46,184972358
2021-03-08,7.34,179147495
2021-03-09,7.22,173335568
2021-03-10,7.22,122490683
2021-03-11,7.41,123425785
2021-03-12,7.33,96130370
2021-03-15,7.45,137211246
2021-03-16,7.58,134548249
2021-03-17,7.45,108270857
2021-03-18,7.42,78068321
2021-03-19,7.21,131545509
2021-03-22,7.33,101715849
2021-03-23,7.27,100063815
2021-03-24,7.15,117753311
2021-03-25,7.06,82060735
2021-03-26,7.09,89785330
2021-03-29,7.21,132872486
2021-03-30,7.24,100338784
2021-03-31,7.35,104418737
2021-04-01,7.3,55874082
2021-04-02,7.16,108923424
2021-04-06,7.23,57429777
2021-04-07,7.24,62889638
2021-04-08,7.25,62735163
2021-04-09,7.18,78650111
2021-04-12,7.28,114896859
2021-04-13,7.34,102344710
2021-04-14,7.24,73927378
2021-04-15,7.26,72349144
2021-04-16,7.26,61185593
2021-04-19,7.27,72190231
2021-04-20,7.17,97016266
2021-04-21,7.15,74628386
2021-04-22,7.12,73601445
2021-04-23,7.08,95398358
2021-04-26,7.03,87545871
2021-04-27,6.98,53491540
2021-04-28,6.94,66565160
2021-04-29,6.95,103087400
2021-04-30,6.73,198235923
2021-05-06,6.73,93786328
2021-05-07,6.87,117094777
2021-05-10,6.94,79637408
2021-05-11,6.91,51451813
2021-05-12,6.99,96909077
2021-05-13,6.95,61020635
2021-05-14,6.98,81495116
2021-05-17,6.99,85950093
2021-05-18,6.97,36126428
2021-05-19,6.93,44126294
2021-05-20,6.94,43586915
2021-05-21,6.87,58429825
2021-05-24,6.85,47624273
2021-05-25,7,128932318
2021-05-26,7.02,102177610
2021-05-27,6.97,89402925
2021-05-28,7.02,86510687
2021-05-31,6.93,117881868
2021-06-01,6.86,90760806
2021-06-02,6.83,115209763
2021-06-03,6.77,94778099
2021-06-04,6.81,79502072
2021-06-07,6.78,67073223
2021-06-08,6.81,86475767
2021-06-09,6.79,71099671
2021-06-10,6.79,78030972
2021-06-11,6.76,85234670
2021-06-15,6.7,68836961
2021-06-16,6.72,68426076
2021-06-17,6.72,91433302
2021-06-18,6.68,71586487
2021-06-21,6.65,68428675
2021-06-22,6.67,57888995
2021-06-23,6.62,95673467
2021-06-24,6.67,84127194
2021-06-25,6.74,88190760
2021-06-28,6.64,97915910
2021-06-29,6.59,89323967
2021-06-30,6.65,61928345
2021-07-01,6.75,108754260
2021-07-02,6.68,76840690
2021-07-05,6.64,89786249
2021-07-06,6.69,72213326
2021-07-07,6.67,63002656
2021-07-08,6.57,142634148
2021-07-09,6.48,121347712
2021-07-12,6.38,162291628
2021-07-13,6.39,122634546
2021-07-14,6.3,133666432
2021-07-15,6.06,137156676
2021-07-16,6.06,67596758
2021-07-19,6.03,72965885
2021-07-20,5.99,69457092
2021-07-21,5.93,111632192
2021-07-22,5.95,91218608
2021-07-23,5.92,92311549
2021-07-26,5.86,96866639
2021-07-27,5.8,92664165
2021-07-28,5.88,107066884
2021-07-29,5.82,77367366
2021-07-30,5.76,90801015
2021-08-02,5.79,92101748
2021-08-03,5.74,64432317
2021-08-04,5.71,69940754
2021-08-05,5.7,63652722
2021-08-06,5.68,70467514
2021-08-09,5.74,106524686
2021-08-10,5.83,90477655
2021-08-11,5.99,181694886
2021-08-12,5.93,60843056
2021-08-13,5.91,45154159
2021-08-16,5.9,59315931
2021-08-17,5.91,86991844
2021-08-18,5.99,140286186
2021-08-19,5.93,87504502
2021-08-20,5.93,101372192
2021-08-23,5.92,52952400
2021-08-24,5.93,57825969
2021-08-25,5.89,62663507
2021-08-26,5.87,54940619
2021-08-27,5.85,56617061
2021-08-30,5.77,91450667
2021-08-31,5.85,90441376
2021-09-01,5.95,146335993
2021-09-02,5.96,71793027
2021-09-03,6.01,116685574
2021-09-06,6,72174559
2021-09-07,6.07,121528379
2021-09-08,6.22,209514625
2021-09-09,6.23,165714130
2021-09-10,6.27,175959423
2021-09-13,6.29,142208550
2021-09-14,6.15,134764141
2021-09-15,6.12,67027949
2021-09-16,6.05,98654734
2021-09-17,6.07,84533341
2021-09-22,5.95,128779960
2021-09-23,5.99,74026698
2021-09-24,5.93,61846162
2021-09-27,5.9,70116777
2021-09-28,5.97,74859552
2021-09-29,6,108228725
2021-09-30,5.97,57994872
2021-10-08,6.04,71201261
2021-10-11,6.11,92298526
2021-10-12,6.09,64108837
2021-10-13,6.05,63725920
2021-10-14,6.04,38116674
2021-10-15,6.04,53882747
2021-10-18,6,68014372
2021-10-19,6.04,48286041
2021-10-20,6.01,48694649
2021-10-21,6.08,76387164
2021-10-22,6.07,69753938
2021-10-25,6.05,50925988
2021-10-26,6.03,51424230
2021-10-27,6.01,61936942
2021-10-28,5.97,37013570
2021-10-29,5.93,94430629
2021-11-01,5.99,106524145
2021-11-02,5.9,122893480
2021-11-03,5.86,71133670
2021-11-04,5.84,66869579
2021-11-05,5.8,62008120
2021-11-08,5.81,38027914
2021-11-09,5.84,35133311
2021-11-10,5.82,57396873
2021-11-11,5.87,56216602
2021-11-12,5.85,47810978
2021-11-15,5.83,59755263
2021-11-16,5.84,59942205
2021-11-17,5.83,63723481
2021-11-18,5.83,56313819
2021-11-19,5.84,67439734
2021-11-22,5.81,60938702
2021-11-23,5.82,53565415
2021-11-24,5.82,52624948
2021-11-25,5.81,45478816
2021-11-26,5.79,76828814
2021-11-29,5.76,73776640
2021-11-30,5.76,52007649
2021-12-01,5.79,49591175
2021-12-02,5.8,57186602
2021-12-03,5.81,65875045
2021-12-06,5.85,94270243
2021-12-07,5.89,94587885
2021-12-08,5.87,55954421
2021-12-09,5.91,93233306
2021-12-10,5.88,85486973
2021-12-13,5.88,63285395
2021-12-14,5.83,60670042
2021-12-15,5.83,38018322
2021-12-16,5.84,53249786
2021-12-17,5.83,42311129
2021-12-20,5.83,63387451
2021-12-21,5.87,106762844
2021-12-22,5.88,57370431
2021-12-23,5.89,57441356
2021-12-24,5.91,59574164
2021-12-27,5.87,47805891
2021-12-28,5.91,59356965
2021-12-29,5.87,47637464
2021-12-30,5.87,47158395
2021-12-31,5.86,49095391
2022-01-04,5.91,117036735
2022-01-05,6.03,195597828
2022-01-06,6.05,153867183
2022-01-07,6.14,141718307
2022-01-10,6.12,112844779
2022-01-11,6.14,71682786
2022-01-12,6.08,107026338
2022-01-13,6.11,107062247
2022-01-14,6.02,118637110
2022-01-17,5.98,72034721
2022-01-18,6.07,112733865
2022-01-19,6.05,72430393
2022-01-20,6.13,127875369
2022-01-21,6.07,76722285
2022-01-24,6.08,85954618
2022-01-25,6,67131304
2022-01-26,6.04,64755898
2022-01-27,6.04,73611916
2022-01-28,5.99,85010812
2022-02-07,6.13,148000595
2022-02-08,6.33,254623169
2022-02-09,6.29,140860200
2022-02-10,6.33,127601435
2022-02-11,6.37,125807547
2022-02-14,6.26,123220300
2022-02-15,6.21,101825221
2022-02-16,6.23,70619622
2022-02-17,6.25,70371411
2022-02-18,6.3,75699483
2022-02-21,6.27,82140743
2022-02-22,6.22,65248069
2022-02-23,6.15,103418583
2022-02-24,6.06,95492006
2022-02-25,6.01,106315057
2022-02-28,6.03,85427824
2022-03-01,6.1,98939603
2022-03-02,6.08,53556620
2022-03-03,6.17,90359591
2022-03-04,6.14,102531962
2022-03-07,6.07,95023924
2022-03-08,6,109106610
2022-03-09,5.95,157397497
2022-03-10,5.99,92127793
2022-03-11,6.05,103246851
2022-03-14,5.96,105002685
2022-03-15,5.82,196285419
2022-03-16,5.89,132235742
2022-03-17,5.87,134890000
2022-03-18,5.99,145861263
2022-03-21,5.95,69176285
2022-03-22,6.02,98331648
2022-03-23,6.03,61110272
2022-03-24,6.08,89182059
2022-03-25,6.09,87597289
2022-03-28,6.17,128578144
2022-03-29,6.23,115875461
2022-03-30,6.19,104357034
2022-03-31,6.29,133049504
2022-04-01,6.3,141931589
2022-04-06,6.35,116255577
2022-04-07,6.25,109384557
2022-04-08,6.28,75469406
2022-04-11,6.25,74241341
2022-04-12,6.25,78907890
2022-04-13,6.24,57621837
2022-04-14,6.26,66516769
2022-04-15,6.23,70350417
2022-04-18,6.1,104390538
2022-04-19,6.12,79831584
2022-04-20,6.09,63304359
2022-04-21,6.11,106671049
2022-04-22,6.24,136336705
2022-04-25,6.1,137319137
2022-04-26,6.06,98050808
2022-04-27,6,130953810
2022-04-28,6.05,88501327
2022-04-29,6.07,98344776
2022-05-05,6.06,107285790
2022-05-06,6.01,68318934
2022-05-09,5.98,55251769
2022-05-10,6,65868223
2022-05-11,5.96,90965930
2022-05-12,5.96,52150858
2022-05-13,6,59832557
2022-05-16,6,70227375
2022-05-17,5.96,79995091
2022-05-18,5.98,71264693
2022-05-19,5.96,51385233
2022-05-20,5.98,87123017
2022-05-23,5.97,47917575
2022-05-24,5.96,77856451
2022-05-25,6,59155058
2022-05-26,6.03,63270435
2022-05-27,6.02,54277555
2022-05-30,6.02,54881523
2022-05-31,5.98,81106906
2022-06-01,5.97,80067139
2022-06-02,5.97,46114669
2022-06-06,5.92,136824546
2022-06-07,5.93,67043102
2022-06-08,5.94,58813118
2022-06-09,5.97,112282423
2022-06-10,6,103371496
2022-06-13,5.96,80578173
2022-06-14,6.01,92012155
2022-06-15,6.05,127447486
2022-06-16,6,97852914
2022-06-17,6.01,63263870
2022-06-20,5.99,75336522
2022-06-21,6.03,88925568
2022-06-22,6,83925654
2022-06-23,6.04,58771529
2022-06-24,6.01,82754142
2022-06-27,6,139984145
2022-06-28,6.02,111392252
2022-06-29,6.05,108542279
2022-06-30,6.06,76371534
2022-07-01,6.08,70856777
2022-07-04,6.09,92228215
2022-07-05,6.11,102679933
