time,close,Volume
2019-05-03,12.226,10960735
2019-05-06,11.826,18799362
2019-05-07,11.448,21710408
2019-05-08,11.434,12816443
2019-05-09,11.126,18537190
2019-05-10,11.208,13603368
2019-05-13,10.894,15599148
2019-05-14,10.71,22716880
2019-05-15,10.638,23500491
2019-05-16,10.82,15331009
2019-05-17,10.602,19468397
2019-05-20,10.374,17955116
2019-05-21,10.342,17629632
2019-05-22,10.238,12594041
2019-05-23,10.126,17295919
2019-05-24,10.36,16206014
2019-05-27,10.124,12005618
2019-05-28,9.978,19800238
2019-05-29,10.2,22282757
2019-05-30,10.168,13071903
2019-05-31,10.188,15818431
2019-06-03,10.136,11129295
2019-06-04,10.43,15450050
2019-06-05,10.07,24174129
2019-06-06,9.958,24000143
2019-06-07,10.02,12225956
2019-06-10,10.242,10807105
2019-06-11,10.266,11821027
2019-06-12,10.05,12729634
2019-06-13,10.198,14035401
2019-06-14,10.13,8763138
2019-06-17,10.104,9532769
2019-06-18,10.486,25143658
2019-06-19,10.658,17270747
2019-06-20,10.602,22131314
2019-06-21,10.626,26409284
2019-06-24,10.45,11260201
2019-06-25,10.268,10763811
2019-06-26,10.532,16175395
2019-06-27,10.75,18314120
2019-06-28,10.826,14723783
2019-07-01,10.664,17630145
2019-07-02,10.55,17485533
2019-07-03,11.138,36724538
2019-07-04,11.69,34869685
2019-07-05,11.55,24840651
2019-07-08,11.346,17741254
2019-07-09,11.382,16722779
2019-07-10,11.464,17581724
2019-07-11,11.596,14670962
2019-07-12,11.54,16797422
2019-07-15,11.438,12459580
2019-07-16,11.736,17189559
2019-07-17,11.584,13152359
2019-07-18,11.652,12024629
2019-07-19,11.226,26461621
2019-07-22,11.188,14327252
2019-07-23,11.484,18267238
2019-07-24,11.448,13230874
2019-07-25,11.44,24020036
2019-07-26,11.354,15809058
2019-07-29,11.036,15077231
2019-07-30,10.68,27625294
2019-07-31,10.656,16629149
2019-08-01,10.672,13560782
2019-08-02,10.398,20675583
2019-08-05,10.364,13213497
2019-08-06,10.276,11789837
2019-08-07,9.768,51156466
2019-08-08,9.908,27257129
2019-08-09,9.4,44856296
2019-08-12,9.264,21467899
2019-08-13,9.547,29990396
2019-08-14,9.19,29851825
2019-08-16,9.531,36655922
2019-08-19,9.763,23075258
2019-08-20,9.544,21765750
2019-08-21,9.633,14971467
2019-08-22,9.755,18157037
2019-08-23,9.453,22957235
2019-08-26,9.59,19332484
2019-08-27,9.719,18117938
2019-08-28,9.89,25842263
2019-08-29,10.176,28696779
2019-08-30,10.06,21275626
2019-09-02,10.114,13575392
2019-09-03,10.122,12481923
2019-09-04,10.33,20389513
2019-09-05,10.69,24712846
2019-09-06,10.632,21268798
2019-09-09,10.938,17146146
2019-09-10,10.896,25778089
2019-09-11,10.76,27908774
2019-09-12,10.984,34237251
2019-09-13,11.456,29189509
2019-09-16,11.26,20198076
2019-09-17,10.884,25541278
2019-09-18,10.904,15548236
2019-09-19,11.152,17478073
2019-09-20,11.17,25447984
2019-09-23,10.786,21472826
2019-09-24,10.698,19120670
2019-09-25,10.574,24104074
2019-09-26,10.654,13556544
2019-09-27,10.804,14980897
2019-09-30,10.82,15714658
2019-10-01,10.69,23893529
2019-10-02,10.256,25646484
2019-10-03,10.198,19059787
2019-10-04,10.208,15957909
2019-10-07,10.286,14505347
2019-10-08,10.166,14860396
2019-10-09,10.16,14011187
2019-10-10,10.564,22098408
2019-10-11,10.924,26199064
2019-10-14,10.868,11850570
2019-10-15,11.214,22542401
2019-10-16,11.412,27074330
2019-10-17,11.436,21760649
2019-10-18,11.5,18095844
2019-10-21,11.742,19030142
2019-10-22,11.684,18852034
2019-10-23,11.66,13927634
2019-10-24,11.606,14864643
2019-10-25,11.534,10704686
2019-10-28,11.582,10635921
2019-10-29,11.704,15076750
2019-10-30,11.484,20517177
2019-10-31,11.368,14315920
2019-11-01,11.524,12620707
2019-11-04,11.768,18606696
2019-11-05,11.962,18654579
2019-11-06,12.086,32814378
2019-11-07,12.806,43211555
2019-11-08,12.61,28906731
2019-11-11,12.5,16455007
2019-11-12,12.754,21353393
2019-11-13,12.476,24400582
2019-11-14,12.374,14071307
2019-11-15,12.44,15725807
2019-11-18,12.34,14068492
2019-11-19,12.376,17940762
2019-11-20,12.362,14587599
2019-11-21,12.47,13157824
2019-11-22,12.44,16594256
2019-11-25,12.8,16369623
2019-11-26,12.73,17387395
2019-11-27,12.66,11567618
2019-11-28,12.534,8856876
2019-11-29,12.562,12610609
2019-12-02,12.368,16989786
2019-12-03,12.312,17620214
2019-12-04,12.548,20904751
2019-12-05,12.38,12799223
2019-12-06,12.75,20054789
2019-12-09,12.744,14052575
2019-12-10,12.856,14040541
2019-12-11,12.858,13783641
2019-12-12,13.266,26363527
2019-12-13,13.086,33069371
2019-12-16,13.32,14781451
2019-12-17,13.236,15589995
2019-12-18,13.294,10735760
2019-12-19,13.494,15912512
2019-12-20,13.46,30736610
2019-12-23,13.34,10759586
2019-12-27,13.118,14969185
2019-12-30,13.02,9845981
2020-01-02,13.488,18330796
2020-01-03,13.328,15758051
2020-01-06,13.082,20131839
2020-01-07,13.16,12356368
2020-01-08,13.328,19362527
2020-01-09,13.518,16411325
2020-01-10,13.4,11201399
2020-01-13,13.29,10915600
2020-01-14,13.398,9655586
2020-01-15,13.05,14340440
2020-01-16,13.116,14486481
2020-01-17,13.15,11128819
2020-01-20,12.92,11932930
2020-01-21,12.994,14506795
2020-01-22,12.57,23318511
2020-01-23,12.556,17156650
2020-01-24,12.444,14420110
2020-01-27,12.336,20780699
2020-01-28,12.642,16399044
2020-01-29,12.64,11921192
2020-01-30,12.384,12681036
2020-01-31,12.082,19235498
2020-02-03,12.206,10924142
2020-02-04,12.58,18014167
2020-02-05,12.832,19262450
2020-02-06,13.878,50109527
2020-02-07,13.906,19663253
2020-02-10,13.964,16728385
2020-02-11,14.174,21083621
2020-02-12,14.122,23355492
2020-02-13,14.028,20418251
2020-02-14,13.886,12305778
2020-02-17,14.15,11236673
2020-02-18,14.06,16265654
2020-02-19,14.132,13306588
2020-02-20,13.718,20573139
2020-02-21,13.184,38008489
2020-02-24,12.64,34707440
2020-02-25,12.412,21176929
2020-02-26,12.552,23274145
2020-02-27,12.002,31416210
2020-02-28,11.538,38294326
2020-03-02,11.03,45363722
2020-03-03,10.562,38523340
2020-03-04,10.294,35220089
2020-03-05,10.134,37536052
2020-03-06,9.952,37658630
2020-03-09,8.614,57255311
2020-03-10,8.314,43384761
2020-03-11,8.54,31703665
2020-03-12,7.066,55096060
2020-03-13,7.713,54088655
2020-03-16,6.743,54133151
2020-03-17,7.01,42182077
2020-03-18,7,28095211
2020-03-19,7.37,38915614
2020-03-20,7.934,41657769
2020-03-23,7.605,31728351
2020-03-24,8.365,28211440
2020-03-25,8.433,44991026
2020-03-26,8.303001,26595899
2020-03-27,7.86,24262111
2020-03-30,7.274,33231746
2020-03-31,7.147,37468628
2020-04-01,6.86,23939923
2020-04-02,6.779,27906340
2020-04-03,6.54,21855300
2020-04-06,7.107,30286049
2020-04-07,7.35,32103420
2020-04-08,7.314,17707813
2020-04-09,7.437,19484589
2020-04-14,7.1,26044128
2020-04-15,6.622,28144542
2020-04-16,6.666,21985725
2020-04-17,6.863,22857056
2020-04-20,6.897,14801670
2020-04-21,6.59,15294227
2020-04-22,6.718,13363834
2020-04-23,6.9,18150457
2020-04-24,6.688,17628561
2020-04-27,6.969,13685510
2020-04-28,7.228,25403950
2020-04-29,7.376,26563244
2020-04-30,7.029,31813731
2020-05-04,6.634,24742703
2020-05-05,6.655,26157411
2020-05-06,6.6,19289908
2020-05-07,6.496,22595925
2020-05-08,6.58,12202917
2020-05-11,6.615,18125631
2020-05-12,6.656,13688988
2020-05-13,6.4,21015194
2020-05-14,6.284,35096131
2020-05-15,6.213,16551215
2020-05-18,6.58,20270959
2020-05-19,6.491,31406946
2020-05-20,6.53,20787712
2020-05-21,6.45,16319623
2020-05-22,6.73,37894149
2020-05-25,6.772,11299180
2020-05-26,7.073,27158967
2020-05-27,7.404,50715902
2020-05-28,7.665,44282145
2020-05-29,7.666,42226875
2020-06-01,7.906,23304732
2020-06-02,8.035,29979226
2020-06-03,8.45,38072858
2020-06-04,8.515,45221046
2020-06-05,8.919,41594587
2020-06-08,9.269,40992777
2020-06-09,8.925,42503592
2020-06-10,8.63,34093119
2020-06-11,7.951,41917934
2020-06-12,7.942,27681174
2020-06-15,7.895,21971553
2020-06-16,8.418,36545570
2020-06-17,8.398,25613755
2020-06-18,8.24,27886843
2020-06-19,8.255,35336485
2020-06-22,8.241,14475217
2020-06-23,8.427,21553582
2020-06-24,8.069,26898554
2020-06-25,8.053001,26222538
2020-06-26,7.909,14708601
2020-06-29,8.259,19848336
2020-06-30,8.188,17751901
2020-07-01,8.112001,16017894
2020-07-02,8.568,29242291
2020-07-03,8.422,15321901
2020-07-06,8.738,22701231
2020-07-07,8.673,17203027
2020-07-08,8.594,14217988
2020-07-09,8.298,16040284
2020-07-10,8.520001,13976468
2020-07-13,8.702,15324468
2020-07-14,8.665,18124874
2020-07-15,8.770001,21944279
2020-07-16,8.807,16759836
2020-07-17,8.81,18224046
2020-07-20,8.838,18317742
2020-07-21,8.964,37042909
2020-07-22,8.973,16710062
2020-07-23,8.751,18097823
2020-07-24,8.681,13848620
2020-07-27,8.562,10390059
2020-07-28,8.465,11810103
2020-07-29,8.225,15725130
2020-07-30,7.819,24749753
2020-07-31,7.721,16328274
2020-08-03,7.752,14602637
2020-08-04,8.006,16990371
2020-08-05,8.079,15937066
2020-08-06,7.766,27631121
2020-08-07,7.731,13675798
2020-08-10,7.868,13701512
2020-08-11,8.251,23991473
2020-08-12,8.36,19913755
2020-08-13,8.226,12020784
2020-08-14,8.26,13511673
2020-08-17,8.135,9801054
2020-08-18,8.16,12028349
2020-08-19,8.328,9566974
2020-08-20,8.177,11665692
2020-08-21,8.124,12612648
2020-08-24,8.297,12582194
2020-08-25,8.248,16404432
2020-08-26,8.32,8200804
2020-08-27,8.165,14160047
2020-08-28,8.447,21825431
2020-08-31,8.25,12947709
2020-09-01,8.151,18648076
2020-09-02,8.07,15762039
2020-09-03,8.020001,16550778
2020-09-04,8.122,19480115
2020-09-07,8.17,11851524
2020-09-08,7.866,19579304
2020-09-09,8.12,23505872
2020-09-10,8.222,26133540
2020-09-11,8.056,17882551
2020-09-14,8.087,10504379
2020-09-15,7.95,15911548
2020-09-16,7.92,16899514
2020-09-17,7.808,14312200
2020-09-18,7.564,30822398
2020-09-21,7.097,26915628
2020-09-22,6.964,24404693
2020-09-23,6.745,20876425
2020-09-24,6.899,23903978
2020-09-25,6.74,17807615
2020-09-28,7.107,17754942
2020-09-29,7.023,14510941
2020-09-30,7.045,13738444
2020-10-01,6.958,12573139
2020-10-02,6.949,14525154
2020-10-05,7.062,14616531
2020-10-06,7.45,21858965
2020-10-07,7.367,12386122
2020-10-08,7.545,15315352
2020-10-09,7.418,13276016
2020-10-12,7.346,11582480
2020-10-13,7.077,18699735
2020-10-14,7.053,13367051
2020-10-15,6.822,20016385
2020-10-16,6.866,20549831
2020-10-19,6.896,13712054
2020-10-20,7.056,14475919
2020-10-21,6.79,16439293
2020-10-22,6.815,11962724
2020-10-23,6.947,15660608
2020-10-26,6.85,19670229
2020-10-27,6.58,21549087
2020-10-28,6.318,27060739
2020-10-29,6.262,22179466
2020-10-30,6.401,19469154
2020-11-02,6.606,19024622
2020-11-03,6.864,22026425
2020-11-04,7.01,24217802
2020-11-05,7.022,20162891
2020-11-06,6.806,24053562
2020-11-09,7.74,58978105
2020-11-10,8.14,46954712
2020-11-11,8.098,23104630
2020-11-12,7.988,21046886
2020-11-13,8.112001,22235978
2020-11-16,8.295,29832308
2020-11-17,8.43,21425944
2020-11-18,8.505,22586430
2020-11-19,8.401,17458141
2020-11-20,8.47,15291939
2020-11-23,8.757,24645085
2020-11-24,9.2,30530170
2020-11-25,9.299,30134063
2020-11-26,9.07,18334307
2020-11-27,9.094,14952093
2020-11-30,8.643,33832459
2020-12-01,7.95,97310968
2020-12-02,7.983,48796838
2020-12-03,8.022,32617624
2020-12-04,8.13,37931426
2020-12-07,8.034,24445199
2020-12-08,7.92,22810971
2020-12-09,8.029,25522947
2020-12-10,7.9,21513197
2020-12-11,7.824,21864735
2020-12-14,7.694,19848942
2020-12-15,7.89,17855452
2020-12-16,7.801,23510153
2020-12-17,7.786,22229531
2020-12-18,7.721,33416320
2020-12-21,7.419,34520250
2020-12-22,7.524,13198820
2020-12-23,7.692,17184353
2020-12-28,7.699,11894653
2020-12-29,7.696,8178280
2020-12-30,7.648,8334329
2021-01-04,7.583,18498611
2021-01-05,7.5,18038985
2021-01-06,7.957,43471259
2021-01-07,8.032,27878499
2021-01-08,8.178001,32139831
2021-01-11,8.036,19509172
2021-01-12,8.027,14996669
2021-01-13,7.956,14781147
2021-01-14,7.844,18739947
2021-01-15,7.701,24346042
2021-01-18,7.771,13128797
2021-01-19,7.783,16551732
2021-01-20,8.109,27360625
2021-01-21,8.005,24716988
2021-01-22,7.749,20752589
2021-01-25,7.42,24435614
2021-01-26,7.75,30969470
2021-01-27,7.69,23722844
2021-01-28,7.727,20738364
2021-01-29,7.557,18512686
2021-02-01,7.668,15484360
2021-02-02,7.744,19440909
2021-02-03,8.068,44587907
2021-02-04,8.279,33527557
2021-02-05,8.459,41033119
2021-02-08,8.683,36389264
2021-02-09,8.637,21230277
2021-02-10,8.708,22618930
2021-02-11,8.433,33863005
2021-02-12,8.396,23091799
2021-02-15,8.488,20322695
2021-02-16,8.467,15187038
2021-02-17,8.3,26058995
2021-02-18,8.137,23437426
2021-02-19,8.346,25355112
2021-02-22,8.331,14729295
2021-02-23,8.51,36082413
2021-02-24,8.743,30493756
2021-02-25,8.734,33134282
2021-02-26,8.54,26376709
2021-03-01,8.846,29503426
2021-03-02,8.815,19319557
2021-03-03,9.037,31025958
2021-03-04,8.902,29837395
2021-03-05,8.925,32357998
2021-03-08,9.348,39042456
2021-03-09,9.178001,30062288
2021-03-10,9.156,21333066
2021-03-11,9.041,35432536
2021-03-12,9.16,20335541
2021-03-15,9.119,23729619
2021-03-16,9.306,31768021
2021-03-17,9.472,32070400
2021-03-18,9.509,29912594
2021-03-19,9.184,39503523
2021-03-22,9.076,21088244
2021-03-23,9.01,15960482
2021-03-24,9.087,19071838
2021-03-25,9.074,14409410
2021-03-26,9.083,16323473
2021-03-29,8.961,16360943
2021-03-30,9.141,21960604
2021-03-31,9.013,16938722
2021-04-01,9.015,13971243
2021-04-06,9.009,18247295
2021-04-07,8.962,16849153
2021-04-08,8.661,35013312
2021-04-09,8.557,21345449
2021-04-12,8.638,14063885
2021-04-13,8.621,15306328
2021-04-14,8.526,19445091
2021-04-15,8.429,19373032
2021-04-16,8.519,15433165
2021-04-19,8.625,22619284
2021-04-20,8.18,35936301
2021-04-21,8.116,24558059
2021-04-22,8.058,23754679
2021-04-23,8.085,18797312
2021-04-26,8.262999,20905797
2021-04-27,8.41,18362242
2021-04-28,8.525,23076248
2021-04-29,8.598,25261799
2021-04-30,8.562,12698492
2021-05-03,8.72,17967066
2021-05-04,8.625,25643093
2021-05-05,8.846,19431241
2021-05-06,9.288,63053536
2021-05-07,9.35,29292836
2021-05-10,9.854,46106517
2021-05-11,9.91,34001532
2021-05-12,10.2,34784622
2021-05-13,10.008,24165202
2021-05-14,10.208,19999532
2021-05-17,10.24,19367383
2021-05-18,10.332,20019743
2021-05-19,10.202,22047569
2021-05-20,10.246,17909388
2021-05-21,10.234,24003647
2021-05-24,10.258,10998172
2021-05-25,10.354,16504658
2021-05-26,10.144,22246089
2021-05-27,10.354,23954195
2021-05-28,10.494,13609820
2021-05-31,10.5,7296741
2021-06-01,10.576,16901463
2021-06-02,10.54,11141632
2021-06-03,10.576,9733187
2021-06-04,10.494,11104259
2021-06-07,10.858,22876020
2021-06-08,10.742,21699810
2021-06-09,10.766,12324285
2021-06-10,10.8,15141527
2021-06-11,10.78,11083174
2021-06-14,10.74,10612250
2021-06-15,10.66,11064427
2021-06-16,10.444,17867945
2021-06-17,10.472,22833858
2021-06-18,10.022,41847283
2021-06-21,10.208,19226106
2021-06-22,10.104,11917630
2021-06-23,10.088,12683699
2021-06-24,10.366,13938725
2021-06-25,10.422,10531574
2021-06-28,10.1,12843371
2021-06-29,10.1,12550812
2021-06-30,9.95,17944617
2021-07-01,10.2,14772515
2021-07-02,10.01,13630602
2021-07-05,10.184,9245997
2021-07-06,9.901,15630919
2021-07-07,9.746,17984826
2021-07-08,9.437,25935608
2021-07-09,9.745,17349982
2021-07-12,9.716,11709383
2021-07-13,9.551,13062565
2021-07-14,9.627,10271532
2021-07-15,9.529,11769650
2021-07-16,9.4,11516918
2021-07-19,9.063,21427209
2021-07-20,9.186,14086078
2021-07-21,9.467,18487611
2021-07-22,9.486,15980948
2021-07-23,9.655,12123754
2021-07-26,9.818,15962211
2021-07-27,9.62,20185967
2021-07-28,9.633,12133171
2021-07-29,9.833,14307890
2021-07-30,10.108,34751575
2021-08-02,9.91,17446920
2021-08-03,9.88,13102513
2021-08-04,9.908,10740829
2021-08-05,10.16,14070707
2021-08-06,10.408,19394623
2021-08-09,10.46,10871805
2021-08-10,10.492,10691942
2021-08-11,10.744,17200321
2021-08-12,10.65,11167875
2021-08-13,10.648,8803092
2021-08-16,10.51,11481027
2021-08-17,10.324,17247601
2021-08-18,10.41,9759589
2021-08-19,10.128,14097711
2021-08-20,10.168,11380927
2021-08-23,10.366,12011217
2021-08-24,10.452,9501483
2021-08-25,10.78,16555836
2021-08-26,10.67,13147647
2021-08-27,10.676,9541133
2021-08-30,10.5,9998430
2021-08-31,10.568,13725481
2021-09-01,10.738,17293516
2021-09-02,10.786,10579550
2021-09-03,10.856,21124651
2021-09-06,10.988,12847319
2021-09-07,10.91,12302525
2021-09-08,10.832,14618722
2021-09-09,10.886,12726025
2021-09-10,10.754,16871296
2021-09-13,10.894,14101282
2021-09-14,10.76,15976667
2021-09-15,10.598,21270635
2021-09-16,10.752,16528514
2021-09-17,10.694,24459047
2021-09-20,10.19,25214030
2021-09-21,10.276,15814685
2021-09-22,10.638,15939570
2021-09-23,10.992,20209944
2021-09-24,10.984,20635764
2021-09-27,11.544,29953451
2021-09-28,11.086,28790462
2021-09-29,11.5,21388780
2021-09-30,11.5,20117347
2021-10-01,11.476,15092225
2021-10-04,11.344,11023257
2021-10-05,11.836,35228966
2021-10-06,11.806,26548497
2021-10-07,11.862,26298572
2021-10-08,11.994,16084066
2021-10-11,11.904,14401415
2021-10-12,11.926,12561390
2021-10-13,11.656,17012175
2021-10-14,11.714,13760278
2021-10-15,11.804,13977335
2021-10-18,11.69,13622778
2021-10-19,11.62,11924999
2021-10-20,11.654,10166702
2021-10-21,11.58,14545715
2021-10-22,11.532,8668752
2021-10-25,11.334,23404479
2021-10-26,11.5,11242706
2021-10-27,11.426,12391767
2021-10-28,11.492,16399149
2021-10-29,11.424,15015208
2021-11-01,11.368,19075673
2021-11-02,11.278,15911934
2021-11-03,11.468,14012717
2021-11-04,11.444,18444254
2021-11-05,11.518,15274480
2021-11-08,11.482,9893236
2021-11-09,11.386,13924392
2021-11-10,11.534,12171534
2021-11-11,11.616,12163656
2021-11-12,11.526,12098800
2021-11-15,11.65,9752528
2021-11-16,11.506,14479126
2021-11-17,11.566,10383564
2021-11-18,11.442,14760445
2021-11-19,10.968,36833156
2021-11-22,11.052,14821112
2021-11-23,11.12,13242711
2021-11-24,11.45,18075276
2021-11-25,11.272,8685692
2021-11-26,10.494,40356773
2021-11-29,10.57,17710911
2021-11-30,10.69,21555583
2021-12-01,11.118,20680785
2021-12-02,11.01,15632743
2021-12-03,11.13,16665619
2021-12-06,11.43,15977592
2021-12-07,11.706,22144725
2021-12-08,11.55,17422186
2021-12-09,12.8,82881371
2021-12-10,12.876,33991073
2021-12-13,12.792,23128290
2021-12-14,13.378,34989686
2021-12-15,13.138,25547006
2021-12-16,13.068,29276706
2021-12-17,13.122,26701585
2021-12-20,12.996,23105160
2021-12-21,13.45,20263408
2021-12-22,13.44,11843571
2021-12-23,13.508,13619743
2021-12-27,13.528,8891053
2021-12-28,13.576,12745264
2021-12-29,13.536,10969768
2021-12-30,13.544,7474926
2022-01-03,13.752,16925408
2022-01-04,14.276,29967773
2022-01-05,14.394,20234100
2022-01-06,14.15,26488383
2022-01-07,14.248,17177723
2022-01-10,14.222,16766756
2022-01-11,14.064,20421221
2022-01-12,13.61,40362327
2022-01-13,13.652,13771034
2022-01-14,13.54,15552158
2022-01-17,13.632,8972998
2022-01-18,13.704,14172501
2022-01-19,13.572,15400537
2022-01-20,13.57,18292620
2022-01-21,13.18,28092653
2022-01-24,12.848,28860614
2022-01-25,13.176,16769106
2022-01-26,13.652,18342371
2022-01-27,13.772,20274676
2022-01-28,13.746,23468675
2022-01-31,13.99,22965099
2022-02-01,14.25,19041344
2022-02-02,14.71,30098288
2022-02-03,15.05,28385585
2022-02-04,14.97,23630415
2022-02-07,14.784,19354956
2022-02-08,15.128,22171184
2022-02-09,15.36,18517897
2022-02-10,15.85,27959608
2022-02-11,15.69,19682307
2022-02-14,15.026,27259922
2022-02-15,15.346,18226086
2022-02-16,15.092,18437944
2022-02-17,14.68,15876284
2022-02-18,14.632,12873239
2022-02-21,14.376,13796465
2022-02-22,14.07,27423537
2022-02-23,14.008,20276113
2022-02-24,12.118,58774992
2022-02-25,12.58,44888887
2022-02-28,11.388,56146769
2022-03-01,10.596,54116295
2022-03-02,10.82,38412982
2022-03-03,10.538,26897662
2022-03-04,9,69820712
2022-03-07,8.497,59686692
2022-03-08,9.017,52420016
2022-03-09,10.07,62254812
2022-03-10,9.348,49872576
2022-03-11,9.246,40287150
2022-03-14,9.553001,30007144
2022-03-15,9.63,27518181
2022-03-16,10.228,41678238
2022-03-17,9.770001,39231591
2022-03-18,9.693,29144398
2022-03-21,9.668,27342197
2022-03-22,9.831,23069299
2022-03-23,9.54,21947533
2022-03-24,9.489,16219897
2022-03-25,9.505,22438988
2022-03-28,9.57,23394177
2022-03-29,10.29,38896813
2022-03-30,10.14,23576057
2022-03-31,9.855,21827418
2022-04-01,10.002,19070166
2022-04-04,9.926,18099692
2022-04-05,9.644,21720505
2022-04-06,9.427,24650276
2022-04-07,9.374,19993853
2022-04-08,9.658,18064473
2022-04-11,9.714,22292288
2022-04-12,9.339,28559645
2022-04-13,9.474,16789824
2022-04-14,9.605,19335803
2022-04-19,9.288,17839774
2022-04-20,9.432,16842457
2022-04-21,9.461,13510624
2022-04-22,9.249,18431354
2022-04-25,9.139,13560143
2022-04-26,8.845,20370526
2022-04-27,8.831,22097691
2022-04-28,8.736,20149290
2022-04-29,8.905,18517580
2022-05-02,8.66,19705921
2022-05-03,8.649,33961766
2022-05-04,8.405,28428769
2022-05-05,8.58,38204787
2022-05-06,8.23,29066747
2022-05-09,8.021,35211587
2022-05-10,8.459,28595195
2022-05-11,9.372,51993035
2022-05-12,9.646,38645555
2022-05-13,9.696,23418448
2022-05-16,9.668,18580533
2022-05-17,9.765,17721875
2022-05-18,9.965,23240762
2022-05-19,10.1,23423742
2022-05-20,9.94,22349097
2022-05-23,10.36,19033852
2022-05-24,10.406,26443669
2022-05-25,10.664,16136991
2022-05-26,10.77,14195570
2022-05-27,10.818,18609983
2022-05-30,10.916,15391771
2022-05-31,10.9,23631708
2022-06-01,10.714,15034168
2022-06-02,10.682,10420558
2022-06-03,10.596,13258886
2022-06-06,10.876,11213952
2022-06-07,10.758,14322694
2022-06-08,10.598,17991078
2022-06-09,10.568,22488736
2022-06-10,9.606,40043787
2022-06-13,9.486,26125879
2022-06-14,9.715,23548002
2022-06-15,10.078,26839040
2022-06-16,9.753,27117308
2022-06-17,9.803001,26444585
2022-06-20,10.236,13454800
2022-06-21,10.328,14640731
2022-06-22,10.216,17116222
2022-06-23,9.812,25259372
2022-06-24,9.824,23857940
2022-06-27,9.71,12641324
2022-06-28,9.8,20613140
2022-06-29,9.568,18516896
2022-06-30,9.065,35203534
2022-07-01,9.08,18377865
2022-07-04,9.086,17261711
2022-07-05,8.828,21519844
2022-07-06,8.834,20765961
2022-07-07,9.416,24475520
2022-07-08,9.492,18251326
2022-07-11,9.278,16602185
2022-07-12,9.095,23867346
2022-07-13,9.052,20707852
2022-07-14,8.499,31075596
2022-07-15,8.575,22613384
2022-07-18,8.717,13397936
2022-07-19,9.266,23872861
2022-07-20,9.009,29040649
2022-07-21,8.705,53500088
2022-07-22,8.5,29146889
