time,close,Volume
2019-08-06,8.75,22830581
2019-08-07,8.744,25502649
2019-08-08,8.875,18597689
2019-08-09,8.647,18591689
2019-08-12,8.495,17729728
2019-08-13,8.643,27570062
2019-08-14,8.395001,24468387
2019-08-15,8.335,22769750
2019-08-16,8.583,35273954
2019-08-19,8.492,19065250
2019-08-20,8.481,15893911
2019-08-21,8.406,13096445
2019-08-22,8.576,16384831
2019-08-23,8.412,15175542
2019-08-26,8.483,11432191
2019-08-27,8.495,13338626
2019-08-28,8.481,10288718
2019-08-29,8.601,17405547
2019-08-30,8.697,19607240
2019-09-02,8.658,8864328
2019-09-03,8.647,11428853
2019-09-04,8.768,13685850
2019-09-05,9.034,18343456
2019-09-06,9.083,17701878
2019-09-09,9.334,16738353
2019-09-10,9.568,24917272
2019-09-11,9.628,20919671
2019-09-12,9.566,26727552
2019-09-13,9.836,23417131
2019-09-16,9.679,14738185
2019-09-17,9.493,16132419
2019-09-18,9.438,13412030
2019-09-19,9.628,16382636
2019-09-20,9.73,32350654
2019-09-23,9.531,12853080
2019-09-24,9.41,11553746
2019-09-25,9.445,16082935
2019-09-26,9.43,13118111
2019-09-27,9.579001,10699697
2019-09-30,9.604,13360720
2019-10-01,9.455,13004996
2019-10-02,9.106,21817542
2019-10-03,9.076,15975295
2019-10-04,9.132,13791085
2019-10-07,9.2,11826606
2019-10-08,9.07,14150360
2019-10-09,9.064,13017304
2019-10-10,9.467,21650149
2019-10-11,9.838,26096179
2019-10-14,9.831,13731563
2019-10-15,10.036,19792639
2019-10-16,10.214,22055265
2019-10-17,10.15,17458176
2019-10-18,10.162,11857574
2019-10-21,10.362,17076045
2019-10-22,10.35,11187010
2019-10-23,10.326,12671441
2019-10-24,10.332,12855697
2019-10-25,10.376,8787518
2019-10-28,10.336,10212583
2019-10-29,10.332,10285922
2019-10-30,10.142,13817727
2019-10-31,10.128,18333939
2019-11-01,10.196,12767576
2019-11-04,10.378,17076888
2019-11-05,10.552,14854861
2019-11-06,10.59,17363990
2019-11-07,10.878,19970359
2019-11-08,10.746,18922824
2019-11-11,10.74,8866142
2019-11-12,10.806,10770956
2019-11-13,10.56,16725375
2019-11-14,10.472,11362744
2019-11-15,10.554,11003087
2019-11-18,10.488,10815565
2019-11-19,10.532,8763809
2019-11-20,10.424,12514195
2019-11-21,10.382,11598037
2019-11-22,10.52,12698852
2019-11-25,10.514,7409669
2019-11-26,10.376,11431955
2019-11-27,10.5,9345573
2019-11-28,10.472,6689563
2019-11-29,10.444,10844778
2019-12-02,10.32,17137353
2019-12-03,10.11,15035080
2019-12-04,10.318,11625980
2019-12-05,10.316,9182734
2019-12-06,10.426,11167621
2019-12-09,10.478,7655311
2019-12-10,10.406,8552465
2019-12-11,10.43,7555949
2019-12-12,10.644,16270165
2019-12-13,10.7,21181414
2019-12-16,10.858,11772450
2019-12-17,10.89,13443270
2019-12-18,10.968,10888586
2019-12-19,10.894,10233030
2019-12-20,10.924,29709086
2019-12-23,10.808,8058485
2019-12-24,10.81,1661154
2019-12-27,10.77,7136253
2019-12-30,10.7,5849756
2019-12-31,10.688,2358043
2020-01-02,11.048,14975017
2020-01-03,10.948,11933375
2020-01-06,10.862,11245855
2020-01-07,10.924,9804677
2020-01-08,11.078,12871786
2020-01-09,11.006,16380087
2020-01-10,10.844,9962757
2020-01-13,10.732,11491057
2020-01-14,10.758,10766187
2020-01-15,10.58,13623151
2020-01-16,10.62,9518799
2020-01-17,10.62,12453610
2020-01-20,10.51,6548027
2020-01-21,10.428,10748678
2020-01-22,10.39,12010227
2020-01-23,10.254,16760529
2020-01-24,10.22,13957743
2020-01-27,9.939,19071129
2020-01-28,10.072,14535560
2020-01-29,10.082,12099562
2020-01-30,10.022,14087379
2020-01-31,9.825,17629442
2020-02-03,9.847,10746317
2020-02-04,10.096,16143660
2020-02-05,10.294,16152474
2020-02-06,10.49,23412692
2020-02-07,10.57,14840413
2020-02-10,10.524,11830509
2020-02-11,10.682,17482081
2020-02-12,10.836,17739213
2020-02-13,10.772,15840394
2020-02-14,10.71,10535236
2020-02-17,10.734,6531345
2020-02-18,10.422,17281614
2020-02-19,10.026,37454375
2020-02-20,10.052,25630100
2020-02-21,9.878,21915520
2020-02-24,9.51,30393350
2020-02-25,9.174,27952524
2020-02-26,9.176,31699387
2020-02-27,8.831,35997967
2020-02-28,8.609,50372831
2020-03-02,8.429,37804948
2020-03-03,8.341,36463070
2020-03-04,8.194,44287096
2020-03-05,7.9,42611709
2020-03-06,7.545,39557177
2020-03-09,6.47,68450169
2020-03-10,6.416,54251816
2020-03-11,6.401,49132048
2020-03-12,5.161,73022468
2020-03-13,5.164,79125060
2020-03-16,4.67,66563190
2020-03-17,4.66,61377515
2020-03-18,4.3005,49430267
2020-03-19,4.47,51644353
2020-03-20,4.967,95068445
2020-03-23,4.835,55634554
2020-03-24,5.826,48126103
2020-03-25,5.983,47488365
2020-03-26,5.996,32302481
2020-03-27,5.479,39353317
2020-03-30,4.9925,43128278
2020-03-31,4.7815,57836265
2020-04-01,4.786,49189885
2020-04-02,4.8145,38901613
2020-04-03,4.62,27472107
2020-04-06,5.05,43080915
2020-04-07,5.287,45261768
2020-04-08,5.291,26748013
2020-04-09,5.411,38568448
2020-04-14,5.104,33525321
2020-04-15,4.671,39025455
2020-04-16,4.603,41697441
2020-04-17,4.839,40991203
2020-04-20,4.742,29571251
2020-04-21,4.527,28067779
2020-04-22,4.7195,23814666
2020-04-23,4.908,26219700
2020-04-24,4.605,34561299
2020-04-27,4.881,25215341
2020-04-28,5.142,41407260
2020-04-29,5.379,34721546
2020-04-30,5.008,45455999
2020-05-04,4.72,39248275
2020-05-05,4.847,30122862
2020-05-06,4.653,27169823
2020-05-07,4.8935,26138755
2020-05-08,5.07,37227167
2020-05-11,4.931,25696256
2020-05-12,5.061,32124897
2020-05-13,4.7885,32880932
2020-05-14,4.898,42065304
2020-05-15,4.899,39470729
2020-05-18,5.251,37839208
2020-05-19,5.19,35659745
2020-05-20,5.335,34949019
2020-05-21,5.24,25939444
2020-05-22,5.23,28905271
2020-05-25,5.326,15179707
2020-05-26,5.69,36291734
2020-05-27,6.031,53855251
2020-05-28,6.045,38562542
2020-05-29,5.806,47550258
2020-06-01,5.962,25361131
2020-06-02,6.149,38369150
2020-06-03,6.46,41958934
2020-06-04,6.563,48588344
2020-06-05,7.13,57998363
2020-06-08,7.272,47998375
2020-06-09,6.98,52304238
2020-06-10,6.864,34522103
2020-06-11,6.282,48428929
2020-06-12,6.372,40606423
2020-06-15,6.277,39117104
2020-06-16,6.527,40182649
2020-06-17,6.55,31571643
2020-06-18,6.422,34113732
2020-06-19,6.207,89246049
2020-06-22,6.26,25704595
2020-06-23,6.436,28210243
2020-06-24,6.105,24561907
2020-06-25,6.243,25122960
2020-06-26,6.02,25849720
2020-06-29,6.263,24227797
2020-06-30,6.198,25039449
2020-07-01,6.181,24024445
2020-07-02,6.449,30507605
2020-07-03,6.427,16726185
2020-07-06,6.7,27075010
2020-07-07,6.562,19882305
2020-07-08,6.242,27580638
2020-07-09,6.067,25875161
2020-07-10,6.347,22734777
2020-07-13,6.43,17640182
2020-07-14,6.45,19743324
2020-07-15,6.644,28718244
2020-07-16,6.673,18921288
2020-07-17,6.552,22546964
2020-07-20,6.572,16892706
2020-07-21,6.651,31261017
2020-07-22,6.483,19791270
2020-07-23,6.457,15871968
2020-07-24,6.391,13305425
2020-07-27,6.282,14730749
2020-07-28,6.26,18251264
2020-07-29,6.2,17415856
2020-07-30,5.947,28573621
2020-07-31,5.896,18452838
2020-08-03,6.056,17064899
2020-08-04,6.086,17356423
2020-08-05,6.158,13365995
2020-08-06,6.5,31916191
2020-08-07,6.605,21372532
2020-08-10,6.775,17545059
2020-08-11,7.086,26331928
2020-08-12,7.128,23550865
2020-08-13,6.952,15247662
2020-08-14,6.943,14236871
2020-08-17,6.879,9188613
2020-08-18,6.77,12861583
2020-08-19,6.822,10218962
2020-08-20,6.698,11717052
2020-08-21,6.583,17767151
2020-08-24,6.828,14148906
2020-08-25,6.964,22991920
2020-08-26,7.033,13209732
2020-08-27,6.948,15106756
2020-08-28,7.073,18840081
2020-08-31,6.804,15823091
2020-09-01,6.807,17206962
2020-09-02,6.838,18832957
2020-09-03,6.834,19169102
2020-09-04,6.97,25235471
2020-09-07,6.999,11237072
2020-09-08,6.956,20096531
2020-09-09,7.054,17923998
2020-09-10,7.111,17502993
2020-09-11,7.034,17585171
2020-09-14,7.165,13718433
2020-09-15,7.081,14852961
2020-09-16,7.024,18169777
2020-09-17,6.791,19988831
2020-09-18,6.601,43362842
2020-09-21,5.989,48550559
2020-09-22,5.943,26002866
2020-09-23,5.872,23378117
2020-09-24,5.942,25742817
2020-09-25,5.897,20772687
2020-09-28,6.168,21878009
2020-09-29,6.044,14670836
2020-09-30,6.057,19192531
2020-10-01,6.042,16709615
2020-10-02,6.147,17296572
2020-10-05,6.299,14963957
2020-10-06,6.612,21043745
2020-10-07,6.583,15362256
2020-10-08,6.688,16758618
2020-10-09,6.689,17041822
2020-10-12,6.619,13134027
2020-10-13,6.248,21469952
2020-10-14,6.249,15236285
2020-10-15,6.172,18101303
2020-10-16,6.334,22760808
2020-10-19,6.38,8060109
2020-10-20,6.448,16719199
2020-10-21,6.405,14326657
2020-10-22,6.447,13880833
2020-10-23,6.591,17736691
2020-10-26,6.45,14587465
2020-10-27,6.158,20195393
2020-10-28,5.893,33799435
2020-10-29,5.755,27300940
2020-10-30,5.859,24236705
2020-11-02,6.199,24897238
2020-11-03,6.477,26287779
2020-11-04,6.408,29358046
2020-11-05,6.098,49131198
2020-11-06,6.063,24432703
2020-11-09,6.929,67236316
2020-11-10,7.461,55558456
2020-11-11,7.301,29110074
2020-11-12,7.391,36015466
2020-11-13,7.418,27468074
2020-11-16,7.591,34724632
2020-11-17,7.679,23154755
2020-11-18,7.813,22689793
2020-11-19,7.696,23491556
2020-11-20,7.711,18609893
2020-11-23,7.943,22226117
2020-11-24,8.6,40819117
2020-11-25,8.37,35613123
2020-11-26,8.32,14003945
2020-11-27,8.416,18644358
2020-11-30,8.175,24934196
2020-12-01,8.356,18744200
2020-12-02,8.384,23213271
2020-12-03,8.296,18291124
2020-12-04,8.391,20520793
2020-12-07,8.231,16685417
2020-12-08,8.274,14978146
2020-12-09,8.327,13475224
2020-12-10,8.088,22020559
2020-12-11,7.915,19305990
2020-12-14,7.906,18325964
2020-12-15,8.1,17378087
2020-12-16,7.955,21935251
2020-12-17,7.945,14168611
2020-12-18,7.876,32496062
2020-12-21,7.408,32708682
2020-12-22,7.595,15888083
2020-12-23,7.853,16142101
2020-12-24,7.917,6125621
2020-12-28,7.862,9259525
2020-12-29,7.773,10458652
2020-12-30,7.714,8194862
2020-12-31,7.641,4905346
2021-01-04,7.612,15932467
2021-01-05,7.65,18378665
2021-01-06,8.203,32949207
2021-01-07,8.371,23941371
2021-01-08,8.293,17290581
2021-01-11,8.052,23921597
2021-01-12,8.041,24516416
2021-01-13,7.894,20366298
2021-01-14,7.856,17977696
2021-01-15,7.846,23159249
2021-01-18,7.969,13719029
2021-01-19,7.762,17845064
2021-01-20,7.826,15141666
2021-01-21,7.826,12047212
2021-01-22,7.71,12913516
2021-01-25,7.362,22685292
2021-01-26,7.559,18267529
2021-01-27,7.3,27003464
2021-01-28,7.455,21469231
2021-01-29,7.375,23962109
2021-02-01,7.43,14457576
2021-02-02,7.697,20468878
2021-02-03,7.7,17078433
2021-02-04,7.717,19197699
2021-02-05,7.766,18634306
2021-02-08,7.842,16981222
2021-02-09,7.776,11481665
2021-02-10,7.829,15393870
2021-02-11,7.824,16047030
2021-02-12,8.349,41139457
2021-02-15,8.892,34548015
2021-02-16,8.906,21631101
2021-02-17,8.925,29400593
2021-02-18,8.646,23982746
2021-02-19,8.95,26806184
2021-02-22,8.962,20550485
2021-02-23,9.104,25426229
2021-02-24,9.216,20619323
2021-02-25,9.228,24606292
2021-02-26,9.039,27061225
2021-03-01,9.219,20746348
2021-03-02,9.4,19732528
2021-03-03,9.803001,31875070
2021-03-04,9.805,21590195
2021-03-05,9.962,29831381
2021-03-08,10.434,27764139
2021-03-09,10.372,26937378
2021-03-10,10.348,17136428
2021-03-11,9.969,31792499
2021-03-12,10.1,14954386
2021-03-15,10.054,18354307
2021-03-16,10.1,23101033
2021-03-17,10.232,18467293
2021-03-18,10.612,26861924
2021-03-19,10.332,38203533
2021-03-22,10.028,20107557
2021-03-23,9.979,15631991
2021-03-24,10.17,14235220
2021-03-25,10.164,13514338
2021-03-26,10.146,14465010
2021-03-29,10.084,14485137
2021-03-30,10.476,19447336
2021-03-31,10.432,19468983
2021-04-01,10.426,11791239
2021-04-06,10.502,16890461
2021-04-07,10.48,15412078
2021-04-08,10.458,17088718
2021-04-09,10.446,14591994
2021-04-12,10.374,12393696
2021-04-13,10.262,17777439
2021-04-14,10.488,13572604
2021-04-15,10.346,13040487
2021-04-16,10.556,16567095
2021-04-19,10.51,13154108
2021-04-20,10.144,15808829
2021-04-21,10.156,18655410
2021-04-22,10.1,13453363
2021-04-23,10.204,13501274
2021-04-26,10.512,20778541
2021-04-27,10.578,13437013
2021-04-28,10.642,15530496
2021-04-29,10.752,20043439
2021-04-30,10.63,15048514
2021-05-03,10.684,9784664
2021-05-04,10.572,18255022
2021-05-05,10.868,17348632
2021-05-06,10.796,22483042
2021-05-07,10.814,17042475
2021-05-10,11.012,19909000
2021-05-11,10.756,19906345
2021-05-12,10.802,19263778
2021-05-13,10.606,19145243
2021-05-14,10.86,13457059
2021-05-17,10.922,13443377
2021-05-18,11.054,16723213
2021-05-19,10.846,23071312
2021-05-20,10.922,15313651
2021-05-21,11.074,20712701
2021-05-24,11.114,7384507
2021-05-25,11.102,17635242
2021-05-26,11.06,21289840
2021-05-27,11.4,26312887
2021-05-28,11.416,16916241
2021-05-31,11.34,6793945
2021-06-01,11.642,16516699
2021-06-02,11.614,13016765
2021-06-03,11.65,9873257
2021-06-04,11.342,17727439
2021-06-07,11.338,13307994
2021-06-08,11.2,14644166
2021-06-09,11.032,14902201
2021-06-10,11.052,14828124
2021-06-11,11.138,11312396
2021-06-14,11.21,13506512
2021-06-15,11.238,12375630
2021-06-16,11.236,13571067
2021-06-17,11.202,19084422
2021-06-18,10.944,37048915
2021-06-21,11.102,15443719
2021-06-22,11.186,13426280
2021-06-23,11.13,10647292
2021-06-24,11.19,12685111
2021-06-25,11.252,11619900
2021-06-28,10.974,9426048
2021-06-29,11.22,12381634
2021-06-30,11.14,15599959
2021-07-01,11.326,16981044
2021-07-02,11.128,11639939
2021-07-05,11.286,8035380
2021-07-06,10.928,15945004
2021-07-07,10.874,15282869
2021-07-08,10.592,17563128
2021-07-09,10.876,14851871
2021-07-12,10.838,10917398
2021-07-13,10.662,13997409
2021-07-14,10.734,9455728
2021-07-15,10.692,11340397
2021-07-16,10.456,15782558
2021-07-19,10.08,18181664
2021-07-20,10.26,16030438
2021-07-21,10.558,16306849
2021-07-22,10.452,10887559
2021-07-23,10.53,10226944
2021-07-26,10.89,14430815
2021-07-27,10.706,11178651
2021-07-28,10.772,8772790
2021-07-29,10.968,10758850
2021-07-30,10.846,13135270
2021-08-02,10.834,12021036
2021-08-03,10.954,11486753
2021-08-04,11.034,11140139
2021-08-05,11.166,13645571
2021-08-06,11.542,23969605
2021-08-09,11.538,11839119
2021-08-10,11.55,10803807
2021-08-11,11.646,12186723
2021-08-12,11.59,12520501
2021-08-13,11.702,14124146
2021-08-16,11.65,10639591
2021-08-17,11.546,13394146
2021-08-18,11.534,10842051
2021-08-19,11.298,14134572
2021-08-20,11.338,9122299
2021-08-23,11.438,8382618
2021-08-24,11.504,7577354
2021-08-25,11.662,11543964
2021-08-26,11.662,10824791
2021-08-27,11.662,9288814
2021-08-30,11.632,7353155
2021-08-31,11.7,14710820
2021-09-01,11.85,14332336
2021-09-02,11.85,10696934
2021-09-03,11.792,12158696
2021-09-06,11.786,5826822
2021-09-07,11.81,9200290
2021-09-08,11.67,14841276
2021-09-09,11.696,11794550
2021-09-10,11.636,11372821
2021-09-13,11.804,11041014
2021-09-14,11.738,13279655
2021-09-15,11.654,15858874
2021-09-16,11.778,17273609
2021-09-17,11.698,33980875
2021-09-20,11.24,23501942
2021-09-21,11.282,14601446
2021-09-22,11.588,14163810
2021-09-23,11.87,14016833
2021-09-24,11.916,15108350
2021-09-27,12.454,20856144
2021-09-28,12.324,21692667
2021-09-29,12.66,18141885
2021-09-30,12.568,22159977
2021-10-01,12.504,20678655
2021-10-04,12.098,16228534
2021-10-05,12.464,19967742
2021-10-06,12.354,19751870
2021-10-07,12.596,21164246
2021-10-08,12.64,17207932
2021-10-11,12.772,17211824
2021-10-12,12.728,14950543
2021-10-13,12.578,18243796
2021-10-14,12.74,14527635
2021-10-15,12.964,20335930
2021-10-18,12.97,14245889
2021-10-19,12.994,11929035
2021-10-20,13.076,15520169
2021-10-21,13.074,14416032
2021-10-22,13.056,14365793
2021-10-25,13.146,13172246
2021-10-26,13.194,12704940
2021-10-27,13.11,14953136
2021-10-28,13.082,15378630
2021-10-29,13.12,15765228
2021-11-01,13.392,16448443
2021-11-02,13.342,13101109
2021-11-03,13.38,12429083
2021-11-04,13.32,18840896
2021-11-05,13.314,14617381
2021-11-08,13.192,12647745
2021-11-09,13.158,13171770
2021-11-10,13.262,15605529
2021-11-11,13.292,10776176
2021-11-12,13.28,10443894
2021-11-15,13.326,8809817
2021-11-16,13.2,12898083
2021-11-17,13.156,11520916
2021-11-18,13.26,16113999
2021-11-19,12.83,34636858
2021-11-22,13.106,21168410
2021-11-23,13.036,13971606
2021-11-24,13.01,16182785
2021-11-25,13.046,8157895
2021-11-26,12.096,36965408
2021-11-29,12.158,25188420
2021-11-30,12.208,32717811
2021-12-01,12.454,23256928
2021-12-02,12.39,19169583
2021-12-03,12.288,20889645
2021-12-06,12.48,17714680
2021-12-07,12.636,15497010
2021-12-08,12.552,14792568
2021-12-09,12.316,10963975
2021-12-10,12.232,9416390
2021-12-13,12.12,12323629
2021-12-14,12.126,17973963
2021-12-15,12.096,10301403
2021-12-16,12.222,16317145
2021-12-17,11.924,32123505
2021-12-20,11.732,19565291
2021-12-21,12.108,20395282
2021-12-22,12.1,7586737
2021-12-23,12.264,8824567
2021-12-24,12.21,2526162
2021-12-27,12.246,5858437
2021-12-28,12.256,7482043
2021-12-29,12.264,6637244
2021-12-30,12.294,6632636
2021-12-31,12.242,2164957
2022-01-03,12.46,10989201
2022-01-04,12.7,14102522
2022-01-05,12.836,11304458
2022-01-06,12.916,12607169
2022-01-07,13.074,14819325
2022-01-10,13.086,13616254
2022-01-11,13.092,10647759
2022-01-12,13.352,13992077
2022-01-13,13.486,13264269
2022-01-14,13.52,14850139
2022-01-17,13.48,8313956
2022-01-18,13.436,11698161
2022-01-19,13.306,12533345
2022-01-20,13.168,10763863
2022-01-21,12.978,15303436
2022-01-24,12.456,22586676
2022-01-25,12.754,15196433
2022-01-26,13.152,13108715
2022-01-27,13.236,16565080
2022-01-28,13.046,16837887
2022-01-31,13.062,13488768
2022-02-01,13.324,14365596
2022-02-02,13.512,18261435
2022-02-03,13.22,30798400
2022-02-04,13.15,18675412
2022-02-07,13.396,17300925
2022-02-08,13.872,21790770
2022-02-09,13.908,19502247
2022-02-10,13.59,18899789
2022-02-11,13.406,15702394
2022-02-14,12.886,21195292
2022-02-15,12.99,14769570
2022-02-16,12.942,12649412
2022-02-17,12.728,14348858
2022-02-18,12.61,13667997
2022-02-21,12.348,12419596
2022-02-22,12.368,20552791
2022-02-23,12.25,17731671
2022-02-24,11.15,46999191
2022-02-25,11.404,38276940
2022-02-28,10.498,49285490
2022-03-01,9.375,52104108
2022-03-02,9.8,43223858
2022-03-03,9.857,37280391
2022-03-04,8.9,41802781
2022-03-07,8.482,43143491
2022-03-08,8.471,40156418
2022-03-09,9.459,40607524
2022-03-10,9.007,33513127
2022-03-11,8.716,41730484
2022-03-14,9.097,27312860
2022-03-15,9.067,25224304
2022-03-16,9.636,33591895
2022-03-17,9.461,19833153
2022-03-18,9.51,29680026
2022-03-21,9.41,17079041
2022-03-22,9.693,20905181
2022-03-23,9.6,19404826
2022-03-24,9.431,18929548
2022-03-25,9.37,16400988
2022-03-28,9.301,21564698
2022-03-29,10.056,39213406
2022-03-30,9.776,19871391
2022-03-31,9.511,17904286
2022-04-01,9.611,12868724
2022-04-04,9.717,11898940
2022-04-05,9.608,17362495
2022-04-06,9.299,22665713
2022-04-07,9.255,17667552
2022-04-08,9.521,15829565
2022-04-11,9.457,13903438
2022-04-12,9.34,18586313
2022-04-13,9.355,12528258
2022-04-14,9.448,13844540
2022-04-19,9.55,14387529
2022-04-20,9.73,17171635
2022-04-21,9.855,14979865
2022-04-22,9.625,16269754
2022-04-25,9.373,19057504
2022-04-26,9.303001,16686509
2022-04-27,8.926,24252648
2022-04-28,9,17915618
2022-04-29,9.1,16644192
2022-05-02,9.042,14930731
2022-05-03,9.258,14908463
2022-05-04,9.101,15901662
2022-05-05,9.135,23330759
2022-05-06,8.702,26570671
2022-05-09,8.702,18749800
2022-05-10,8.733,21132984
2022-05-11,8.882,20081814
2022-05-12,8.907,22450053
2022-05-13,9.316,21414047
2022-05-16,9.306,15499856
2022-05-17,9.528,19810313
2022-05-18,9.495,17105357
2022-05-19,9.46,15001777
2022-05-20,9.41,15565491
2022-05-23,9.815,17585357
2022-05-24,9.788,15658762
2022-05-25,9.946,16741488
2022-05-26,10.118,12672855
2022-05-27,10.19,11476586
2022-05-30,10.468,17057202
2022-05-31,10.524,25693239
2022-06-01,10.404,19104798
2022-06-02,10.432,13690119
2022-06-03,10.354,11266736
2022-06-06,10.41,11996924
2022-06-07,10.456,12757677
2022-06-08,10.468,15909592
2022-06-09,10.21,16979125
2022-06-10,9.751,24117752
2022-06-13,9.338,29423607
2022-06-14,9.624,24058626
2022-06-15,9.863,20948513
2022-06-16,9.571,20698534
2022-06-17,9.676,32749676
2022-06-20,9.867,10775490
2022-06-21,10.034,12242719
2022-06-22,10.052,14921849
2022-06-23,9.612001,19178080
2022-06-24,9.779,14536752
2022-06-27,9.83,11974204
2022-06-28,9.836,12281591
2022-06-29,9.71,11825004
2022-06-30,9.431,22938035
2022-07-01,9.436,14670107
2022-07-04,9.4,9407609
2022-07-05,9.151,20747344
2022-07-06,9.068,18064453
2022-07-07,9.235,22359742
2022-07-08,9.423,14666573
2022-07-11,9.253,12290674
2022-07-12,9.252,20193807
2022-07-13,9.008,18569767
2022-07-14,8.63,19568582
2022-07-15,8.695,18198604
2022-07-18,8.853,13375916
2022-07-19,9.19,16840202
2022-07-20,9.175,17265071
2022-07-21,9.178001,20585778
2022-07-22,9.048,15440486
2022-07-25,9.28,17334975
2022-07-26,9.249,13463248
2022-07-27,9.208,11836678
2022-07-28,9.315,18164826
2022-07-29,9.491,16011863
2022-08-01,9.364,11635134
2022-08-02,9.433,10634533
2022-08-03,9.559,13340734
2022-08-04,9.314,23183969
2022-08-05,9.461,14815469
2022-08-08,9.423,11521637
2022-08-09,9.32,9605755
2022-08-10,9.37,13943593
2022-08-11,9.412,10672004
2022-08-12,9.49,12528431
2022-08-15,9.5,8771427
2022-08-16,9.5,10467788
2022-08-17,9.288,10393556
2022-08-18,9.273,8849874
2022-08-19,9.11,14673732
