time,close,Volume
2022-05-16,6.53,14921456
2022-05-17,6.78,13812090
2022-05-18,6.63,11887874
2022-05-19,6.75,14424897
2022-05-20,6.78,14126554
2022-05-23,7.01,13589896
2022-05-24,7.06,13775712
2022-05-25,7.07,13202782
2022-05-26,7.22,17097513
2022-05-27,7.35,9920828
2022-05-31,7.05,13150713
2022-06-01,6.93,15283288
2022-06-02,7.02,10555845
2022-06-03,6.88,9736769
2022-06-06,6.97,12140908
2022-06-07,6.94,12135441
2022-06-08,6.87,64533269
2022-06-09,6.52,32061151
2022-06-10,6.17,25153255
2022-06-13,5.94,28370244
2022-06-14,5.8,18887149
2022-06-15,5.92,18624735
2022-06-16,5.68,17177224
2022-06-17,5.89,16310186
2022-06-21,5.91,13021269
2022-06-22,5.92,10950325
2022-06-23,5.64,15752351
2022-06-24,5.95,15508855
2022-06-27,5.95,13060562
2022-06-28,5.87,11694138
2022-06-29,5.79,16417820
2022-06-30,5.67,17285401
2022-07-01,5.7,16011583
2022-07-05,5.57,16661172
2022-07-06,5.43,14426676
2022-07-07,5.57,14646732
2022-07-08,5.6,11948761
2022-07-11,5.43,13625310
2022-07-12,5.52,14702614
2022-07-13,5.36,12516229
2022-07-14,5.11,17665826
2022-07-15,5.26,14185042
2022-07-18,5.36,14735576
2022-07-19,5.69,13915460
2022-07-20,5.53,14115142
2022-07-21,5.6,11632231
2022-07-22,5.48,11152167
2022-07-25,5.6,13602453
2022-07-26,5.22,15728606
2022-07-27,5.51,18219241
2022-07-28,5.72,12059786
2022-07-29,5.8,9624052
2022-08-01,5.77,24695276
2022-08-02,5.4,13450655
2022-08-03,5.42,11375343
2022-08-04,5.53,10486395
2022-08-05,5.5,10321524
2022-08-08,5.59,13324634
2022-08-09,5.45,11251348
2022-08-10,5.68,14624774
2022-08-11,5.71,10798792
2022-08-12,5.86,8056116
2022-08-15,5.77,6607072
2022-08-16,5.77,10405600
2022-08-17,5.5,11074310
2022-08-18,5.5,8737192
2022-08-19,5.26,10942821
2022-08-22,5.16,12778882
2022-08-23,5.28,12686622
2022-08-24,5.29,11380994
2022-08-25,5.44,11079124
2022-08-26,5.23,12032557
2022-08-29,5.25,10497572
2022-08-30,5.23,13443193
2022-08-31,5.16,11626605
2022-09-01,5,14685449
2022-09-02,5.12,17019675
2022-09-06,5.04,10068108
2022-09-07,5.15,27158853
2022-09-08,5.23,11790722
2022-09-09,5.42,10316825
2022-09-12,5.62,8731641
2022-09-13,5.3,10623822
2022-09-14,5.33,8274944
2022-09-15,5.34,9326605
2022-09-16,5.23,10047190
2022-09-19,5.24,11894125
2022-09-20,5.07,17625784
2022-09-21,5,12119897
2022-09-22,4.71,33698065
2022-09-23,4.14,32611760
2022-09-26,4.05,17734760
2022-09-27,3.98,24622985
2022-09-28,4.08,17793774
2022-09-29,3.92,19388992
2022-09-30,3.92,15095059
2022-10-03,4.01,39795463
2022-10-04,4.5,38918246
2022-10-05,4.22,32955970
2022-10-06,4.29,21677124
2022-10-07,4.85,52148960
2022-10-10,4.48,32111381
2022-10-11,4.24,25329581
2022-10-12,4.25,17217138
2022-10-13,4.53,19706176
2022-10-14,4.39,15025548
2022-10-17,4.55,19506592
2022-10-18,4.71,18031024
2022-10-19,4.58,12920392
2022-10-20,4.54,15083139
2022-10-21,4.72,12163536
2022-10-24,4.74,11402279
2022-10-25,4.84,13272451
2022-10-26,4.79,17824886
2022-10-27,3.83,57383459
2022-10-28,3.93,38448793
2022-10-31,4.12,25473741
2022-11-01,4.16,18180240
2022-11-02,4.08,15061627
2022-11-03,4.02,13201911
2022-11-04,4.24,19540362
2022-11-07,4.12,18007440
2022-11-08,4.18,15395287
2022-11-09,4.01,13148238
2022-11-10,4.3,17397984
2022-11-11,4.63,21322083
2022-11-14,4.5,11011767
2022-11-15,4.51,15251322
2022-11-16,4.39,9710478
2022-11-17,4.39,10032148
2022-11-18,4.25,11116613
2022-11-21,4.15,11052960
2022-11-22,4.09,9694705
2022-11-23,3.83,21813704
2022-11-25,3.59,24986300
2022-11-28,3.37,23570085
2022-11-29,3.29,32382379
2022-11-30,3.28,30684934
2022-12-01,3.09,41768411
2022-12-02,3.38,34666740
2022-12-05,3.34,42385734
2022-12-06,3.22,34381200
2022-12-07,3.17,18787320
2022-12-08,3.32,22598729
2022-12-09,3.37,27372569
2022-12-12,3.4,17753131
2022-12-13,3.38,25730520
2022-12-14,3.15,38178225
2022-12-15,3.07,19345576
2022-12-16,3.08,19399232
2022-12-19,3.02,23420305
2022-12-20,2.99,19138898
2022-12-21,3.12,17343242
2022-12-22,3.09,15636330
2022-12-23,3.1,15938665
2022-12-27,3.14,10541877
2022-12-28,3.02,19593735
2022-12-29,3.12,11586494
2022-12-30,3.04,16827789
2023-01-03,3.12,17396689
2023-01-04,3.28,27376548
2023-01-05,3.2,15728781
2023-01-06,3.28,12762476
2023-01-09,3.36,15956377
2023-01-10,3.4,14835530
2023-01-11,3.45,16772189
2023-01-12,3.51,16889116
2023-01-13,3.44,17602821
2023-01-17,3.53,15686725
2023-01-18,3.49,21712016
2023-01-19,3.32,29201937
2023-01-20,3.46,24611713
2023-01-23,3.54,22125720
2023-01-24,3.47,20390504
2023-01-25,3.47,16718230
2023-01-26,3.57,17972930
2023-01-27,3.56,19902589
2023-01-30,3.43,20185763
2023-01-31,3.51,17361590
2023-02-01,3.63,26293377
2023-02-02,3.68,28607420
2023-02-03,3.56,24542704
2023-02-06,3.52,16648571
2023-02-07,3.61,17962097
2023-02-08,3.58,20923221
2023-02-09,3.02,73376079
2023-02-10,3.14,27674028
2023-02-13,3.05,33024166
2023-02-14,3.09,27086746
2023-02-15,3.13,22853491
2023-02-16,3.06,28815428
2023-02-17,3.02,26951448
2023-02-21,2.92,35771033
2023-02-22,3.01,28524292
2023-02-23,3.04,21052337
2023-02-24,3,17625206
2023-02-27,3.06,9474582
2023-02-28,3.07,12777963
2023-03-01,3,15972147
2023-03-02,2.84,35267342
2023-03-03,3.03,15655953
2023-03-06,3,12028090
2023-03-07,2.89,14997557
2023-03-08,2.9,20882682
2023-03-09,2.77,21936722
2023-03-10,2.66,37575189
2023-03-13,2.54,46130194
2023-03-14,2.51,39416370
2023-03-15,2.16,434104013
2023-03-16,2.16,226048813
2023-03-17,2.01,138425787
2023-03-20,0.9449,375645876
2023-03-21,0.9681,210272456
2023-03-22,0.915,100103528
2023-03-23,0.8719,82211620
2023-03-24,0.8612,63308267
2023-03-27,0.8635,44575018
2023-03-28,0.8531,51372779
2023-03-29,0.8773,32200717
2023-03-30,0.8708,19908978
2023-03-31,0.8898,22243650
2023-04-03,0.8757,12808575
2023-04-04,0.8854,13377077
2023-04-05,0.8721,15147248
2023-04-06,0.8832,9495685
2023-04-10,0.8709,7212267
2023-04-11,0.9023,22740239
2023-04-12,0.92,22679767
2023-04-13,0.95,31930478
2023-04-14,0.96,24391529
2023-04-17,0.9208,43471253
2023-04-18,0.9201,19427121
2023-04-19,0.916,12785383
2023-04-20,0.8924,16397725
2023-04-21,0.8912,23500304
2023-04-24,0.91,26123305
2023-04-25,0.8614,38149604
2023-04-26,0.8739,24790722
2023-04-27,0.8885,20158033
2023-04-28,0.8949,33774434
2023-05-01,0.8728,25513978
2023-05-02,0.8644,37264399
2023-05-03,0.8559,37235289
2023-05-04,0.8301,28314786
2023-05-05,0.8699,18937406
2023-05-08,0.868,13896843
2023-05-09,0.8679,13743067
2023-05-10,0.8517,13891470
2023-05-11,0.8473,9930830
2023-05-12,0.8446,11537848
2023-05-15,0.8571,15343859
2023-05-16,0.8406,13961415
2023-05-17,0.8613,15391214
2023-05-18,0.8665,9874338
2023-05-19,0.8862,13260121
2023-05-22,0.8884,12674989
2023-05-23,0.8797,12140832
2023-05-24,0.8687,14051937
2023-05-25,0.8582,16579951
2023-05-26,0.8731,16111809
2023-05-30,0.8471,23371506
2023-05-31,0.8211,24923738
2023-06-01,0.8561,66985438
2023-06-02,0.895,38202156
2023-06-05,0.8857,64582296
2023-06-06,0.8846,43515849
2023-06-07,0.8728,71173827
2023-06-08,0.8771,59087603
2023-06-09,0.8858,63950993
