time,close,Volume
2016-11-29,658.26001,NaN
2016-11-30,665.07001,NaN
2016-12-01,666.53998,NaN
2016-12-02,665.14001,NaN
2016-12-05,660.21002,NaN
2016-12-06,651.48999,NaN
2016-12-07,653.53003,NaN
2016-12-08,658.89001,NaN
2016-12-09,663.07001,NaN
2016-12-12,659.70001,NaN
2016-12-13,654.65997,NaN
2016-12-14,665.14001,NaN
2016-12-15,665.91998,NaN
2016-12-16,675.15997,NaN
2016-12-19,674.33002,NaN
2016-12-20,662.65997,NaN
2016-12-21,666.94,NaN
2016-12-22,664.15002,NaN
2016-12-23,664.37,NaN
2016-12-26,662.45001,NaN
2016-12-27,663.85999,NaN
2016-12-28,663.5,NaN
2016-12-29,664.71997,NaN
2016-12-30,664.87,NaN
2017-01-03,672.01001,NaN
2017-01-04,674.70001,NaN
2017-01-05,675.81,NaN
2017-01-06,679.79999,NaN
2017-01-09,682.57001,NaN
2017-01-10,681.07001,NaN
2017-01-11,687.15997,NaN
2017-01-12,686.96002,NaN
2017-01-13,685.06,NaN
2017-01-16,677.94,NaN
2017-01-17,684.71002,NaN
2017-01-18,683.28003,NaN
2017-01-19,682.31,NaN
2017-01-20,686.26001,NaN
2017-01-23,687.15002,NaN
2017-01-24,691.35999,NaN
2017-01-25,697.28003,NaN
2017-02-02,703.17999,NaN
2017-02-03,700.34998,NaN
2017-02-06,700.03998,NaN
2017-02-07,701.90997,NaN
2017-02-08,702.03998,NaN
2017-02-09,700.65002,NaN
2017-02-10,703.78003,NaN
2017-02-13,705.90002,NaN
2017-02-14,706.26001,NaN
2017-02-15,711.57001,NaN
2017-02-16,709.34998,NaN
2017-02-17,707.83002,NaN
2017-02-20,710.59003,NaN
2017-02-21,716.54999,NaN
2017-02-22,717.23999,NaN
2017-02-23,716.87,NaN
2017-02-24,714.46997,NaN
2017-02-27,717.44,NaN
2017-02-28,710.78998,NaN
2017-03-01,709.52002,NaN
2017-03-02,707.51001,NaN
2017-03-03,712.62,NaN
2017-03-06,716.28998,NaN
2017-03-07,716.53998,NaN
2017-03-08,716.59998,NaN
2017-03-09,715.79999,NaN
2017-03-10,712.21002,NaN
2017-03-13,710.16998,NaN
2017-03-14,714.71002,NaN
2017-03-15,713.14001,NaN
2017-03-16,714.91998,NaN
2017-03-17,710.53998,NaN
2017-03-20,715.07001,NaN
2017-03-21,716.17999,NaN
2017-03-22,712.94,NaN
2017-03-23,719.56,NaN
2017-03-24,722.14001,NaN
2017-03-27,723.52002,NaN
2017-03-28,719.26001,NaN
2017-03-29,720.46997,NaN
2017-03-30,723.85999,NaN
2017-03-31,722.31,NaN
2017-04-03,722.38,NaN
2017-04-04,724.14001,NaN
2017-04-05,723.21997,NaN
2017-04-07,727.95001,NaN
2017-04-10,729.87,NaN
2017-04-11,731.33002,NaN
2017-04-12,725.58002,NaN
2017-04-13,724.34998,NaN
2017-04-14,718.45001,NaN
2017-04-17,710.83002,NaN
2017-04-18,714.92999,NaN
2017-04-19,716.77002,NaN
2017-04-20,712.65997,NaN
2017-04-21,712.40997,NaN
2017-04-24,709.39001,NaN
2017-04-25,707.58002,NaN
2017-04-26,710.03998,NaN
2017-04-27,716.53003,NaN
2017-04-28,717.72998,NaN
2017-05-03,719.53998,NaN
2017-05-04,722.02002,NaN
2017-05-05,720,NaN
2017-05-08,718.85999,NaN
2017-05-09,722.10999,NaN
2017-05-10,724.31,NaN
2017-05-11,724.98999,NaN
2017-05-12,725.37,NaN
2017-05-15,725.34998,NaN
2017-05-16,725.03003,NaN
2017-05-17,727.20001,NaN
2017-05-18,726.98999,NaN
2017-05-19,733.82001,NaN
2017-05-22,744.09998,NaN
2017-05-23,740.92999,NaN
2017-05-24,742.73999,NaN
2017-05-25,741.90997,NaN
2017-05-26,743.40997,NaN
2017-05-29,746.25,NaN
2017-05-30,738.21002,NaN
2017-05-31,737.82001,NaN
2017-06-01,741.79999,NaN
2017-06-02,738.81,NaN
2017-06-05,743.48999,NaN
2017-06-06,751.31,NaN
2017-06-07,753.46002,NaN
2017-06-08,750.13,NaN
2017-06-09,749.71997,NaN
2017-06-12,751.09003,NaN
2017-06-13,756.89001,NaN
2017-06-14,760.77002,NaN
2017-06-15,760.57001,NaN
2017-06-16,761.23999,NaN
2017-06-19,766.83002,NaN
2017-06-20,767.98999,NaN
2017-06-21,767.40997,NaN
2017-06-22,766.29999,NaN
2017-06-23,769.01001,NaN
2017-06-26,772.52002,NaN
2017-06-27,767.51001,NaN
2017-06-28,769.03998,NaN
2017-06-29,771.75,NaN
2017-06-30,776.46997,NaN
2017-07-03,778.88,NaN
2017-07-04,775.53998,NaN
2017-07-05,778.32001,NaN
2017-07-06,782.65002,NaN
2017-07-07,775.72998,NaN
2017-07-10,766.56,NaN
2017-07-11,769.35999,NaN
2017-07-12,774.16998,NaN
2017-07-13,778.29999,NaN
2017-07-14,777.59998,NaN
2017-07-17,768.90997,NaN
2017-07-18,767.48999,NaN
2017-07-19,771.29999,NaN
2017-07-20,768.40997,NaN
2017-07-21,761.85999,NaN
2017-07-24,759.73999,NaN
2017-07-25,767.27002,NaN
2017-07-26,773.88,NaN
2017-07-27,771.5,NaN
2017-07-28,777.09003,NaN
2017-07-31,783.54999,NaN
2017-08-01,786.81,NaN
2017-08-02,786.22998,NaN
2017-08-03,788.48999,NaN
2017-08-04,788.67999,NaN
2017-08-07,792.97998,NaN
2017-08-08,791.57001,NaN
2017-08-09,773.65997,NaN
2017-08-10,773.42999,NaN
2017-08-11,772.08002,NaN
2017-08-14,776.16998,NaN
2017-08-15,771.06,NaN
2017-08-16,773.57001,NaN
2017-08-17,767.59003,NaN
2017-08-18,768.96997,NaN
2017-08-21,768.78998,NaN
2017-08-22,761.26001,NaN
2017-08-23,765.97998,NaN
2017-08-24,769.77002,NaN
2017-08-25,771.63,NaN
2017-08-28,777.26001,NaN
2017-08-29,774.03003,NaN
2017-08-30,778.65002,NaN
2017-08-31,782.76001,NaN
2017-09-01,788.72998,NaN
2017-09-05,792.31,NaN
2017-09-06,793.54999,NaN
2017-09-07,796.71997,NaN
2017-09-08,801.20001,NaN
2017-09-11,797.46997,NaN
2017-09-12,799.94,NaN
2017-09-13,802.78003,NaN
2017-09-14,806.32001,NaN
2017-09-15,805.82001,NaN
2017-09-18,807.87,NaN
2017-09-19,805.92999,NaN
2017-09-20,805.85999,NaN
2017-09-21,803.92999,NaN
2017-09-22,807.13,NaN
2017-09-25,805.58002,NaN
2017-09-26,805.34998,NaN
2017-09-27,803.77002,NaN
2017-09-28,804.82001,NaN
2017-09-29,804.41998,NaN
2017-10-02,802.22998,NaN
2017-10-03,798,NaN
2017-10-04,805.65997,NaN
2017-10-05,805.22998,NaN
2017-10-06,807.79999,NaN
2017-10-09,808.96002,NaN
2017-10-10,810.65002,NaN
2017-10-11,813.95001,NaN
2017-10-12,815.87,NaN
2017-10-13,820.95001,NaN
2017-10-16,819.42999,NaN
2017-10-17,828.28998,NaN
2017-10-18,827.71997,NaN
2017-10-19,828.92999,NaN
2017-10-20,826.84003,NaN
2017-10-23,820.03998,NaN
2017-10-24,825.23999,NaN
2017-10-25,830.69,NaN
2017-10-26,830.10999,NaN
2017-10-27,840.37,NaN
2017-10-30,845.20001,NaN
2017-10-31,837.28003,NaN
2017-11-01,842.71002,NaN
2017-11-02,833.09003,NaN
2017-11-03,843.72998,NaN
2017-11-06,849.09003,NaN
2017-11-07,850.33002,NaN
2017-11-08,859.70001,NaN
2017-11-09,860.40002,NaN
2017-11-10,868.21002,NaN
2017-11-13,879.34003,NaN
2017-11-14,880.90002,NaN
2017-11-15,882.59003,NaN
2017-11-16,892.79999,NaN
2017-11-17,890.69,NaN
2017-11-20,903.54999,NaN
2017-11-21,918.29999,NaN
2017-11-22,932.65997,NaN
2017-11-23,933.70001,NaN
2017-11-24,935.57001,NaN
2017-11-27,938.60999,NaN
2017-11-28,941.21002,NaN
2017-11-29,952.14001,NaN
2017-11-30,949.92999,NaN
2017-12-01,960.33002,NaN
2017-12-04,970.02002,NaN
2017-12-05,953.29999,NaN
2017-12-06,947.64001,NaN
2017-12-07,938.65002,NaN
2017-12-08,940.15997,NaN
2017-12-11,917.45001,NaN
2017-12-12,927.25,NaN
2017-12-13,924.40002,NaN
2017-12-14,935.84998,NaN
2017-12-15,935.15997,NaN
2017-12-18,958.06,NaN
2017-12-19,951.41998,NaN
2017-12-20,953.51001,NaN
2017-12-21,946.06,NaN
2017-12-22,952.32001,NaN
2017-12-25,958.31,NaN
2017-12-26,965.92999,NaN
2017-12-27,968.46002,NaN
2017-12-28,976.71997,NaN
2017-12-29,984.23999,NaN
2018-01-02,995.77002,NaN
2018-01-03,1005.67,NaN
2018-01-04,1019.75,NaN
2018-01-05,1012.65,NaN
2018-01-08,1022.9,NaN
2018-01-09,1033.5601,NaN
2018-01-10,1038.11,NaN
2018-01-11,1048.17,NaN
2018-01-12,1050.11,NaN
2018-01-15,1063.47,NaN
2018-01-16,1062.96,NaN
2018-01-17,1034.6899,NaN
2018-01-18,1050.25,NaN
2018-01-19,1062.0699,NaN
2018-01-22,1087.42,NaN
2018-01-25,1104.5699,NaN
2018-01-26,1115.64,NaN
2018-01-29,1109.8,NaN
2018-01-30,1110.5601,NaN
2018-01-31,1110.36,NaN
2018-02-01,1099.67,NaN
2018-02-02,1105.04,NaN
2018-02-05,1048.71,NaN
2018-02-06,1011.6,NaN
2018-02-07,1040.55,NaN
2018-02-08,1023.25,NaN
2018-02-09,1003.94,NaN
2018-02-12,1041.79,NaN
2018-02-13,1059.73,NaN
2018-02-21,1087.15,NaN
2018-02-22,1076.03,NaN
2018-02-23,1102.85,NaN
2018-02-26,1114.53,NaN
2018-02-27,1119.61,NaN
2018-02-28,1121.54,NaN
2018-03-01,1115.79,NaN
2018-03-02,1121.21,NaN
2018-03-05,1093.48,NaN
2018-03-06,1120.29,NaN
2018-03-07,1112.26,NaN
2018-03-08,1124.15,NaN
2018-03-09,1123.41,NaN
2018-03-12,1126.29,NaN
2018-03-13,1133.3101,NaN
2018-03-14,1138.09,NaN
2018-03-15,1138.76,NaN
2018-03-16,1150.1899,NaN
2018-03-19,1159.22,NaN
2018-03-20,1159.39,NaN
2018-03-21,1169.36,NaN
2018-03-22,1172.36,NaN
2018-03-23,1153.59,NaN
2018-03-26,1171.22,NaN
2018-03-27,1171.73,NaN
2018-03-28,1172.24,NaN
2018-03-29,1167.03,NaN
2018-03-30,1174.46,NaN
2018-04-02,1196.61,NaN
2018-04-03,1188.29,NaN
2018-04-04,1191.54,NaN
2018-04-05,1193.17,NaN
2018-04-06,1199.96,NaN
2018-04-09,1204.33,NaN
2018-04-10,1198.12,NaN
2018-04-11,1167.11,NaN
2018-04-12,1173.02,NaN
2018-04-13,1157.14,NaN
2018-04-16,1148.49,NaN
2018-04-17,1153.28,NaN
2018-04-18,1138.53,NaN
2018-04-19,1094.63,NaN
2018-04-20,1119.86,NaN
2018-04-23,1076.78,NaN
2018-04-24,1080.74,NaN
2018-04-26,1044.86,NaN
2018-04-27,1050.26,NaN
2018-05-02,1029.08,NaN
2018-05-03,1026.46,NaN
2018-05-04,1026.8,NaN
2018-05-07,1062.26,NaN
2018-05-08,1060.45,NaN
2018-05-09,1056.97,NaN
2018-05-10,1028.87,NaN
2018-05-11,1044.85,NaN
2018-05-14,1066.98,NaN
2018-05-15,1073.5,NaN
2018-05-16,1054.62,NaN
2018-05-17,1030.64,NaN
2018-05-18,1040.54,NaN
2018-05-21,1014.98,NaN
2018-05-22,985.90997,NaN
2018-05-23,988.94,NaN
2018-05-24,985.91998,NaN
2018-05-25,963.90002,NaN
2018-05-28,931.75,NaN
2018-05-29,952.17999,NaN
2018-05-30,948.5,NaN
2018-05-31,971.25,NaN
2018-06-01,992.87,NaN
2018-06-04,1013.78,NaN
2018-06-05,1022.74,NaN
2018-06-06,1034.5,NaN
2018-06-07,1036.6899,NaN
2018-06-08,1039.01,NaN
2018-06-11,1039.02,NaN
2018-06-12,1020.76,NaN
2018-06-13,1030.53,NaN
2018-06-14,1015.72,NaN
2018-06-15,1016.51,NaN
2018-06-18,987.34003,NaN
2018-06-19,962.15997,NaN
2018-06-20,980.95001,NaN
2018-06-21,969.40002,NaN
2018-06-22,983.16998,NaN
2018-06-25,990.52002,NaN
2018-06-26,983.02002,NaN
2018-06-27,968.90997,NaN
2018-06-28,957.34998,NaN
2018-06-29,960.78003,NaN
2018-07-02,947.15002,NaN
2018-07-03,906.01001,NaN
2018-07-04,914.98999,NaN
2018-07-05,899.40002,NaN
2018-07-06,917.51001,NaN
2018-07-09,915.12,NaN
2018-07-10,911.12,NaN
2018-07-11,893.15997,NaN
2018-07-12,898.51001,NaN
2018-07-13,909.71997,NaN
2018-07-16,911.10999,NaN
2018-07-17,921.27002,NaN
2018-07-18,942.39001,NaN
2018-07-19,943.96997,NaN
2018-07-20,933.39001,NaN
2018-07-23,936.73999,NaN
2018-07-24,934.08002,NaN
2018-07-25,927.58002,NaN
2018-07-26,930.15997,NaN
2018-07-27,935.52002,NaN
2018-07-30,949.72998,NaN
2018-07-31,956.39001,NaN
2018-08-01,952.77002,NaN
2018-08-02,953.54999,NaN
2018-08-03,959.59998,NaN
2018-08-06,960.22998,NaN
2018-08-07,956.78998,NaN
2018-08-08,966.27002,NaN
2018-08-09,963.5,NaN
2018-08-10,968.46997,NaN
2018-08-13,978.03998,NaN
2018-08-14,978.27002,NaN
2018-08-15,961.37,NaN
2018-08-16,964.28003,NaN
2018-08-17,968.88,NaN
2018-08-20,969.62,NaN
2018-08-21,979.21002,NaN
2018-08-22,982.15002,NaN
2018-08-23,987.35999,NaN
2018-08-24,987.04999,NaN
2018-08-27,991.91998,NaN
2018-08-28,995.19,NaN
2018-08-29,988.16998,NaN
2018-08-30,998.07001,NaN
2018-08-31,989.53998,NaN
2018-09-04,975.94,NaN
2018-09-05,968.44,NaN
2018-09-06,958.19,NaN
2018-09-07,968.90002,NaN
2018-09-10,970.34003,NaN
2018-09-11,985.06,NaN
2018-09-12,987.01001,NaN
2018-09-13,987.95001,NaN
2018-09-14,991.34003,NaN
2018-09-17,987.60999,NaN
2018-09-18,993.48999,NaN
2018-09-19,995.53998,NaN
2018-09-20,1004.74,NaN
2018-09-21,1002.97,NaN
2018-09-24,1011.29,NaN
2018-09-25,1010.74,NaN
2018-09-26,1009.61,NaN
2018-09-27,1015.37,NaN
2018-09-28,1017.13,NaN
2018-10-01,1012.88,NaN
2018-10-02,1018.79,NaN
2018-10-03,1020.4,NaN
2018-10-04,1023.62,NaN
2018-10-05,1008.39,NaN
2018-10-08,996.12,NaN
2018-10-09,996.19,NaN
2018-10-10,993.96002,NaN
2018-10-11,945.89001,NaN
2018-10-12,970.08002,NaN
2018-10-15,951.64001,NaN
2018-10-16,963.37,NaN
2018-10-17,971.59998,NaN
2018-10-18,963.46997,NaN
2018-10-19,958.35999,NaN
2018-10-22,953.51001,NaN
2018-10-23,939.67999,NaN
2018-10-24,922.72998,NaN
2018-10-25,910.16998,NaN
2018-10-26,900.82001,NaN
2018-10-29,888.82001,NaN
2018-10-30,888.69,NaN
2018-10-31,914.76001,NaN
2018-11-01,907.96002,NaN
2018-11-02,924.85999,NaN
2018-11-05,925.53003,NaN
2018-11-06,922.04999,NaN
2018-11-07,922.15997,NaN
2018-11-08,926.28003,NaN
2018-11-09,914.28998,NaN
2018-11-12,918.12,NaN
2018-11-13,905.38,NaN
2018-11-14,900.92999,NaN
2018-11-15,897.15002,NaN
2018-11-16,898.19,NaN
2018-11-19,916.06,NaN
2018-11-20,919.02002,NaN
2018-11-21,922.56,NaN
2018-11-22,924.41998,NaN
2018-11-23,917.96997,NaN
2018-11-26,921.03003,NaN
2018-11-27,923.12,NaN
2018-11-28,930.20001,NaN
2018-11-29,926.78998,NaN
2018-11-30,926.53998,NaN
2018-12-03,951.59003,NaN
2018-12-04,958.84003,NaN
2018-12-05,957.14001,NaN
2018-12-06,954.82001,NaN
2018-12-07,958.59003,NaN
2018-12-10,955.89001,NaN
2018-12-11,954.58002,NaN
2018-12-12,961.28003,NaN
2018-12-13,960.25,NaN
2018-12-14,952.03998,NaN
2018-12-17,933.65002,NaN
2018-12-18,927.25,NaN
2018-12-19,919.23999,NaN
2018-12-20,918.23999,NaN
2018-12-21,912.26001,NaN
2018-12-24,908.56,NaN
2018-12-25,897.94,NaN
2018-12-26,891.75,NaN
2018-12-27,900.81,NaN
2018-12-28,892.53998,NaN
2019-01-02,891.75,NaN
2019-01-03,878.21997,NaN
2019-01-04,880.90002,NaN
2019-01-07,889.64001,NaN
2019-01-08,887.44,NaN
2019-01-09,896.98999,NaN
2019-01-10,898.29999,NaN
2019-01-11,902.71002,NaN
2019-01-14,901.79999,NaN
2019-01-15,909.67999,NaN
2019-01-16,908.70001,NaN
2019-01-17,901.89001,NaN
2019-01-18,902.29999,NaN
2019-01-21,911.04999,NaN
2019-01-22,906.54999,NaN
2019-01-23,908.17999,NaN
2019-01-24,908.78998,NaN
2019-01-25,908.88,NaN
2019-01-28,912.17999,NaN
2019-01-29,915.92999,NaN
2019-01-30,915.84003,NaN
2019-01-31,910.65002,NaN
2019-02-01,908.66998,NaN
2019-02-11,926.09998,NaN
2019-02-12,937.53998,NaN
2019-02-13,945.25,NaN
2019-02-14,952.34003,NaN
2019-02-15,950.89001,NaN
2019-02-18,961.29999,NaN
2019-02-19,964.34998,NaN
2019-02-20,970.58002,NaN
2019-02-21,987.57001,NaN
2019-02-22,988.90997,NaN
2019-02-25,994.42999,NaN
2019-02-26,987.06,NaN
2019-02-27,990.27002,NaN
2019-02-28,965.46997,NaN
2019-03-01,979.63,NaN
2019-03-04,993.98999,NaN
2019-03-05,992.45001,NaN
2019-03-06,994.48999,NaN
2019-03-07,994.03003,NaN
2019-03-08,985.25,NaN
2019-03-11,984.59998,NaN
2019-03-12,1001.32,NaN
2019-03-13,1005.41,NaN
2019-03-14,1008.44,NaN
2019-03-15,1004.12,NaN
2019-03-18,1011.86,NaN
2019-03-19,1006.59,NaN
2019-03-20,1002.3,NaN
2019-03-21,981.78003,NaN
2019-03-22,988.71002,NaN
2019-03-25,970.07001,NaN
2019-03-26,969.78998,NaN
2019-03-27,975.90997,NaN
2019-03-28,982.97998,NaN
2019-03-29,980.76001,NaN
2019-04-01,988.53003,NaN
2019-04-02,985.81,NaN
2019-04-03,984.46002,NaN
2019-04-04,986.90997,NaN
2019-04-05,989.26001,NaN
2019-04-08,997.56,NaN
2019-04-09,988.47998,NaN
2019-04-10,981.90997,NaN
2019-04-11,985.95001,NaN
2019-04-12,982.90002,NaN
2019-04-16,977.16998,NaN
2019-04-17,972.09998,NaN
2019-04-18,962.29999,NaN
2019-04-19,966.21002,NaN
2019-04-22,965.85999,NaN
2019-04-23,968,NaN
2019-04-24,976.91998,NaN
2019-04-25,974.13,NaN
2019-04-26,979.64001,NaN
2019-05-02,978.5,NaN
2019-05-03,974.14001,NaN
2019-05-06,957.96997,NaN
2019-05-07,957.56,NaN
2019-05-08,951.21997,NaN
2019-05-09,947.01001,NaN
2019-05-10,952.54999,NaN
2019-05-13,958.53998,NaN
2019-05-14,965.34003,NaN
2019-05-15,975.64001,NaN
2019-05-16,975.69,NaN
2019-05-17,976.47998,NaN
2019-05-20,987.13,NaN
2019-05-21,986.28998,NaN
2019-05-22,983.78003,NaN
2019-05-23,982.71002,NaN
2019-05-24,970.03003,NaN
2019-05-27,975.14001,NaN
2019-05-28,972,NaN
2019-05-29,971.53998,NaN
2019-05-30,969.34003,NaN
2019-05-31,959.88,NaN
2019-06-03,946.46997,NaN
2019-06-04,951.15997,NaN
2019-06-05,951.40997,NaN
2019-06-06,948.21002,NaN
2019-06-07,958.28003,NaN
2019-06-10,962.90002,NaN
2019-06-11,962.07001,NaN
2019-06-12,954.16998,NaN
2019-06-13,950.08002,NaN
2019-06-14,953.60999,NaN
2019-06-17,946.95001,NaN
2019-06-18,944.01001,NaN
2019-06-19,949.69,NaN
2019-06-20,959.17999,NaN
2019-06-21,959.20001,NaN
2019-06-24,962.84998,NaN
2019-06-25,960.13,NaN
2019-06-26,959.13,NaN
2019-06-27,943.10999,NaN
2019-06-28,949.94,NaN
2019-07-01,965.60999,NaN
2019-07-02,961.97998,NaN
2019-07-03,960.39001,NaN
2019-07-04,973.03998,NaN
2019-07-05,975.34003,NaN
2019-07-08,966.34998,NaN
2019-07-09,969.04999,NaN
2019-07-10,973.65002,NaN
2019-07-11,978.63,NaN
2019-07-12,975.40002,NaN
2019-07-15,972.53003,NaN
2019-07-16,982.10999,NaN
2019-07-17,982.57001,NaN
2019-07-18,976.04999,NaN
2019-07-19,982.34003,NaN
2019-07-22,982.03998,NaN
2019-07-23,989.46002,NaN
2019-07-24,988.40997,NaN
2019-07-25,994.95001,NaN
2019-07-26,993.34998,NaN
2019-07-29,997.94,NaN
2019-07-30,986.02002,NaN
2019-07-31,991.65997,NaN
2019-08-01,997.39001,NaN
2019-08-02,991.09998,NaN
2019-08-05,973.15002,NaN
2019-08-06,964.60999,NaN
2019-08-07,965.92999,NaN
2019-08-08,975.23999,NaN
2019-08-09,974.34003,NaN
2019-08-12,975.31,NaN
2019-08-13,966.83002,NaN
2019-08-14,968.90997,NaN
2019-08-15,979.38,NaN
2019-08-16,980,NaN
2019-08-19,981.03003,NaN
2019-08-20,984.66998,NaN
2019-08-21,994.38,NaN
2019-08-22,997.26001,NaN
2019-08-23,992.45001,NaN
2019-08-26,982.88,NaN
2019-08-27,976.78998,NaN
2019-08-28,977.26001,NaN
2019-08-29,978.59003,NaN
2019-08-30,984.06,NaN
2019-09-03,979.35999,NaN
2019-09-04,977.63,NaN
2019-09-05,976.78998,NaN
2019-09-06,974.08002,NaN
2019-09-09,974.12,NaN
2019-09-10,970.26001,NaN
2019-09-11,969.31,NaN
2019-09-12,976.07001,NaN
2019-09-13,987.21997,NaN
2019-09-16,989.85999,NaN
2019-09-17,996.73999,NaN
2019-09-18,995.15002,NaN
2019-09-19,997.09998,NaN
2019-09-20,990.35999,NaN
2019-09-23,985.75,NaN
2019-09-24,988.13,NaN
2019-09-25,987.29999,NaN
2019-09-26,990.75,NaN
2019-09-27,997.84003,NaN
2019-09-30,996.56,NaN
2019-10-01,999.59003,NaN
2019-10-02,991.19,NaN
2019-10-03,992.45001,NaN
2019-10-04,987.59003,NaN
2019-10-07,983.09003,NaN
2019-10-08,988.21997,NaN
2019-10-09,987.83002,NaN
2019-10-10,987.38,NaN
2019-10-11,991.84003,NaN
2019-10-14,993.57001,NaN
2019-10-15,993.04999,NaN
2019-10-16,994.46002,NaN
2019-10-17,989.82001,NaN
2019-10-18,989.20001,NaN
2019-10-21,983.56,NaN
2019-10-22,987.19,NaN
